id,ax,ay,az
116,0.22026655077934265,0.0,10.02691650390625
117,0.19153612852096558,-0.05746084079146385,9.998186111450195
118,0.2106897532939911,0.0,9.96945571899414
119,0.15322890877723694,-0.07661445438861847,9.998186111450195
120,0.2106897532939911,-0.09576806426048279,10.02691650390625
121,0.13407529890537262,-0.019153613597154617,9.959878921508789
122,0.2106897532939911,-0.10534487664699554,9.988609313964844
123,0.1628057211637497,-0.05746084079146385,10.007762908935547
124,0.181959331035614,-0.038307227194309235,9.940725326538086
125,0.19153612852096558,-0.028730420395731926,9.988609313964844
126,0.19153612852096558,-0.06703764945268631,10.007762908935547
127,0.181959331035614,-0.08619125932455063,9.959878921508789
128,0.15322890877723694,-0.08619125932455063,9.950302124023438
129,0.14365209639072418,-0.047884032130241394,10.046070098876953
130,0.22026655077934265,-0.08619125932455063,9.96945571899414
131,0.17238251864910126,-0.08619125932455063,10.017339706420898
132,0.2298433631658554,-0.09576806426048279,9.988609313964844
133,0.2106897532939911,-0.028730420395731926,10.017339706420898
134,0.1628057211637497,-0.08619125932455063,10.046070098876953
135,0.17238251864910126,-0.06703764945268631,9.950302124023438
136,0.20111294090747833,-0.019153613597154617,10.007762908935547
137,0.14365209639072418,-0.1149216815829277,9.979032516479492
138,0.17238251864910126,-0.06703764945268631,10.02691650390625
139,0.13407529890537262,-0.1149216815829277,10.046070098876953
140,0.17238251864910126,-0.038307227194309235,9.96945571899414
141,0.13407529890537262,-0.07661445438861847,9.988609313964844
142,0.17238251864910126,-0.038307227194309235,10.017339706420898
143,0.14365209639072418,-0.047884032130241394,10.036493301391602
144,0.19153612852096558,-0.07661445438861847,10.02691650390625
145,0.19153612852096558,-0.05746084079146385,10.036493301391602
146,0.14365209639072418,-0.07661445438861847,10.017339706420898
147,0.15322890877723694,-0.09576806426048279,10.017339706420898
148,0.17238251864910126,-0.06703764945268631,10.02691650390625
149,0.181959331035614,-0.07661445438861847,9.998186111450195
150,0.15322890877723694,-0.05746084079146385,10.007762908935547
151,0.181959331035614,0.0,10.017339706420898
152,0.20111294090747833,-0.1149216815829277,9.959878921508789
153,0.2106897532939911,-0.10534487664699554,9.988609313964844
154,0.2298433631658554,-0.10534487664699554,9.988609313964844
155,0.13407529890537262,-0.038307227194309235,10.017339706420898
156,0.181959331035614,-0.08619125932455063,9.988609313964844
157,0.10534487664699554,0.0,10.036493301391602
158,0.15322890877723694,-0.009576806798577309,10.007762908935547
159,0.13407529890537262,-0.07661445438861847,9.998186111450195
160,0.17238251864910126,-0.08619125932455063,10.007762908935547
161,0.20111294090747833,-0.1149216815829277,9.988609313964844
162,0.17238251864910126,-0.07661445438861847,10.02691650390625
163,0.22026655077934265,-0.05746084079146385,10.02691650390625
164,0.2106897532939911,-0.028730420395731926,10.017339706420898
165,0.2298433631658554,-0.08619125932455063,10.007762908935547
166,0.19153612852096558,-0.09576806426048279,10.007762908935547
167,0.17238251864910126,-0.13407529890537262,10.036493301391602
168,0.15322890877723694,-0.028730420395731926,9.979032516479492
169,0.13407529890537262,-0.05746084079146385,9.998186111450195
170,0.15322890877723694,-0.047884032130241394,10.036493301391602
171,0.15322890877723694,-0.07661445438861847,9.988609313964844
172,0.2585737705230713,-0.038307227194309235,9.979032516479492
173,0.1628057211637497,-0.07661445438861847,9.988609313964844
174,0.15322890877723694,-0.038307227194309235,9.998186111450195
175,0.2106897532939911,-0.019153613597154617,10.017339706420898
176,0.24899697303771973,-0.08619125932455063,10.036493301391602
177,0.17238251864910126,-0.06703764945268631,10.036493301391602
178,0.2106897532939911,-0.08619125932455063,10.017339706420898
179,0.2106897532939911,-0.028730420395731926,9.998186111450195
180,0.1628057211637497,-0.07661445438861847,9.988609313964844
181,0.13407529890537262,0.0,9.979032516479492
182,0.15322890877723694,-0.05746084079146385,9.998186111450195
183,0.2106897532939911,-0.06703764945268631,10.055646896362305
184,0.2298433631658554,-0.07661445438861847,9.979032516479492
185,0.14365209639072418,-0.07661445438861847,10.007762908935547
186,0.181959331035614,-0.08619125932455063,10.046070098876953
187,0.20111294090747833,-0.06703764945268631,10.007762908935547
188,0.181959331035614,-0.047884032130241394,10.02691650390625
189,0.09576806426048279,-0.08619125932455063,10.017339706420898
190,0.17238251864910126,0.019153613597154617,10.007762908935547
191,0.19153612852096558,-0.1149216815829277,10.007762908935547
192,0.1628057211637497,-0.09576806426048279,9.959878921508789
193,0.15322890877723694,-0.047884032130241394,9.988609313964844
194,0.1149216815829277,-0.08619125932455063,10.007762908935547
195,0.17238251864910126,-0.028730420395731926,9.90241813659668
196,0.17238251864910126,-0.009576806798577309,10.046070098876953
197,0.1628057211637497,-0.10534487664699554,9.96945571899414
198,0.12449848651885986,-0.10534487664699554,9.96945571899414
199,0.12449848651885986,-0.06703764945268631,9.988609313964844
200,0.181959331035614,-0.05746084079146385,10.017339706420898
201,0.2298433631658554,-0.06703764945268631,9.940725326538086
202,0.19153612852096558,-0.019153613597154617,9.998186111450195
203,0.1628057211637497,-0.05746084079146385,9.96945571899414
204,0.181959331035614,-0.10534487664699554,9.96945571899414
205,0.22026655077934265,-0.07661445438861847,9.988609313964844
206,0.1628057211637497,-0.028730420395731926,9.988609313964844
207,0.14365209639072418,-0.028730420395731926,10.007762908935547
208,0.2106897532939911,-0.07661445438861847,9.988609313964844
209,0.19153612852096558,-0.038307227194309235,9.950302124023438
210,0.13407529890537262,-0.047884032130241394,10.036493301391602
211,0.19153612852096558,0.019153613597154617,9.988609313964844
212,0.17238251864910126,-0.038307227194309235,9.979032516479492
213,0.17238251864910126,-0.05746084079146385,9.911994934082031
214,0.15322890877723694,-0.09576806426048279,9.950302124023438
215,0.181959331035614,-0.08619125932455063,9.988609313964844
216,0.1149216815829277,-0.07661445438861847,9.979032516479492
217,0.2106897532939911,-0.028730420395731926,9.979032516479492
218,0.22026655077934265,-0.07661445438861847,9.950302124023438
219,0.181959331035614,-0.038307227194309235,10.074800491333008
220,0.09576806426048279,-0.047884032130241394,10.02691650390625
221,0.1628057211637497,-0.10534487664699554,9.931148529052734
222,0.181959331035614,-0.08619125932455063,10.017339706420898
223,0.181959331035614,-0.07661445438861847,9.998186111450195
224,0.20111294090747833,-0.07661445438861847,10.055646896362305
225,0.2585737705230713,-0.07661445438861847,9.988609313964844
226,0.19153612852096558,-0.05746084079146385,9.998186111450195
227,0.19153612852096558,-0.10534487664699554,9.998186111450195
228,0.19153612852096558,-0.08619125932455063,9.979032516479492
229,0.14365209639072418,-0.047884032130241394,10.036493301391602
230,0.13407529890537262,0.019153613597154617,9.950302124023438
231,0.17238251864910126,-0.10534487664699554,9.998186111450195
232,0.1628057211637497,-0.09576806426048279,9.959878921508789
233,0.19153612852096558,-0.028730420395731926,9.988609313964844
234,0.14365209639072418,-0.05746084079146385,10.02691650390625
235,0.22026655077934265,-0.08619125932455063,10.007762908935547
236,0.15322890877723694,-0.009576806798577309,9.959878921508789
237,0.2106897532939911,-0.047884032130241394,9.959878921508789
238,0.17238251864910126,-0.05746084079146385,9.959878921508789
239,0.17238251864910126,-0.08619125932455063,9.950302124023438
240,0.15322890877723694,-0.07661445438861847,10.046070098876953
241,0.181959331035614,-0.038307227194309235,9.96945571899414
242,0.19153612852096558,-0.07661445438861847,10.017339706420898
243,0.181959331035614,-0.08619125932455063,10.046070098876953
244,0.10534487664699554,-0.1149216815829277,9.988609313964844
245,0.19153612852096558,-0.038307227194309235,9.979032516479492
246,0.14365209639072418,-0.08619125932455063,9.979032516479492
247,0.23942017555236816,-0.10534487664699554,10.017339706420898
248,0.13407529890537262,-0.12449848651885986,9.96945571899414
249,0.15322890877723694,-0.06703764945268631,9.959878921508789
250,0.2106897532939911,-0.019153613597154617,10.02691650390625
251,0.09576806426048279,-0.08619125932455063,9.998186111450195
252,0.17238251864910126,-0.10534487664699554,10.007762908935547
253,0.2106897532939911,-0.028730420395731926,9.979032516479492
254,0.1149216815829277,-0.05746084079146385,9.96945571899414
255,0.15322890877723694,-0.06703764945268631,10.036493301391602
256,0.1628057211637497,-0.07661445438861847,9.998186111450195
257,0.19153612852096558,-0.07661445438861847,10.036493301391602
258,0.1628057211637497,-0.1149216815829277,10.007762908935547
259,0.2298433631658554,-0.06703764945268631,10.017339706420898
260,0.1149216815829277,-0.06703764945268631,9.931148529052734
261,0.1628057211637497,-0.06703764945268631,9.998186111450195
262,0.15322890877723694,-0.07661445438861847,10.007762908935547
263,0.1628057211637497,-0.07661445438861847,9.998186111450195
264,0.22026655077934265,-0.08619125932455063,10.017339706420898
265,0.20111294090747833,-0.06703764945268631,9.998186111450195
266,0.19153612852096558,-0.009576806798577309,9.979032516479492
267,0.19153612852096558,-0.05746084079146385,10.017339706420898
268,0.17238251864910126,-0.06703764945268631,9.959878921508789
269,0.1628057211637497,-0.12449848651885986,9.988609313964844
270,0.2106897532939911,-0.09576806426048279,9.998186111450195
271,0.12449848651885986,-0.05746084079146385,10.007762908935547
272,0.24899697303771973,-0.028730420395731926,10.036493301391602
273,0.1628057211637497,-0.07661445438861847,10.036493301391602
274,0.20111294090747833,-0.10534487664699554,10.017339706420898
275,0.2106897532939911,-0.1149216815829277,9.950302124023438
276,0.17238251864910126,0.009576806798577309,10.007762908935547
277,0.10534487664699554,-0.09576806426048279,9.979032516479492
278,0.20111294090747833,-0.08619125932455063,9.979032516479492
279,0.181959331035614,-0.07661445438861847,9.959878921508789
280,0.15322890877723694,-0.08619125932455063,9.96945571899414
281,0.17238251864910126,-0.06703764945268631,9.979032516479492
282,0.19153612852096558,-0.07661445438861847,9.96945571899414
283,0.19153612852096558,-0.047884032130241394,10.036493301391602
284,0.2298433631658554,-0.07661445438861847,9.931148529052734
285,0.17238251864910126,-0.05746084079146385,10.055646896362305
286,0.19153612852096558,-0.08619125932455063,10.017339706420898
287,0.20111294090747833,-0.028730420395731926,10.017339706420898
288,0.24899697303771973,-0.07661445438861847,10.02691650390625
289,0.2106897532939911,-0.038307227194309235,9.979032516479492
290,0.20111294090747833,0.0,9.940725326538086
291,0.12449848651885986,-0.09576806426048279,10.036493301391602
292,0.2106897532939911,-0.07661445438861847,9.998186111450195
293,0.20111294090747833,-0.038307227194309235,9.979032516479492
294,0.20111294090747833,-0.009576806798577309,9.959878921508789
295,0.1149216815829277,-0.08619125932455063,9.96945571899414
296,0.20111294090747833,-0.07661445438861847,9.998186111450195
297,0.10534487664699554,-0.08619125932455063,9.988609313964844
298,0.15322890877723694,-0.10534487664699554,10.007762908935547
299,0.24899697303771973,-0.038307227194309235,9.979032516479492
300,0.22026655077934265,-0.06703764945268631,9.959878921508789
301,0.17238251864910126,-0.05746084079146385,10.007762908935547
302,0.14365209639072418,-0.038307227194309235,9.988609313964844
303,0.20111294090747833,-0.10534487664699554,9.988609313964844
304,0.19153612852096558,-0.047884032130241394,9.988609313964844
305,0.1628057211637497,-0.047884032130241394,9.979032516479492
306,0.2298433631658554,-0.09576806426048279,9.96945571899414
307,0.2106897532939911,-0.10534487664699554,10.007762908935547
308,0.2298433631658554,-0.09576806426048279,9.998186111450195
309,0.181959331035614,-0.019153613597154617,9.988609313964844
310,0.1628057211637497,-0.028730420395731926,9.959878921508789
311,0.2106897532939911,-0.07661445438861847,10.02691650390625
312,0.1628057211637497,-0.13407529890537262,9.931148529052734
313,0.23942017555236816,-0.06703764945268631,10.055646896362305
314,0.17238251864910126,-0.1149216815829277,9.998186111450195
315,0.22026655077934265,-0.10534487664699554,9.959878921508789
316,0.1628057211637497,-0.07661445438861847,9.959878921508789
317,0.14365209639072418,-0.07661445438861847,10.036493301391602
318,0.1628057211637497,-0.09576806426048279,9.959878921508789
319,0.2106897532939911,-0.05746084079146385,10.046070098876953
320,0.15322890877723694,-0.009576806798577309,10.046070098876953
321,0.19153612852096558,-0.019153613597154617,10.017339706420898
322,0.15322890877723694,-0.019153613597154617,10.007762908935547
323,0.181959331035614,-0.05746084079146385,10.02691650390625
324,0.1628057211637497,-0.07661445438861847,10.007762908935547
325,0.20111294090747833,-0.06703764945268631,9.950302124023438
326,0.17238251864910126,-0.047884032130241394,9.979032516479492
327,0.1628057211637497,-0.13407529890537262,9.988609313964844
328,0.15322890877723694,-0.06703764945268631,9.931148529052734
329,0.181959331035614,-0.028730420395731926,9.988609313964844
330,0.19153612852096558,0.0,9.979032516479492
331,0.2585737705230713,-0.06703764945268631,10.007762908935547
332,0.1628057211637497,-0.08619125932455063,9.959878921508789
333,0.1628057211637497,0.019153613597154617,10.017339706420898
334,0.20111294090747833,-0.038307227194309235,9.96945571899414
335,0.19153612852096558,-0.05746084079146385,10.007762908935547
336,0.2298433631658554,-0.05746084079146385,9.90241813659668
337,0.20111294090747833,-0.08619125932455063,10.007762908935547
338,0.2777273952960968,-0.05746084079146385,9.979032516479492
339,0.181959331035614,-0.09576806426048279,9.96945571899414
340,0.19153612852096558,-0.09576806426048279,10.007762908935547
341,0.20111294090747833,-0.07661445438861847,9.959878921508789
342,0.13407529890537262,-0.07661445438861847,10.007762908935547
343,0.19153612852096558,-0.09576806426048279,9.940725326538086
344,0.20111294090747833,-0.07661445438861847,9.959878921508789
345,0.181959331035614,-0.019153613597154617,10.036493301391602
346,0.20111294090747833,-0.10534487664699554,9.998186111450195
347,0.2106897532939911,-0.047884032130241394,10.007762908935547
348,0.2106897532939911,-0.038307227194309235,9.959878921508789
349,0.2298433631658554,-0.06703764945268631,9.959878921508789
350,0.20111294090747833,-0.05746084079146385,9.940725326538086
351,0.19153612852096558,-0.05746084079146385,9.979032516479492
352,0.2298433631658554,-0.08619125932455063,9.959878921508789
353,0.19153612852096558,-0.028730420395731926,9.950302124023438
354,0.19153612852096558,-0.06703764945268631,10.017339706420898
355,0.13407529890537262,-0.038307227194309235,9.979032516479492
356,0.15322890877723694,-0.05746084079146385,9.931148529052734
357,0.17238251864910126,-0.047884032130241394,10.036493301391602
358,0.2298433631658554,-0.05746084079146385,10.017339706420898
359,0.15322890877723694,-0.08619125932455063,9.931148529052734
360,0.2106897532939911,-0.047884032130241394,9.950302124023438
361,0.15322890877723694,-0.12449848651885986,9.940725326538086
362,0.181959331035614,-0.05746084079146385,10.017339706420898
363,0.181959331035614,-0.10534487664699554,9.979032516479492
364,0.23942017555236816,-0.08619125932455063,10.02691650390625
365,0.1628057211637497,-0.019153613597154617,10.007762908935547
366,0.2106897532939911,-0.047884032130241394,10.02691650390625
367,0.181959331035614,-0.08619125932455063,10.017339706420898
368,0.17238251864910126,-0.09576806426048279,9.998186111450195
369,0.2106897532939911,0.0,9.96945571899414
370,0.19153612852096558,-0.06703764945268631,9.998186111450195
371,0.23942017555236816,-0.05746084079146385,9.940725326538086
372,0.17238251864910126,-0.08619125932455063,10.007762908935547
373,0.20111294090747833,-0.047884032130241394,10.017339706420898
374,0.19153612852096558,-0.07661445438861847,10.017339706420898
375,0.1628057211637497,-0.08619125932455063,9.998186111450195
376,0.2106897532939911,-0.047884032130241394,9.959878921508789
377,0.1628057211637497,-0.047884032130241394,10.02691650390625
378,0.14365209639072418,-0.047884032130241394,9.959878921508789
379,0.22026655077934265,-0.08619125932455063,9.979032516479492
380,0.19153612852096558,-0.09576806426048279,9.988609313964844
381,0.19153612852096558,-0.15322890877723694,10.055646896362305
382,0.20111294090747833,-0.047884032130241394,9.950302124023438
383,0.181959331035614,-0.06703764945268631,9.950302124023438
384,0.22026655077934265,-0.06703764945268631,10.036493301391602
385,0.1628057211637497,-0.047884032130241394,9.998186111450195
386,0.181959331035614,-0.028730420395731926,9.979032516479492
387,0.24899697303771973,-0.047884032130241394,9.998186111450195
388,0.15322890877723694,-0.038307227194309235,9.998186111450195
389,0.2106897532939911,-0.1149216815829277,10.055646896362305
390,0.13407529890537262,-0.028730420395731926,9.959878921508789
391,0.19153612852096558,-0.009576806798577309,9.988609313964844
392,0.19153612852096558,-0.07661445438861847,9.988609313964844
393,0.2298433631658554,-0.028730420395731926,9.988609313964844
394,0.24899697303771973,-0.019153613597154617,10.02691650390625
395,0.20111294090747833,-0.08619125932455063,9.96945571899414
396,0.23942017555236816,-0.06703764945268631,10.017339706420898
397,0.1628057211637497,-0.05746084079146385,9.979032516479492
398,0.2106897532939911,-0.05746084079146385,9.988609313964844
399,0.1628057211637497,-0.047884032130241394,10.02691650390625
400,0.181959331035614,-0.10534487664699554,9.96945571899414
401,0.1628057211637497,-0.06703764945268631,9.959878921508789
402,0.17238251864910126,-0.028730420395731926,9.988609313964844
403,0.17238251864910126,-0.07661445438861847,9.998186111450195
404,0.2106897532939911,-0.13407529890537262,9.979032516479492
405,0.181959331035614,-0.047884032130241394,9.988609313964844
406,0.181959331035614,-0.07661445438861847,9.950302124023438
407,0.19153612852096558,-0.10534487664699554,10.036493301391602
408,0.1149216815829277,-0.10534487664699554,10.017339706420898
409,0.24899697303771973,-0.047884032130241394,9.959878921508789
410,0.17238251864910126,-0.08619125932455063,9.988609313964844
411,0.22026655077934265,-0.07661445438861847,9.950302124023438
412,0.19153612852096558,-0.07661445438861847,9.998186111450195
413,0.17238251864910126,-0.06703764945268631,10.02691650390625
414,0.20111294090747833,-0.05746084079146385,9.96945571899414
415,0.1628057211637497,-0.047884032130241394,10.007762908935547
416,0.181959331035614,-0.09576806426048279,9.979032516479492
417,0.09576806426048279,-0.038307227194309235,9.96945571899414
418,0.15322890877723694,-0.038307227194309235,9.998186111450195
419,0.23942017555236816,-0.05746084079146385,10.036493301391602
420,0.181959331035614,-0.038307227194309235,9.988609313964844
421,0.14365209639072418,-0.05746084079146385,10.02691650390625
422,0.20111294090747833,-0.05746084079146385,9.988609313964844
423,0.2106897532939911,-0.009576806798577309,9.96945571899414
424,0.2106897532939911,-0.047884032130241394,10.02691650390625
425,0.17238251864910126,-0.08619125932455063,9.998186111450195
426,0.14365209639072418,-0.10534487664699554,10.055646896362305
427,0.1628057211637497,-0.1149216815829277,9.931148529052734
428,0.2298433631658554,-0.1149216815829277,10.065223693847656
429,0.1628057211637497,-0.038307227194309235,9.998186111450195
430,0.20111294090747833,-0.09576806426048279,10.036493301391602
431,0.1628057211637497,-0.08619125932455063,9.988609313964844
432,0.19153612852096558,-0.038307227194309235,10.017339706420898
433,0.15322890877723694,-0.1149216815829277,9.988609313964844
434,0.19153612852096558,-0.07661445438861847,10.017339706420898
435,0.2106897532939911,-0.06703764945268631,9.998186111450195
436,0.2585737705230713,-0.07661445438861847,9.96945571899414
437,0.23942017555236816,-0.08619125932455063,9.979032516479492
438,0.12449848651885986,-0.038307227194309235,10.007762908935547
439,0.22026655077934265,-0.07661445438861847,10.017339706420898
440,0.19153612852096558,-0.07661445438861847,10.02691650390625
441,0.23942017555236816,-0.08619125932455063,9.96945571899414
442,0.2298433631658554,-0.047884032130241394,9.950302124023438
443,0.24899697303771973,-0.05746084079146385,9.988609313964844
444,0.20111294090747833,-0.1149216815829277,9.988609313964844
445,0.1628057211637497,-0.08619125932455063,10.017339706420898
446,0.24899697303771973,-0.14365209639072418,10.007762908935547
447,0.2298433631658554,-0.12449848651885986,9.979032516479492
448,0.1628057211637497,-0.10534487664699554,10.017339706420898
449,0.20111294090747833,-0.019153613597154617,10.007762908935547
450,0.24899697303771973,-0.07661445438861847,10.02691650390625
451,0.15322890877723694,-0.038307227194309235,9.998186111450195
452,0.09576806426048279,-0.047884032130241394,9.96945571899414
453,0.20111294090747833,-0.028730420395731926,9.988609313964844
454,0.22026655077934265,-0.028730420395731926,9.998186111450195
455,0.181959331035614,-0.06703764945268631,9.96945571899414
456,0.17238251864910126,-0.09576806426048279,9.950302124023438
457,0.181959331035614,-0.038307227194309235,9.988609313964844
458,0.181959331035614,-0.038307227194309235,9.940725326538086
459,0.23942017555236816,-0.05746084079146385,9.950302124023438
460,0.15322890877723694,-0.08619125932455063,9.959878921508789
461,0.2106897532939911,-0.047884032130241394,10.036493301391602
462,0.15322890877723694,-0.06703764945268631,9.979032516479492
463,0.23942017555236816,0.009576806798577309,9.959878921508789
464,0.20111294090747833,-0.038307227194309235,9.988609313964844
465,0.181959331035614,-0.047884032130241394,9.988609313964844
466,0.181959331035614,-0.1149216815829277,9.979032516479492
467,0.19153612852096558,-0.06703764945268631,9.979032516479492
468,0.181959331035614,-0.09576806426048279,10.017339706420898
469,0.181959331035614,-0.05746084079146385,9.988609313964844
470,0.19153612852096558,-0.1149216815829277,9.931148529052734
471,0.14365209639072418,-0.07661445438861847,10.036493301391602
472,0.20111294090747833,-0.047884032130241394,10.046070098876953
473,0.2106897532939911,-0.028730420395731926,9.998186111450195
474,0.2106897532939911,-0.05746084079146385,10.017339706420898
475,0.22026655077934265,-0.06703764945268631,9.940725326538086
476,0.1628057211637497,-0.1149216815829277,9.96945571899414
477,0.24899697303771973,-0.06703764945268631,9.931148529052734
478,0.2106897532939911,-0.12449848651885986,9.959878921508789
479,0.1149216815829277,-0.047884032130241394,10.007762908935547
480,0.1628057211637497,-0.06703764945268631,10.007762908935547
481,0.17238251864910126,-0.09576806426048279,9.911994934082031
482,0.17238251864910126,-0.14365209639072418,9.988609313964844
483,0.20111294090747833,-0.05746084079146385,10.036493301391602
484,0.22026655077934265,-0.07661445438861847,9.998186111450195
485,0.181959331035614,-0.13407529890537262,9.998186111450195
