id,ax,ay,az,timestamp,tag
11819,1.4269442558288574,-9.940725326538086,0.20111294090747833,382074448337021,OTHER
11820,1.3886369466781616,-9.931148529052734,0.13407529890537262,382074468447713,OTHER
11821,1.4077905416488647,-9.873687744140625,0.15322890877723694,382074488527887,OTHER
11822,1.3694833517074585,-9.921571731567383,0.24899697303771973,382074508608063,OTHER
11823,1.436521053314209,-9.940725326538086,0.19153612852096558,382074528688237,OTHER
11824,1.4173674583435059,-9.96945571899414,0.181959331035614,382074548768412,OTHER
11825,1.4173674583435059,-9.931148529052734,0.17238251864910126,382074568848587,OTHER
11826,1.4269442558288574,-9.883264541625977,0.1628057211637497,382074588928761,OTHER
11827,1.4077905416488647,-9.940725326538086,0.1628057211637497,382074609008937,OTHER
11828,1.4748282432556152,-9.940725326538086,0.1628057211637497,382074629089111,OTHER
11829,1.5131354331970215,-9.864110946655273,0.1149216815829277,382074649199803,OTHER
11830,1.522712230682373,-9.84495735168457,0.12449848651885986,382074669249461,OTHER
11831,1.5705963373184204,-9.873687744140625,0.20111294090747833,382074689329635,OTHER
11832,1.4844050407409668,-9.911994934082031,0.10534487664699554,382074709440327,OTHER
11833,1.5418659448623657,-9.873687744140625,0.181959331035614,382074729520502,OTHER
11834,1.5418659448623657,-9.892841339111328,0.1628057211637497,382074749600677,OTHER
11835,1.522712230682373,-9.864110946655273,0.181959331035614,382074769680852,OTHER
11836,1.5705963373184204,-9.90241813659668,0.1628057211637497,382074789761027,OTHER
11837,1.50355863571167,-9.883264541625977,0.12449848651885986,382074809841201,OTHER
11838,1.4939818382263184,-9.873687744140625,0.1149216815829277,382074829921376,OTHER
11839,1.436521053314209,-9.883264541625977,0.1149216815829277,382074850001551,OTHER
11840,1.436521053314209,-9.911994934082031,0.047884032130241394,382074870112243,OTHER
11841,1.5131354331970215,-9.940725326538086,0.08619125932455063,382074890192418,OTHER
11842,1.5418659448623657,-9.816226959228516,0.1149216815829277,382074910272592,OTHER
11843,1.4939818382263184,-9.825803756713867,0.2298433631658554,382074930352767,OTHER
11844,1.5418659448623657,-9.911994934082031,0.13407529890537262,382074950432942,OTHER
11845,1.4077905416488647,-9.940725326538086,0.181959331035614,382074970482600,OTHER
11846,1.436521053314209,-9.90241813659668,0.1149216815829277,382074990562774,OTHER
11847,1.3982137441635132,-9.911994934082031,0.13407529890537262,382075010642949,OTHER
11848,1.3503297567367554,-9.959878921508789,0.12449848651885986,382075030723124,OTHER
11849,1.3982137441635132,-9.921571731567383,0.13407529890537262,382075050803299,OTHER
11850,1.4652514457702637,-9.931148529052734,0.14365209639072418,382075070883474,OTHER
11851,1.4939818382263184,-9.892841339111328,0.08619125932455063,382075090963648,OTHER
11852,1.5418659448623657,-9.931148529052734,0.07661445438861847,382075111043823,OTHER
11853,1.5705963373184204,-9.921571731567383,0.1149216815829277,382075131123998,OTHER
11854,1.5610195398330688,-9.883264541625977,0.028730420395731926,382075151204172,OTHER
11855,1.5322890281677246,-9.825803756713867,0.10534487664699554,382075171284348,OTHER
11856,1.5322890281677246,-9.864110946655273,0.019153613597154617,382075191364522,OTHER
11857,1.522712230682373,-9.90241813659668,0.12449848651885986,382075211444697,OTHER
11858,1.5418659448623657,-9.825803756713867,0.08619125932455063,382075231524872,OTHER
11859,1.4748282432556152,-9.931148529052734,0.028730420395731926,382075251605046,OTHER
11860,1.4269442558288574,-9.921571731567383,0.08619125932455063,382075271685222,OTHER
11861,1.455674648284912,-9.892841339111328,0.14365209639072418,382075291734880,OTHER
11862,1.4269442558288574,-9.931148529052734,0.12449848651885986,382075311815054,OTHER
11863,1.4939818382263184,-9.873687744140625,0.07661445438861847,382075331895229,OTHER
11864,1.5322890281677246,-9.873687744140625,0.09576806426048279,382075351975404,OTHER
11865,1.4460978507995605,-9.931148529052734,0.06703764945268631,382075372055578,OTHER
11866,1.50355863571167,-9.931148529052734,0.08619125932455063,382075392135754,OTHER
11867,1.5131354331970215,-9.921571731567383,0.1149216815829277,382075412215928,OTHER
11868,1.5322890281677246,-9.911994934082031,0.1149216815829277,382075432296102,OTHER
11869,1.522712230682373,-9.864110946655273,0.05746084079146385,382075452376278,OTHER
11870,1.5514427423477173,-9.931148529052734,0.07661445438861847,382075472425936,OTHER
11871,1.4460978507995605,-9.892841339111328,0.1149216815829277,382075492506110,OTHER
11872,1.4748282432556152,-9.892841339111328,0.1149216815829277,382075512586285,OTHER
11873,1.4460978507995605,-9.90241813659668,0.1149216815829277,382075532666460,OTHER
11874,1.359906554222107,-9.950302124023438,0.1149216815829277,382075552746634,OTHER
11875,1.4460978507995605,-9.892841339111328,0.09576806426048279,382075572826810,OTHER
11876,1.455674648284912,-9.90241813659668,0.14365209639072418,382075592906984,OTHER
11877,1.4748282432556152,-9.883264541625977,0.1149216815829277,382075612987158,OTHER
11878,1.4844050407409668,-9.864110946655273,0.028730420395731926,382075633067334,OTHER
11879,1.4844050407409668,-9.90241813659668,0.08619125932455063,382075653147508,OTHER
11880,1.436521053314209,-9.940725326538086,0.05746084079146385,382075673227684,OTHER
11881,1.4652514457702637,-9.911994934082031,0.10534487664699554,382075693277341,OTHER
11882,1.4460978507995605,-9.806650161743164,0.06703764945268631,382075713357516,OTHER
11883,1.4939818382263184,-9.940725326538086,0.1149216815829277,382075733437690,OTHER
11884,1.50355863571167,-9.84495735168457,0.1149216815829277,382075753517866,OTHER
11885,1.4939818382263184,-9.84495735168457,0.07661445438861847,382075773598040,OTHER
11886,1.37906014919281,-9.911994934082031,0.1149216815829277,382075793678215,OTHER
11887,1.436521053314209,-9.883264541625977,0.08619125932455063,382075813758390,OTHER
11888,1.4077905416488647,-9.921571731567383,0.05746084079146385,382075833808048,OTHER
11889,1.50355863571167,-9.931148529052734,0.12449848651885986,382075853888222,OTHER
11890,1.4748282432556152,-9.883264541625977,0.13407529890537262,382075873968398,OTHER
11891,1.4939818382263184,-9.931148529052734,0.12449848651885986,382075894048572,OTHER
11892,1.436521053314209,-9.883264541625977,0.17238251864910126,382075914128746,OTHER
11893,1.4652514457702637,-9.931148529052734,0.10534487664699554,382075934208922,OTHER
11894,1.5514427423477173,-9.950302124023438,0.12449848651885986,382075954289096,OTHER
11895,1.4748282432556152,-9.873687744140625,0.06703764945268631,382075974338754,OTHER
11896,1.4844050407409668,-9.979032516479492,0.1149216815829277,382075994418928,OTHER
11897,1.4748282432556152,-9.911994934082031,0.09576806426048279,382076014499104,OTHER
11898,1.4844050407409668,-9.911994934082031,0.181959331035614,382076034579278,OTHER
11899,1.4269442558288574,-9.90241813659668,0.10534487664699554,382076054659454,OTHER
11900,1.4173674583435059,-9.892841339111328,0.09576806426048279,382076074739628,OTHER
11901,1.4844050407409668,-9.892841339111328,0.038307227194309235,382076094819802,OTHER
11902,1.5131354331970215,-9.911994934082031,0.08619125932455063,382076114899978,OTHER
11903,1.4939818382263184,-9.873687744140625,0.09576806426048279,382076134980152,OTHER
11904,1.5418659448623657,-9.835380554199219,0.07661445438861847,382076155029810,OTHER
11905,1.4652514457702637,-9.883264541625977,0.06703764945268631,382076175109984,OTHER
11906,1.4652514457702637,-9.911994934082031,0.12449848651885986,382076195190160,OTHER
11907,1.5322890281677246,-9.883264541625977,0.047884032130241394,382076215270334,OTHER
11908,1.455674648284912,-9.873687744140625,0.05746084079146385,382076235350510,OTHER
11909,1.4652514457702637,-9.864110946655273,0.047884032130241394,382076255430684,OTHER
11910,1.436521053314209,-9.835380554199219,0.07661445438861847,382076275510859,OTHER
11911,1.455674648284912,-9.883264541625977,0.07661445438861847,382076295591034,OTHER
11912,1.436521053314209,-9.90241813659668,0.12449848651885986,382076315671208,OTHER
11913,1.5131354331970215,-9.892841339111328,0.17238251864910126,382076335751384,OTHER
11914,1.4844050407409668,-9.921571731567383,0.12449848651885986,382076355831558,OTHER
11915,1.50355863571167,-9.911994934082031,0.1149216815829277,382076375911733,OTHER
11916,1.4844050407409668,-9.90241813659668,0.08619125932455063,382076395991908,OTHER
11917,1.50355863571167,-9.883264541625977,0.06703764945268631,382076416072082,OTHER
11918,1.4652514457702637,-9.921571731567383,0.038307227194309235,382076436152257,OTHER
11919,1.3982137441635132,-9.864110946655273,0.06703764945268631,382076456232432,OTHER
11920,1.3982137441635132,-9.90241813659668,0.12449848651885986,382076476312607,OTHER
11921,1.3982137441635132,-9.892841339111328,0.07661445438861847,382076496392782,OTHER
11922,1.436521053314209,-9.931148529052734,0.08619125932455063,382076516472956,OTHER
11923,1.455674648284912,-9.90241813659668,0.14365209639072418,382076536553131,OTHER
11924,1.4652514457702637,-9.892841339111328,0.10534487664699554,382076556602789,OTHER
11925,1.436521053314209,-9.873687744140625,0.08619125932455063,382076576682964,OTHER
11926,1.4652514457702637,-9.883264541625977,0.09576806426048279,382076596763138,OTHER
11927,1.4652514457702637,-9.911994934082031,0.10534487664699554,382076616843313,OTHER
11928,1.4269442558288574,-9.911994934082031,0.07661445438861847,382076636923488,OTHER
11929,1.4939818382263184,-9.931148529052734,0.09576806426048279,382076657003663,OTHER
11930,1.4939818382263184,-9.90241813659668,0.07661445438861847,382076677083838,OTHER
11931,1.5418659448623657,-9.921571731567383,0.09576806426048279,382076697164012,OTHER
11932,1.4748282432556152,-9.883264541625977,0.06703764945268631,382076717244187,OTHER
11933,1.3982137441635132,-9.921571731567383,0.07661445438861847,382076737324362,OTHER
11934,1.5418659448623657,-9.911994934082031,0.07661445438861847,382076757404537,OTHER
11935,1.4748282432556152,-9.892841339111328,0.12449848651885986,382076777484712,OTHER
11936,1.4939818382263184,-9.883264541625977,0.1149216815829277,382076797564887,OTHER
11937,1.4652514457702637,-9.883264541625977,0.05746084079146385,382076817645061,OTHER
11938,1.4748282432556152,-9.940725326538086,0.10534487664699554,382076837725236,OTHER
11939,1.4652514457702637,-9.950302124023438,0.07661445438861847,382076857805411,OTHER
11940,1.4844050407409668,-9.90241813659668,0.08619125932455063,382076877885585,OTHER
11941,1.5131354331970215,-9.864110946655273,0.08619125932455063,382076897965761,OTHER
11942,1.4077905416488647,-9.90241813659668,0.07661445438861847,382076918045935,OTHER
11943,1.4460978507995605,-9.940725326538086,0.08619125932455063,382076938126110,OTHER
11944,1.5131354331970215,-9.864110946655273,0.08619125932455063,382076958206285,OTHER
11945,1.50355863571167,-9.883264541625977,0.07661445438861847,382076978286459,OTHER
11946,1.4652514457702637,-9.892841339111328,0.08619125932455063,382076998366635,OTHER
11947,1.455674648284912,-9.921571731567383,0.1149216815829277,382077018446809,OTHER
11948,1.50355863571167,-9.931148529052734,0.12449848651885986,382077038526983,OTHER
11949,1.4748282432556152,-9.90241813659668,0.028730420395731926,382077058607159,OTHER
11950,1.436521053314209,-9.911994934082031,0.05746084079146385,382077078687333,OTHER
11951,1.4939818382263184,-9.883264541625977,0.09576806426048279,382077098798025,OTHER
11952,1.4460978507995605,-9.911994934082031,0.06703764945268631,382077118878200,OTHER
11953,1.455674648284912,-9.883264541625977,0.1149216815829277,382077138958375,OTHER
11954,1.50355863571167,-9.940725326538086,0.12449848651885986,382077159038549,OTHER
11955,1.4460978507995605,-9.940725326538086,0.09576806426048279,382077179118725,OTHER
11956,1.4460978507995605,-9.892841339111328,0.1149216815829277,382077199198899,OTHER
11957,1.4460978507995605,-9.90241813659668,0.14365209639072418,382077219279074,OTHER
11958,1.4844050407409668,-9.950302124023438,0.12449848651885986,382077239328731,OTHER
11959,1.4460978507995605,-9.864110946655273,0.1149216815829277,382077259408907,OTHER
11960,1.4748282432556152,-9.911994934082031,0.08619125932455063,382077279489081,OTHER
11961,1.4844050407409668,-9.90241813659668,0.10534487664699554,382077299569256,OTHER
11962,1.4652514457702637,-9.940725326538086,0.09576806426048279,382077319649431,OTHER
11963,1.4652514457702637,-9.90241813659668,0.12449848651885986,382077339729605,OTHER
11964,1.4460978507995605,-9.892841339111328,0.10534487664699554,382077359809781,OTHER
11965,1.455674648284912,-9.96945571899414,0.13407529890537262,382077379889955,OTHER
11966,1.4652514457702637,-9.873687744140625,0.06703764945268631,382077399970130,OTHER
11967,1.4939818382263184,-9.931148529052734,0.13407529890537262,382077420050305,OTHER
11968,1.4460978507995605,-9.864110946655273,0.08619125932455063,382077440130480,OTHER
11969,1.3982137441635132,-9.797073364257812,0.06703764945268631,382077460210654,OTHER
11970,1.4460978507995605,-9.90241813659668,0.10534487664699554,382077480290829,OTHER
11971,1.4460978507995605,-9.84495735168457,0.019153613597154617,382077500371004,OTHER
11972,1.4844050407409668,-9.90241813659668,0.05746084079146385,382077520451179,OTHER
11973,1.4939818382263184,-9.892841339111328,0.07661445438861847,382077540531354,OTHER
11974,1.5322890281677246,-9.84495735168457,0.038307227194309235,382077560581011,OTHER
11975,1.4748282432556152,-9.921571731567383,0.1149216815829277,382077580661186,OTHER
11976,1.4748282432556152,-9.921571731567383,0.06703764945268631,382077600741361,OTHER
11977,1.4652514457702637,-9.854534149169922,0.047884032130241394,382077620821536,OTHER
11978,1.5514427423477173,-9.883264541625977,0.07661445438861847,382077640901711,OTHER
11979,1.5322890281677246,-9.911994934082031,0.07661445438861847,382077660981885,OTHER
11980,1.50355863571167,-9.921571731567383,0.047884032130241394,382077681062060,OTHER
11981,1.5131354331970215,-9.864110946655273,0.047884032130241394,382077701142235,OTHER
11982,1.50355863571167,-9.892841339111328,0.047884032130241394,382077721222410,OTHER
11983,1.4269442558288574,-9.883264541625977,0.10534487664699554,382077741302584,OTHER
11984,1.4460978507995605,-9.911994934082031,0.05746084079146385,382077761382759,OTHER
11985,1.4269442558288574,-9.864110946655273,0.06703764945268631,382077781462934,OTHER
11986,1.5610195398330688,-9.892841339111328,0.07661445438861847,382077801543109,OTHER
11987,1.4748282432556152,-9.873687744140625,0.14365209639072418,382077821623284,OTHER
11988,1.5322890281677246,-9.940725326538086,0.14365209639072418,382077841703458,OTHER
11989,1.4652514457702637,-9.883264541625977,0.019153613597154617,382077861783633,OTHER
11990,1.4844050407409668,-9.911994934082031,0.10534487664699554,382077881863808,OTHER
11991,1.4269442558288574,-9.825803756713867,0.15322890877723694,382077901943982,OTHER
11992,1.455674648284912,-9.90241813659668,0.07661445438861847,382077922024158,OTHER
11993,1.4460978507995605,-9.940725326538086,0.08619125932455063,382077942104332,OTHER
11994,1.455674648284912,-9.90241813659668,0.06703764945268631,382077962184507,OTHER
11995,1.5131354331970215,-9.892841339111328,0.1149216815829277,382077982264682,OTHER
11996,1.5131354331970215,-9.90241813659668,0.08619125932455063,382078002344856,OTHER
11997,1.4748282432556152,-9.90241813659668,0.08619125932455063,382078022425032,OTHER
11998,1.50355863571167,-9.950302124023438,0.10534487664699554,382078042474690,OTHER
11999,1.4652514457702637,-9.873687744140625,0.08619125932455063,382078062554864,OTHER
12000,1.522712230682373,-9.950302124023438,0.09576806426048279,382078082635039,OTHER
12001,1.4652514457702637,-9.931148529052734,0.12449848651885986,382078102745730,OTHER
12002,1.4173674583435059,-9.90241813659668,0.15322890877723694,382078122825906,OTHER
12003,1.4269442558288574,-9.883264541625977,0.08619125932455063,382078142906080,OTHER
12004,1.4844050407409668,-9.883264541625977,0.07661445438861847,382078162986255,OTHER
12005,1.5131354331970215,-9.959878921508789,0.05746084079146385,382078183066430,OTHER
12006,1.4844050407409668,-9.96945571899414,0.1149216815829277,382078203146604,OTHER
12007,1.4077905416488647,-9.892841339111328,0.13407529890537262,382078223226780,OTHER
12008,1.50355863571167,-9.921571731567383,0.10534487664699554,382078243306954,OTHER
12009,1.455674648284912,-9.921571731567383,0.038307227194309235,382078263387129,OTHER
12010,1.436521053314209,-9.931148529052734,0.1149216815829277,382078283467304,OTHER
12011,1.50355863571167,-9.883264541625977,0.15322890877723694,382078303547478,OTHER
12012,1.4748282432556152,-9.921571731567383,0.1149216815829277,382078323627653,OTHER
12013,1.4748282432556152,-9.921571731567383,0.07661445438861847,382078343707828,OTHER
12014,1.5131354331970215,-9.931148529052734,0.08619125932455063,382078363788003,OTHER
12015,1.50355863571167,-9.950302124023438,0.05746084079146385,382078383868178,OTHER
12016,1.455674648284912,-9.979032516479492,0.06703764945268631,382078403948352,OTHER
12017,1.4748282432556152,-9.921571731567383,0.08619125932455063,382078424028527,OTHER
12018,1.436521053314209,-9.883264541625977,0.13407529890537262,382078444108702,OTHER
12019,1.4652514457702637,-9.988609313964844,0.07661445438861847,382078464188877,OTHER
12020,1.4748282432556152,-9.931148529052734,0.08619125932455063,382078484269052,OTHER
12021,1.4844050407409668,-9.911994934082031,0.06703764945268631,382078504349226,OTHER
12022,1.4939818382263184,-9.90241813659668,0.1149216815829277,382078524429401,OTHER
12023,1.4939818382263184,-9.84495735168457,0.15322890877723694,382078544509576,OTHER
12024,1.455674648284912,-9.950302124023438,0.13407529890537262,382078564589751,OTHER
12025,1.4460978507995605,-9.911994934082031,0.14365209639072418,382078584669925,OTHER
12026,1.4939818382263184,-9.940725326538086,0.07661445438861847,382078604750100,OTHER
12027,1.50355863571167,-9.921571731567383,0.08619125932455063,382078624830275,OTHER
12028,1.4748282432556152,-9.931148529052734,0.10534487664699554,382078644910450,OTHER
12029,1.4173674583435059,-9.96945571899414,0.1149216815829277,382078665021141,OTHER
12030,1.4652514457702637,-9.892841339111328,0.1149216815829277,382078685070799,OTHER
12031,1.4844050407409668,-9.931148529052734,0.06703764945268631,382078705150975,OTHER
12032,1.5897499322891235,-9.90241813659668,0.06703764945268631,382078725231149,OTHER
12033,1.5131354331970215,-9.883264541625977,0.028730420395731926,382078745311324,OTHER
12034,1.5322890281677246,-9.892841339111328,0.028730420395731926,382078765391499,OTHER
12035,1.5322890281677246,-9.90241813659668,0.06703764945268631,382078785471673,OTHER
12036,1.4269442558288574,-9.892841339111328,0.07661445438861847,382078805551849,OTHER
12037,1.4844050407409668,-9.883264541625977,0.08619125932455063,382078825632023,OTHER
12038,1.5322890281677246,-9.950302124023438,0.14365209639072418,382078845712197,OTHER
12039,1.4652514457702637,-9.931148529052734,0.1149216815829277,382078865792373,OTHER
12040,1.455674648284912,-9.90241813659668,0.09576806426048279,382078885872547,OTHER
12041,1.436521053314209,-9.931148529052734,0.13407529890537262,382078905952723,OTHER
12042,1.4652514457702637,-9.90241813659668,0.038307227194309235,382078926032897,OTHER
12043,1.4939818382263184,-9.84495735168457,0.038307227194309235,382078946082555,OTHER
12044,1.436521053314209,-9.921571731567383,0.019153613597154617,382078966162729,OTHER
12045,1.5131354331970215,-9.90241813659668,0.07661445438861847,382078986242905,OTHER
12046,1.50355863571167,-9.873687744140625,0.1628057211637497,382079006323079,OTHER
12047,1.5514427423477173,-9.873687744140625,0.07661445438861847,382079026403253,OTHER
12048,1.455674648284912,-9.911994934082031,0.10534487664699554,382079046483429,OTHER
12049,1.4748282432556152,-9.950302124023438,0.08619125932455063,382079066563603,OTHER
12050,1.4460978507995605,-9.911994934082031,0.10534487664699554,382079086643779,OTHER
12051,1.4269442558288574,-9.854534149169922,0.15322890877723694,382079106723953,OTHER
12052,1.4460978507995605,-9.940725326538086,0.10534487664699554,382079126804127,OTHER
12053,1.5131354331970215,-9.911994934082031,0.08619125932455063,382079146884303,OTHER
12054,1.4844050407409668,-9.84495735168457,0.1149216815829277,382079166964477,OTHER
12055,1.455674648284912,-9.873687744140625,0.09576806426048279,382079187044652,OTHER
12056,1.4460978507995605,-9.90241813659668,0.019153613597154617,382079207124827,OTHER
12057,1.455674648284912,-9.911994934082031,0.09576806426048279,382079227205002,OTHER
12058,1.4652514457702637,-9.873687744140625,0.12449848651885986,382079247285177,OTHER
12059,1.4269442558288574,-9.911994934082031,0.05746084079146385,382079267365351,OTHER
12060,1.4460978507995605,-9.90241813659668,0.10534487664699554,382079287415009,OTHER
12061,1.4173674583435059,-9.998186111450195,0.08619125932455063,382079307495184,OTHER
12062,1.455674648284912,-9.96945571899414,0.07661445438861847,382079327575359,OTHER
12063,1.50355863571167,-9.950302124023438,0.047884032130241394,382079347655533,OTHER
12064,1.4460978507995605,-9.921571731567383,0.12449848651885986,382079367735709,OTHER
12065,1.4939818382263184,-9.883264541625977,0.1628057211637497,382079387815883,OTHER
12066,1.50355863571167,-9.892841339111328,0.14365209639072418,382079407896058,OTHER
12067,1.50355863571167,-9.873687744140625,0.08619125932455063,382079427976233,OTHER
12068,1.4173674583435059,-9.921571731567383,0.05746084079146385,382079448056407,OTHER
12069,1.4652514457702637,-9.931148529052734,0.09576806426048279,382079468136582,OTHER
12070,1.50355863571167,-9.911994934082031,0.15322890877723694,382079488216757,OTHER
12071,1.4748282432556152,-9.931148529052734,0.09576806426048279,382079508296932,OTHER
12072,1.455674648284912,-9.854534149169922,0.1149216815829277,382079528346589,OTHER
12073,1.4460978507995605,-9.883264541625977,0.10534487664699554,382079548426765,OTHER
12074,1.3886369466781616,-9.921571731567383,0.09576806426048279,382079568506939,OTHER
12075,1.50355863571167,-9.931148529052734,0.09576806426048279,382079588587114,OTHER
12076,1.4269442558288574,-9.873687744140625,0.15322890877723694,382079608667289,OTHER
12077,1.4460978507995605,-9.90241813659668,0.12449848651885986,382079628747463,OTHER
12078,1.4652514457702637,-9.911994934082031,0.07661445438861847,382079648827638,OTHER
12079,1.4939818382263184,-9.959878921508789,0.12449848651885986,382079668907813,OTHER
12080,1.4748282432556152,-9.921571731567383,0.13407529890537262,382079688987988,OTHER
12081,1.4748282432556152,-9.931148529052734,0.1149216815829277,382079709068163,OTHER
12082,1.4173674583435059,-9.911994934082031,0.17238251864910126,382079729148338,OTHER
12083,1.436521053314209,-9.911994934082031,0.07661445438861847,382079749228512,OTHER
12084,1.4652514457702637,-9.892841339111328,0.05746084079146385,382079769308687,OTHER
12085,1.4173674583435059,-9.873687744140625,0.13407529890537262,382079789388862,OTHER
12086,1.436521053314209,-9.90241813659668,0.13407529890537262,382079809469036,OTHER
12087,1.5131354331970215,-9.90241813659668,0.08619125932455063,382079829549212,OTHER
12088,1.4460978507995605,-9.90241813659668,0.05746084079146385,382079849629386,OTHER
12089,1.4939818382263184,-9.931148529052734,0.06703764945268631,382079869709561,OTHER
12090,1.4748282432556152,-9.90241813659668,0.15322890877723694,382079889789736,OTHER
12091,1.4269442558288574,-9.911994934082031,0.1149216815829277,382079909869910,OTHER
12092,1.455674648284912,-9.892841339111328,0.028730420395731926,382079929950086,OTHER
12093,1.4460978507995605,-9.90241813659668,0.13407529890537262,382079949999743,OTHER
12094,1.4844050407409668,-9.911994934082031,0.05746084079146385,382079970079918,OTHER
12095,1.4939818382263184,-9.854534149169922,0.06703764945268631,382079990160093,OTHER
12096,1.4460978507995605,-9.892841339111328,0.06703764945268631,382080010240268,OTHER
12097,1.3982137441635132,-9.892841339111328,0.08619125932455063,382080030320442,OTHER
12098,1.4748282432556152,-9.892841339111328,0.009576806798577309,382080050400617,OTHER
12099,1.4748282432556152,-9.96945571899414,0.07661445438861847,382080070480792,OTHER
12100,1.4939818382263184,-9.864110946655273,0.14365209639072418,382080090560966,OTHER
12101,1.4652514457702637,-9.90241813659668,0.05746084079146385,382080110641142,OTHER
12102,1.436521053314209,-9.911994934082031,0.028730420395731926,382080130690799,OTHER
12103,1.4077905416488647,-9.921571731567383,0.08619125932455063,382080150770974,OTHER
12104,1.4844050407409668,-9.892841339111328,0.047884032130241394,382080170851149,OTHER
12105,1.4652514457702637,-9.883264541625977,0.07661445438861847,382080190931324,OTHER
12106,1.3982137441635132,-9.892841339111328,0.08619125932455063,382080211011498,OTHER
12107,1.436521053314209,-9.883264541625977,0.09576806426048279,382080231091674,OTHER
12108,1.4077905416488647,-9.873687744140625,0.1149216815829277,382080251171848,OTHER
12109,1.4748282432556152,-9.854534149169922,0.06703764945268631,382080271252022,OTHER
12110,1.455674648284912,-9.84495735168457,0.05746084079146385,382080291301680,OTHER
12111,1.4269442558288574,-9.950302124023438,0.07661445438861847,382080311381856,OTHER
12112,1.3694833517074585,-9.90241813659668,0.10534487664699554,382080331462030,OTHER
12113,1.4939818382263184,-9.873687744140625,0.05746084079146385,382080351542205,OTHER
12114,1.5131354331970215,-9.892841339111328,0.028730420395731926,382080371622380,OTHER
12115,1.4844050407409668,-9.854534149169922,0.08619125932455063,382080391702554,OTHER
12116,1.4748282432556152,-9.883264541625977,0.09576806426048279,382080411782730,OTHER
12117,1.4939818382263184,-9.864110946655273,0.12449848651885986,382080431862904,OTHER
12118,1.436521053314209,-9.892841339111328,0.038307227194309235,382080451943078,OTHER
12119,1.4939818382263184,-9.90241813659668,0.07661445438861847,382080472023254,OTHER
12120,1.4269442558288574,-9.892841339111328,0.10534487664699554,382080492103428,OTHER
12121,1.4652514457702637,-9.873687744140625,0.05746084079146385,382080512183604,OTHER
12122,1.436521053314209,-9.921571731567383,0.10534487664699554,382080532263778,OTHER
12123,1.50355863571167,-9.892841339111328,0.047884032130241394,382080552343952,OTHER
12124,1.4173674583435059,-9.911994934082031,0.08619125932455063,382080572424128,OTHER
12125,1.4269442558288574,-9.883264541625977,0.07661445438861847,382080592504302,OTHER
12126,1.4077905416488647,-9.911994934082031,0.09576806426048279,382080612584478,OTHER
12127,1.4652514457702637,-9.90241813659668,0.08619125932455063,382080632664652,OTHER
12128,1.4173674583435059,-9.883264541625977,0.05746084079146385,382080652744826,OTHER
12129,1.4652514457702637,-9.892841339111328,0.0,382080672794484,OTHER
12130,1.4652514457702637,-9.931148529052734,0.12449848651885986,382080692874660,OTHER
12131,1.5131354331970215,-9.921571731567383,0.05746084079146385,382080712954834,OTHER
12132,1.5131354331970215,-9.883264541625977,0.09576806426048279,382080733035009,OTHER
12133,1.436521053314209,-9.931148529052734,0.028730420395731926,382080753115184,OTHER
12134,1.4652514457702637,-9.950302124023438,0.05746084079146385,382080773195358,OTHER
12135,1.4939818382263184,-9.892841339111328,0.1149216815829277,382080793275534,OTHER
12136,1.4652514457702637,-9.84495735168457,0.10534487664699554,382080813355708,OTHER
12137,1.4269442558288574,-9.873687744140625,0.038307227194309235,382080833435883,OTHER
12138,1.4748282432556152,-9.950302124023438,0.038307227194309235,382080853516058,OTHER
12139,1.4939818382263184,-9.873687744140625,0.06703764945268631,382080873596232,OTHER
12140,1.436521053314209,-9.90241813659668,0.1628057211637497,382080893645890,OTHER
12141,1.4077905416488647,-9.883264541625977,0.1628057211637497,382080913726065,OTHER
12142,1.436521053314209,-9.911994934082031,0.1149216815829277,382080933806240,OTHER
12143,1.4844050407409668,-9.883264541625977,0.12449848651885986,382080953886414,OTHER
12144,1.522712230682373,-9.854534149169922,0.08619125932455063,382080973966590,OTHER
12145,1.4939818382263184,-9.911994934082031,0.181959331035614,382080994046764,OTHER
12146,1.4748282432556152,-9.921571731567383,0.1149216815829277,382081014126939,OTHER
12147,1.4460978507995605,-9.892841339111328,0.08619125932455063,382081034207114,OTHER
12148,1.3694833517074585,-9.921571731567383,0.028730420395731926,382081054287288,OTHER
12149,1.37906014919281,-9.921571731567383,0.047884032130241394,382081074367464,OTHER
12150,1.50355863571167,-9.931148529052734,0.12449848651885986,382081094417121,OTHER
12151,1.4939818382263184,-9.873687744140625,0.08619125932455063,382081114497296,OTHER
12152,1.4844050407409668,-9.921571731567383,0.10534487664699554,382081134577470,OTHER
12153,1.436521053314209,-9.892841339111328,0.07661445438861847,382081154657646,OTHER
12154,1.4844050407409668,-9.931148529052734,0.08619125932455063,382081174737820,OTHER
12155,1.436521053314209,-9.854534149169922,0.09576806426048279,382081194817995,OTHER
12156,1.436521053314209,-9.90241813659668,0.09576806426048279,382081214898170,OTHER
12157,1.3694833517074585,-9.90241813659668,0.05746084079146385,382081234978345,OTHER
12158,1.4269442558288574,-9.883264541625977,0.1149216815829277,382081255058520,OTHER
12159,1.4269442558288574,-9.854534149169922,0.19153612852096558,382081275138694,OTHER
12160,1.4077905416488647,-9.940725326538086,0.047884032130241394,382081295218869,OTHER
12161,1.4652514457702637,-9.892841339111328,0.10534487664699554,382081315268527,OTHER
