id,ax,ay,az
502,0.4692635238170624,2.2601263523101807,9.854534149169922
503,0.49799394607543945,2.2601263523101807,9.892841339111328
504,0.4692635238170624,2.2697031497955322,9.835380554199219
505,0.43095630407333374,2.2697031497955322,9.509769439697266
506,0.3256114423274994,2.2218191623687744,9.442731857299805
507,0.33518823981285095,2.1164743900299072,9.768342971801758
508,0.38307225704193115,2.145204782485962,9.787496566772461
509,0.3447650372982025,2.145204782485962,9.816226959228516
510,0.40222588181495667,2.2026655673980713,9.883264541625977
511,0.3926490843296051,2.1356279850006104,9.749189376831055
512,0.35434186458587646,2.164358377456665,9.643844604492188
513,0.33518823981285095,2.1930887699127197,9.710882186889648
514,0.38307225704193115,2.1356279850006104,9.509769439697266
515,0.3256114423274994,2.0877439975738525,9.701305389404297
516,0.33518823981285095,2.049436569213867,9.730035781860352
517,0.363918662071228,2.0685901641845703,9.749189376831055
518,0.2968810200691223,2.0398597717285156,9.739612579345703
519,0.33518823981285095,2.0398597717285156,9.739612579345703
520,0.35434186458587646,2.078166961669922,9.528923034667969
521,0.31603461503982544,2.049436569213867,9.653421401977539
522,0.28730419278144836,2.0590133666992188,9.806650161743164
523,0.3064578175544739,2.0590133666992188,9.701305389404297
524,0.2968810200691223,2.0207061767578125,9.576807022094727
525,0.2777273952960968,2.030282974243164,9.653421401977539
526,0.3734954595565796,2.049436569213867,9.730035781860352
527,0.2968810200691223,2.0590133666992188,9.77791976928711
528,0.3734954595565796,2.030282974243164,9.701305389404297
529,0.35434186458587646,2.0877439975738525,9.682151794433594
530,0.31603461503982544,2.126051187515259,9.643844604492188
531,0.3734954595565796,2.078166961669922,9.682151794433594
532,0.363918662071228,2.1164743900299072,9.682151794433594
533,0.33518823981285095,2.097320795059204,9.701305389404297
534,0.35434186458587646,2.011129379272461,9.758766174316406
535,0.33518823981285095,2.1068975925445557,9.797073364257812
536,0.31603461503982544,2.078166961669922,9.730035781860352
537,0.3447650372982025,2.0398597717285156,9.758766174316406
538,0.3447650372982025,2.078166961669922,9.701305389404297
539,0.3447650372982025,2.0685901641845703,9.643844604492188
540,0.3064578175544739,2.0015525817871094,9.682151794433594
541,0.3734954595565796,2.0207061767578125,9.749189376831055
542,0.3447650372982025,2.049436569213867,9.66299819946289
543,0.3256114423274994,1.9919757843017578,9.730035781860352
544,0.28730419278144836,2.030282974243164,9.84495735168457
545,0.2777273952960968,2.030282974243164,9.691728591918945
546,0.3447650372982025,2.0398597717285156,9.682151794433594
547,0.3734954595565796,2.0207061767578125,9.586383819580078
548,0.2777273952960968,1.9632453918457031,9.576807022094727
549,0.2968810200691223,1.9536685943603516,
