-11.542801131268108,5.373726888475225,4814384453751,OTHER,
-11.103186250623994,5.404301376521141,4814404873501,OTHER,
-10.707496316532229,5.307918442708975,4814425922834,OTHER,
-10.39750391218297,5.2402906053025635,4814447610167,OTHER,
-10.147160403629076,5.242989383798365,4814467403209,OTHER,
-9.88977070117267,5.232366732091703,4814487802667,OTHER,
-9.578039159905996,5.11579930862168,4814509977042,OTHER,
-9.210316289144496,4.847645654920156,4814529977042,OTHER,
-9.210316289144496,4.847645654920156,4814536717042,OTHER,
-8.777926041094961,4.3264851457752584,4814552136793,OTHER,
-8.362754699943029,3.5732407850488506,4814567920626,OTHER,
-8.104557327617268,2.6999678024905167,4814588387626,OTHER,
-8.083574986486989,1.928231985246769,4814610925376,OTHER,
-8.272736221776846,1.456104336936335,4814634821751,OTHER,
-8.54119168446232,1.6063709532758483,4814655984584,OTHER,
-8.81705021843444,1.8999848841605351,4814676818626,OTHER,
-8.987291829723361,1.6085721951792966,4814698704293,OTHER,
-9.002319953444683,1.367220630667726,4814718958001,OTHER,
-9.045369782009626,0.9950853509806917,4814741872251,OTHER,
-9.199060137392314,0.31710428546168284,4814762420334,OTHER,
-9.375705051028124,-0.2879116834230781,4814780738418,OTHER,
-9.572919079349425,-0.7415417920789427,4814803711543,OTHER,
-9.797194317162317,-1.049503602532299,4814823849376,OTHER,
-10.001078878981783,-1.4187627322485232,4814845023918,OTHER,
-10.142947030684825,-2.004253911699715,4814865994334,OTHER,
-10.299431787211695,-2.784842721324857,4814887836459,OTHER,
-10.474028497870146,-3.5540246881492545,4814908217584,OTHER,
-10.667303214587642,-4.164405183657679,4814929079084,OTHER,
-10.83511327853204,-4.507935524378993,4814950946043,OTHER,
-11.027729735768277,-4.758707200416481,4814970458918,OTHER,
-11.2598673750895,-5.054133799473866,4814992142834,OTHER,
-11.540100645225015,-5.477208950155973,4815013099334,OTHER,
-11.837153256191685,-6.034907556265853,4815033328918,OTHER,
-12.075444042181445,-6.470551962568076,4815053586668,OTHER,
-12.256973394847458,-6.838263307385352,4815076985251,OTHER,
-12.491506723020064,-7.228608618451581,4815097257626,OTHER,
-12.872399052274995,-7.651565521483682,4815116950293,OTHER,
-13.302695847343921,-8.161324737356535,4815138932501,OTHER,
-13.613867313098654,-8.73871136374898,4815159795251,OTHER,
-13.8125515396388,-9.156301445640743,4815180290959,OTHER,
-13.811125737649562,-9.198178189215737,4815202580918,OTHER,
-13.707393093403638,-9.169432484320092,4815222101168,OTHER,
-13.683915171905365,-9.126191410458388,4815244193626,OTHER,
-13.82793995583884,-8.976242291193573,4815265542710,OTHER,
-14.06463845397834,-8.800203556846604,4815285223001,OTHER,
-14.284506512229282,-8.473241547504447,4815306205376,OTHER,
-14.4616500296745,-8.037669285075333,4815327927085,OTHER,
-14.581535217533856,-7.569214784434484,4815348528085,OTHER,
-14.583898462986681,-7.128206545199686,4815369446376,OTHER,
-14.464836312922312,-6.452520263159243,4815390566001,OTHER,
-14.319712722306111,-5.571629485242229,4815411005168,OTHER,
-14.184250434270895,-4.286801319810661,4815433857210,OTHER,
-14.180251358511853,-2.337391479268621,4815455359543,OTHER,
-14.510562721868254,0.19965600771256659,4815476947376,OTHER,
-15.14946715456771,2.5532790313373264,4815498929751,OTHER,
-15.721396459813311,2.544602343213883,4815522791751,OTHER,
-15.751203405351248,1.5437707754288006,4815547547126,OTHER,
-15.383570180822604,-0.13330326790661826,4815566095460,OTHER,
-15.049136798302099,-1.7192864666957357,4815583614418,OTHER,
-14.80753251679124,-2.6302778882849958,4815605163501,OTHER,
-14.638427278225478,-2.3746452519925745,4815626128460,OTHER,
-14.697660386255121,-1.1489444333802203,4815647584876,OTHER,
-15.134299011968404,-0.727499616836484,4815669049501,OTHER,
-16.034663086095946,-1.4618853450168103,4815690589376,OTHER,
-17.235869672405872,-1.9242826418026209,4815710213626,OTHER,
-18.44944573130269,-1.8860566343389982,4815735435751,OTHER,
-19.327299209473164,-1.9077653233988259,4815748548001,OTHER,
-19.900565524248798,-2.2450362226326472,4815770518543,OTHER,
-20.391369257627574,-2.6442520284400186,4815789893835,OTHER,
-20.946074533333697,-2.8426536559032565,4815812337710,OTHER,
-21.351598232282985,-3.0015212946768144,4815833989668,OTHER,
-21.307803059324865,-3.4446044173154156,4815855629293,OTHER,
-20.873560122462962,-3.7928211215810057,4815877099376,OTHER,
-20.010342032136535,-4.222157421297898,4815898612960,OTHER,
-18.89903610322961,-4.805149925451629,4815918575918,OTHER,
-17.88382752085018,-4.869962444259526,4815940253585,OTHER,
-17.2320140306194,-4.456546461724288,4815961569585,OTHER,
-17.04878225330276,-3.856751692212325,4815981859960,OTHER,
-17.299632903402525,-2.893244013311895,4816004166002,OTHER,
-17.94189437407904,-1.5855115555506294,4816026276543,OTHER,
-18.843436655838413,-0.12433987192059301,4816047199168,OTHER,
-19.72727337972182,1.3753457810156908,4816067834627,OTHER,
-20.662565333717513,2.4188165122418703,4816089504127,OTHER,
-21.53243261320095,3.2319052829286368,4816110200793,OTHER,
-22.077628558035123,3.693866194659507,4816132298418,OTHER,
-22.239901899883577,3.728806881132354,4816151918752,OTHER,
-22.04770891437588,3.946746264716413,4816171610793,OTHER,
-21.712829862012036,4.681648152426751,4816193972543,OTHER,
-21.484428336166808,5.538675103157387,4816215288418,OTHER,
-21.24120359227536,6.2832015811819195,4816235465252,OTHER,
-21.087898288807132,6.5588483792897705,4816255246585,OTHER,
-20.94903883543348,6.645199899645302,4816276091460,OTHER,
-20.85460805506347,6.978721878798433,4816297087418,OTHER,
-20.755435415862177,7.613668216873866,4816317625877,OTHER,
-20.591801158821596,7.997436909543019,4816339628168,OTHER,
-20.325994101986797,7.997575220873712,4816357232960,OTHER,
-20.094384094778956,8.128837796343017,4816380253543,OTHER,
-19.947640895555818,8.31581337109847,4816402433043,OTHER,
-19.78793911992987,8.51456504575667,4816422833668,OTHER,
-19.57050858543898,8.918368390808762,4816444604418,OTHER,
-19.360861051507314,9.537929727778742,4816466042793,OTHER,
-19.17053100009574,10.100331772905824,4816486672793,OTHER,
-18.993639345876165,10.682773593057721,4816509183043,OTHER,
-18.858263288979217,11.39129985151441,4816530692710,OTHER,
-18.707469787578262,11.965914274877473,4816550365835,OTHER,
-18.49701799887183,12.246705912977637,4816566100002,OTHER,
-18.189736325849417,12.308445700432674,4816590293210,OTHER,
-17.87542980326565,12.407083023557767,4816610870752,OTHER,
-17.553557138628797,12.509611846962475,4816633396793,OTHER,
-17.268019372829123,12.504515672067999,4816655468002,OTHER,
-17.049922894894152,12.59089024431198,4816675737544,OTHER,
-16.87848173163225,12.636413455130116,4816696747752,OTHER,
-16.798840018362608,12.507757450602817,4816718401210,OTHER,
-16.865176523129062,12.251980526564179,4816738166294,OTHER,
-16.960206652598742,11.91913772434664,4816759144002,OTHER,
-16.985579097818047,11.32138347384922,4816778191835,OTHER,
-16.892555336417058,10.465022893449484,4816800048127,OTHER,
-16.841465521425363,9.761619276870306,4816822106710,OTHER,
-16.859160834017572,9.077960883407988,4816842314085,OTHER,
-16.92284893293336,8.569052026086801,4816863404502,OTHER,
-16.949449104655972,8.386019178029738,4816883662835,OTHER,
-16.89188768542569,8.372174384582122,4816904937377,OTHER,
-16.778962460330575,8.279299179795581,4816925831210,OTHER,
-16.63868062006227,7.910142823082024,4816946851794,OTHER,
-16.538225612844307,7.398525795754927,4816968558919,OTHER,
-16.47062723062869,6.982651372005306,4816988611752,OTHER,
-16.40636027318075,6.6700878283203595,4817009871794,OTHER,
-16.425315755674827,6.508494944067967,4817031713169,OTHER,
-16.524158838248667,6.655759372102143,4817051639044,OTHER,
-16.684224321447914,7.043754671207063,4817072142960,OTHER,
-16.872966353877462,7.46126876724431,4817093745669,OTHER,
-17.02732179893058,7.704531930949838,4817114104252,OTHER,
-17.196963207346187,7.630928104906489,4817135158960,OTHER,
-17.528924061387148,7.151625556316367,4817158154960,OTHER,
-17.99824514227894,6.605914359086682,4817176974794,OTHER,
-18.5893399583356,6.223453647643586,4817200151169,OTHER,
-19.171184990708767,6.133337412394908,4817221376085,OTHER,
-19.624067513815632,6.17239926425821,4817240269085,OTHER,
-19.906415581272913,6.214128731879226,4817261979960,OTHER,
-19.95555537725657,6.341435347158625,4817283230460,OTHER,
-19.90089678842354,6.334731516488257,4817302687627,OTHER,
-19.752580938144007,6.283023569376676,4817324698252,OTHER,
-19.508355571539155,6.13601185834179,4817346288127,OTHER,
-19.280993941995064,5.7167855192569865,4817367075377,OTHER,
-19.21996790930829,5.238956157093472,4817387818877,OTHER,
-19.4456407745801,4.836135505508215,4817409624919,OTHER,
-19.853795803907133,4.59131847376651,4817430016502,OTHER,
-20.195718488852556,4.370447231481222,4817451041044,OTHER,
-20.41905372188093,4.1931137493997115,4817471722877,OTHER,
-20.532467305501697,4.235369141586819,4817491967044,OTHER,
-20.502453746741367,4.357567202253871,4817513023752,OTHER,
-20.27257006984625,4.496672969324466,4817533023752,OTHER,
-20.27257006984625,4.496672969324466,4817544052044,OTHER,
-19.90785504364049,4.9368547556696925,4817553771877,OTHER,
-19.510539524526266,5.778393825570501,4817574561586,OTHER,
-19.088917069703257,6.94448085982869,4817597369877,OTHER,
-18.608389355930765,8.273868325631774,4817616780961,OTHER,
-18.085051723987924,9.53470502471685,4817637962544,OTHER,
-17.490572549197523,10.626257192770451,4817658964211,OTHER,
-16.724363635652786,11.556949014360145,4817679313086,OTHER,
-15.732437460606638,12.47182382537938,4817700218586,OTHER,
-14.658518279669071,13.130470919874757,4817721727961,OTHER,
-13.876494916874814,13.345518572118962,4817742238169,OTHER,
-13.464224698572844,13.61716629446777,4817761751586,OTHER,
-13.667748967913592,14.00197659098535,4817784589252,OTHER,
-13.892277776499421,14.39400725122928,4817805082336,OTHER,
-13.812718879273467,14.611562436672525,4817825917336,OTHER,
-13.890219328238308,14.760655220970149,4817848753336,OTHER,
-14.07723588412878,14.93131603511938,4817868259877,OTHER,
-14.295007928078176,15.285143739788134,4817889899877,OTHER,
-14.50386059874518,15.771458331334921,4817911585086,OTHER,
-14.686078092970073,16.202188843416142,4817931775044,OTHER,
-14.933445346593132,16.623386118963317,4817952955336,OTHER,
-15.351384621906211,16.970515115603583,4817974434586,OTHER,
-15.882167160044364,17.245633427824405,4817995129419,OTHER,
-16.451948370796,17.39171922133993,4818015884961,OTHER,
-17.14708575093217,17.424329959532155,4818037519294,OTHER,
-17.90483206009526,17.34141658565008,4818057118836,OTHER,
-18.638348273177733,17.17896907397779,4818079344128,OTHER,
-19.259678629142744,17.338542783556797,4818101101753,OTHER,
-19.852793473646436,17.56615029991101,4818121870336,OTHER,
-20.378847813331646,17.730855189103988,4818143255586,OTHER,
-20.792844361946337,17.83364782856539,4818164621836,OTHER,
-21.154844387957013,18.03454759771756,4818184173336,OTHER,
-21.54406784045207,18.3869887739848,4818207078461,OTHER,
-22.00836702475661,18.6609271710265,4818228569753,OTHER,
-22.596883444401588,18.89932297117475,4818248795794,OTHER,
-23.26269028469443,19.22243019250408,4818270233336,OTHER,
-23.91900657713554,19.67026179071972,4818290846169,OTHER,
-24.547240546804144,20.050650393523366,4818311866211,OTHER,
-25.194221678197138,20.252554200483527,4818332986003,OTHER,
-25.8469504137767,20.38666667238402,4818355139753,OTHER,
-26.46754310931135,20.61551557561988,4818374644128,OTHER,
-27.022564281266586,20.91597388966145,4818395834461,OTHER,
-27.470667379501737,21.19721717402048,4818417777336,OTHER,
-27.790082883584674,21.294977671610873,4818438248753,OTHER,
-28.100294707761023,21.47381422219661,4818463758003,OTHER,
-28.398073880100654,21.759510789894488,4818480164878,OTHER,
-28.709931779866974,22.2310141162261,4818501352253,OTHER,
-29.04333721891739,22.86999026591184,4818522496961,OTHER,
-29.39782403684105,23.48708078194957,4818547755919,OTHER,
-29.81629265181481,24.16055450958575,4818565664336,OTHER,
-30.285113421349898,24.85162621961847,4818582060503,OTHER,
-30.716060791937267,25.478232896717316,4818605122461,OTHER,
-31.032196097671306,26.138596076241658,4818625327294,OTHER,
-31.31073121202443,26.942355662295835,4818646478086,OTHER,
-31.653179821535943,27.739814398840675,4818669590211,OTHER,
-32.044993623273726,28.47920798970394,4818691388961,OTHER,
-32.40122213943574,29.279310009457575,4818713525294,OTHER,
-32.638940043308864,30.072493047581986,4818734579753,OTHER,
-32.65834461074087,30.6216197662835,4818757101961,OTHER,
-32.49840890113585,31.04212377762992,4818778310420,OTHER,
-32.227441636383105,31.435050900202416,4818799493253,OTHER,
-31.968758466852627,31.872838705243552,4818816640378,OTHER,
-31.79196243528143,32.280320960937345,4818838966045,OTHER,
-31.731593808302275,32.580309699473474,4818861794253,OTHER,
-31.797348039441985,32.741891484668464,4818883171295,OTHER,
-31.950774578767984,32.93745004588968,4818903426836,OTHER,
-32.151602630933866,33.1122823980745,4818923806170,OTHER,
-32.384932138265256,33.212914990210884,4818944176128,OTHER,
-32.614218173608,33.194114894520425,4818964803336,OTHER,
-32.83369947239719,33.197673423078,4818986508920,OTHER,
-33.032399920636614,33.264995182632234,4819005856253,OTHER,
-33.171797251407405,33.319664016749016,4819025750253,OTHER,
-33.28752114651493,33.480006122609645,4819047387170,OTHER,
-33.41761917473075,33.685424061897784,4819067809253,OTHER,
-33.547420089717676,33.89218413335782,4819091096961,OTHER,
-33.67817381609381,34.1536915861101,4819111746503,OTHER,
-33.82487603418193,34.37932347024689,4819130569295,OTHER,
-33.934350306198894,34.47756208107918,4819151795003,OTHER,
-33.967408421781755,34.582753824486545,4819174673420,OTHER,
-33.95261423203951,34.664938075674726,4819195814670,OTHER,
-33.93647107993618,34.663947698245074,4819216771045,OTHER,
-33.93921681598253,34.63377533758654,4819238210086,OTHER,
-33.961595930798076,34.655112848553664,4819258237878,OTHER,
-34.014782613864966,34.72692545748718,4819276446336,OTHER,
-34.07296558030972,34.77078210214783,4819301335753,OTHER,
-34.09375667614324,34.84259471108134,4819320905628,OTHER,
-34.098554884035174,34.9386544915684,4819341816586,OTHER,
-34.12764807480484,35.0192848747204,4819363098586,OTHER,
-34.21025579772156,35.15914665835475,4819383460545,OTHER,
-34.350783524799986,35.35844474814655,4819405604753,OTHER,
-34.504087120720925,35.55435506411003,4819427251628,OTHER,
-34.60037571254518,35.72865807663417,4819447973045,OTHER,
-34.646438508307746,35.86691476581357,4819467889962,OTHER,
-34.679482963512264,35.95876031958273,4819490695378,OTHER,
-34.73835919415777,36.06118242128166,4819511250462,OTHER,
-34.86004584441072,36.241663339910076,4819532072837,OTHER,
-34.99631153344706,36.427891862725055,4819557898045,OTHER,
-35.13935960032922,36.687203409659176,4819575128003,OTHER,
-35.32105970772449,36.991959620235974,4819591235087,OTHER,
-35.57132808419751,37.26352794163568,4819612816712,OTHER,
-35.877242011838625,37.51037780842911,4819633345253,OTHER,
-36.22493620663271,37.768313072245476,4819654628087,OTHER,
-36.6124879703284,38.047059922462864,4819675947212,OTHER,
-37.07589581494626,38.371435851430526,4819696834462,OTHER,
-37.591237002918305,38.80937733572799,4819717970795,OTHER,
-38.151582307331566,39.26041570775895,4819741723837,OTHER,
-38.7364650663381,39.60749518552773,4819762710878,OTHER,
-39.310965937806216,39.843601164756734,4819784959003,OTHER,
-39.9037170747366,39.95797951259777,4819804717503,OTHER,
-40.4753970780775,40.12816733614697,4819825650545,OTHER,
-41.01333253182395,40.25650659065151,4819846662003,OTHER,
-41.37675323718199,40.238601249742324,4819868506462,OTHER,
-41.54718694754131,40.058704312287944,4819891480170,OTHER,
-41.710373827191255,39.882867922295134,4819908799212,OTHER,
-41.937487862377935,39.73847430814648,4819929894962,OTHER,
-42.1518499343842,39.56009025759326,4819948630837,OTHER,
-42.35294094883313,39.44903138168885,4819971216087,OTHER,
-42.54278264171905,39.43891245643348,4819991482378,OTHER,
-42.72382705095399,39.39423618907242,4820012998045,OTHER,
-42.90061625233602,39.25554578288073,4820036081712,OTHER,
-43.1356567220545,38.99158629221642,4820054807128,OTHER,
-43.38355843798011,38.67021223138898,4820075997003,OTHER,
-43.62632385164987,38.28729475104514,4820098467628,OTHER,
-43.82792371519197,38.00700769316991,4820118593420,OTHER,
-43.98007983933235,37.98416071039622,4820141209753,OTHER,
-44.09427718716037,38.146961684358054,4820161629254,OTHER,
-44.180255608432496,38.4108460429415,4820183503504,OTHER,
-44.26242961433692,38.5444547883907,4820203431212,OTHER,
-44.38432458535955,38.47202063224272,4820224213670,OTHER,
-44.45924151527083,38.50256182311643,4820245570920,OTHER,
-44.52393023690002,38.593553603239336,4820266073879,OTHER,
-44.58198684484513,38.696931931422064,4820285954087,OTHER,
-44.63254390508157,38.72457029189852,4820310155420,OTHER,
-44.646347717394164,38.667825080274056,4820328644379,OTHER,
-44.628462867052484,38.57118814880213,4820350866087,OTHER,
-44.59622778926461,38.40200094796633,4820371428545,OTHER,
-44.56103523956612,38.1465860239537,4820390660504,OTHER,
-44.52937731276311,37.83442247322203,4820412022129,OTHER,
-44.52408733125093,37.5335902063234,4820432784337,OTHER,
-44.485503592629534,37.28008090508921,4820453918962,OTHER,
-44.46187455319588,37.06251888945679,4820475030504,OTHER,
-44.445861174686776,36.892054443246195,4820496419920,OTHER,
-44.40707594548486,36.770084340142695,4820516247254,OTHER,
-44.36720471620491,36.700153448325516,4820537388295,OTHER,
-44.34375326168967,36.69340522142554,4820558242295,OTHER,
-44.32310901492331,36.598185554206395,4820580238837,OTHER,
-44.277633615429366,36.45560877037697,4820599939379,OTHER,
-44.225898347561106,36.35234997050471,4820619495087,OTHER,
-44.158767833303635,36.28990155092329,4820641913087,OTHER,
-44.03877506996485,36.23785550944779,4820662237212,OTHER,
-43.92414742021911,36.205005714634616,4820683050962,OTHER,
-43.83832267820331,36.112606915542685,4820705935504,OTHER,
-43.74524427528897,35.96485284832238,4820726082920,OTHER,
-43.63287058796933,35.81441793185285,4820747498670,OTHER,
-43.54767763845176,35.73527311484533,4820768107420,OTHER,
-43.483149426268064,35.62979791858741,4820788004254,OTHER,
-43.4210049501047,35.51444285369506,4820808004254,OTHER,
-43.4210049501047,35.51444285369506,4820815044795,OTHER,
-43.38100053213594,35.46964364292894,4820831734837,OTHER,
-43.37637990916243,35.517325193524805,4820853128796,OTHER,
-43.36671860658144,35.53559594955459,4820874198962,OTHER,
-43.3437008690785,35.56214489485843,4820894723796,OTHER,
-43.321847678829045,35.53647704395752,4820915787879,OTHER,
-43.281095355146164,35.44976779244421,4820937540504,OTHER,
-43.197053292503746,35.346635351071605,4820957501879,OTHER,
-43.10273179516045,35.24751906093096,4820978511212,OTHER,
-42.98552233390845,35.12639931637913,4821000657087,OTHER,
-42.79535279194237,34.97337917330874,4821019589212,OTHER,
-42.53906018862139,34.788813801556664,4821042050587,OTHER,
-42.224243109397165,34.51503932905504,4821062820921,OTHER,
-41.84544423312285,34.14629790633356,4821083546171,OTHER,
-41.3745402558909,33.7683049923813,4821104219379,OTHER,
-40.787622100511705,33.33848460300698,4821125817337,OTHER,
-40.06036063316167,32.82175347153884,4821146710462,OTHER,
-39.23198846043336,32.36232079701793,4821167911129,OTHER,
-38.34867766111604,31.940235596878654,4821190479087,OTHER,
-37.43447050108818,31.537957945332412,4821210208671,OTHER,
-36.539531304708916,31.154347200787814,4821231198129,OTHER,
-35.655025222286845,30.868206670793885,4821251897004,OTHER,
-34.866097392015355,30.60392957633317,4821271115546,OTHER,
-34.25889698989581,30.2304480023277,4821293073671,OTHER,
-33.82822624196982,29.752720666114914,4821313487504,OTHER,
-33.52489071074039,29.271308442844905,4821333694004,OTHER,
-33.31927811106091,28.91119354904515,4821355076421,OTHER,
-33.25858846519076,28.395235936500512,4821376694254,OTHER,
-33.40922828733539,27.525156921152806,4821396802004,OTHER,
-33.50106018072621,26.430400540604822,4821416724587,OTHER,
-33.2987807133617,25.715993489272755,4821438524587,OTHER,
-33.0345206943739,24.77509736506306,4821458760462,OTHER,
-32.57759128418381,23.798868672276893,4821478953796,OTHER,
-32.14269947935075,22.883553314056194,4821502567837,OTHER,
-31.8253381546607,21.636497375395265,4821524416671,OTHER,
-31.570961419401915,20.254914030841764,4821544416671,OTHER,
-31.570961419401915,20.254914030841764,4821550805629,OTHER,
-31.31268464612705,18.944934974452096,4821564888838,OTHER,
-30.99193554760867,17.542203656680943,4821584480838,OTHER,
-30.602283500743194,16.252921781023705,4821605707463,OTHER,
-30.325257858196647,15.16068915537404,4821626714171,OTHER,
-30.260466683729906,14.421590970192376,4821648235379,OTHER,
-30.321675423976977,13.878293817947466,4821671817629,OTHER,
-30.284406496770803,13.28453352056721,4821695294588,OTHER,
-29.92317486704175,12.466645688214863,4821713162004,OTHER,
-29.24072968593076,11.498227316744606,4821735839296,OTHER,
-28.47969976332418,10.449980255576177,4821757227588,OTHER,
-28.07916722511088,9.621469771517168,4821776870171,OTHER,
-27.681880734300627,9.274175996563176,4821799722379,OTHER,
-27.441987415176854,8.862156787713204,4821817506379,OTHER,
-27.573290971781176,8.16046071842653,4821839235504,OTHER,
-27.929440940767737,7.304459576731865,4821859303129,OTHER,
-28.297424212491343,6.525774468894452,4821881345754,OTHER,
-28.52467826655601,5.780873184239216,4821902935088,OTHER,
-28.554165900750245,5.117470143647394,4821924722546,OTHER,
-28.45747945040684,4.543571609486712,4821946402879,OTHER,
-28.32946121479329,3.8661530207180244,4821966700671,OTHER,
-28.256501134079212,3.172255960246446,4821988061463,OTHER,
-28.200963158390547,2.4765211520013115,4822006878546,OTHER,
-28.056619063113374,1.7939617786651312,4822027715421,OTHER,
-27.70597764169243,1.1022985102172647,4822050052129,OTHER,
-27.077263851234633,0.4472950014789719,4822071908754,OTHER,
-26.23243263015388,-0.043992267938380264,4822092830754,OTHER,
-25.43523856343938,-0.42843842332572696,4822111716879,OTHER,
-24.808039367430034,-0.6232572697237494,4822133471254,OTHER,
-24.461767559530603,-0.6809741291185025,4822155297838,OTHER,
-24.395996252917968,-0.7633783337422966,4822173831129,OTHER,
-24.42436032099374,-0.8790022306115054,4822198028004,OTHER,
-24.43677077471565,-1.0755362282235679,4822218015004,OTHER,
-24.42430226438579,-1.3267322297632425,4822237626004,OTHER,
-24.391809346956748,-1.6223957510074618,4822259691296,OTHER,
-24.436762236979188,-1.9476491458400575,4822278650130,OTHER,
-24.508516789304757,-2.3098308121939732,4822300884713,OTHER,
-24.49267928816679,-2.7118252243330705,4822322341588,OTHER,
-24.359806495600655,-3.1078299874568893,4822342860880,OTHER,
-24.154311716684358,-3.486444448623621,4822363967671,OTHER,
-23.98425537427667,-3.7783919200725307,4822385275296,OTHER,
-24.029104103914268,-3.8947155911665483,4822405694380,OTHER,
-24.168306774293715,-3.870880792284143,4822426329880,OTHER,
-24.317548115205785,-3.8205862674439306,4822448276546,OTHER,
-24.442733529861073,-3.8744832901845014,4822467039546,OTHER,
-24.601333937483354,-4.131356886471749,4822489013171,OTHER,
-24.730284493918607,-4.402555523882629,4822511544338,OTHER,
-24.59744243720374,-4.636475415690403,4822532473796,OTHER,
-24.23755635474118,-4.911974510957452,4822549791463,OTHER,
-23.784257190094944,-5.1810852449164235,4822574001046,OTHER,
-23.351829376004975,-5.285649464693795,4822591207921,OTHER,
-22.970718480696604,-5.151552360718934,4822613397588,OTHER,
