0.6835451,-2.582845,-3.0157852,4860940232356,OTHER,
0.54043293,-2.6230628,-2.9981294,4860962052315,OTHER,
0.072564125,-2.4598615,-2.7570348,4860982296356,OTHER,
-0.18485641,-2.3287778,-2.6657104,4861003460148,OTHER,
-0.4873495,-2.215612,-2.6268563,4861023130940,OTHER,
-0.39808178,-2.0309708,-2.6332593,4861043741731,OTHER,
-0.7568226,-1.916647,-2.3503826,4861065401898,OTHER,
-0.8239155,-1.6967955,-1.9454885,4861085206481,OTHER,
-0.8549757,-1.7104125,-1.7538555,4861106790565,OTHER,
-0.8746023,-1.6617218,-1.576185,4861127629065,OTHER,
-1.0715542,-1.5306829,-1.2161169,4861149682773,OTHER,
-1.3651972,-1.2053924,-0.8541837,4861169818773,OTHER,
-1.604681,-0.93752027,-0.7662239,4861190663523,OTHER,
-2.0731955,-0.56654143,-0.5070782,4861213708481,OTHER,
-2.2659845,-0.2187345,-0.42184258,4861234165981,OTHER,
-2.5689402,0.043528557,-0.44688463,4861255043898,OTHER,
-2.6885834,0.19360232,-0.5690527,4861276186440,OTHER,
-2.5491114,0.33040786,-0.5201955,4861296962481,OTHER,
-2.2791023,0.4564078,-0.7098036,4861318097690,OTHER,
-2.0676699,0.45347786,-0.838773,4861338542148,OTHER,
-1.7335138,0.40604544,-1.02585,4861359086023,OTHER,
-1.3432522,0.36746502,-1.0574293,4861384773690,OTHER,
-0.9416828,0.2455287,-0.9171505,4861401292440,OTHER,
-0.70928764,0.14345431,-0.6915989,4861423442607,OTHER,
-0.57467556,0.078647375,-0.51529574,4861443722523,OTHER,
-0.5397892,-0.048104286,-0.50802493,4861466210190,OTHER,
-0.583786,-0.19873905,-0.37545085,4861485779857,OTHER,
-0.5443449,-0.40552783,-0.5032728,4861506684315,OTHER,
-0.6942158,-0.5620215,-0.48956108,4861530398940,OTHER,
-0.8011284,-0.69647217,-0.54720664,4861547588857,OTHER,
-0.6337347,-0.8884125,-0.6060407,4861570364773,OTHER,
-0.607996,-1.0864563,-0.69029593,4861593868690,OTHER,
-0.51230335,-1.1845908,-0.7420862,4861613868690,OTHER,
-0.51230335,-1.1845908,-0.7420862,4861620757857,OTHER,
-0.44591904,-1.2865629,-0.9579537,4861639019107,OTHER,
-0.2753191,-1.3755555,-1.0090292,4861656361982,OTHER,
-0.029545784,-1.5225296,-1.1552088,4861675445107,OTHER,
0.019548416,-1.684967,-1.3983781,4861697617315,OTHER,
0.2656107,-1.7383473,-1.564045,4861719128607,OTHER,
0.40918255,-1.8921356,-1.7877619,4861740113773,OTHER,
0.27554607,-1.9871716,-1.918847,4861760327315,OTHER,
0.3352604,-2.020948,-2.1098247,4861781597732,OTHER,
0.18906212,-2.0252979,-2.0438778,4861802117732,OTHER,
0.031996727,-2.111831,-2.0585866,4861823116398,OTHER,
0.011222839,-2.0840468,-2.0908184,4861844282357,OTHER,
0.0025615692,-1.892966,-2.0211492,4861865056148,OTHER,
0.07329559,-1.7406878,-2.1170676,4861886026982,OTHER,
0.25399303,-1.7254307,-2.0354576,4861907838898,OTHER,
0.7452984,-1.7659993,-1.89557,4861927869482,OTHER,
1.3882279,-1.8324239,-1.6545483,4861948845857,OTHER,
1.7399726,-1.7745056,-1.4945061,4861969779273,OTHER,
1.7025867,-1.7304142,-1.5159576,4861991648898,OTHER,
1.5809841,-1.7093384,-1.5648159,4862011958607,OTHER,
1.2808633,-1.7013614,-1.463163,4862033089648,OTHER,
0.9306946,-1.642386,-1.256943,4862053807898,OTHER,
0.40524483,-1.6041625,-0.90484524,4862074280357,OTHER,
-0.0826931,-1.3651474,-0.5620816,4862094634857,OTHER,
-0.49337006,-0.9905672,-0.119721174,4862116100815,OTHER,
-0.87923145,-0.5070846,0.4297955,4862136586315,OTHER,
-1.1433096,-0.13242912,1.0306525,4862160422065,OTHER,
-1.2927914,0.06321263,1.4759755,4862179070357,OTHER,
-1.3996115,0.24539375,1.7063954,4862200081024,OTHER,
-1.6738329,0.50206923,1.3603122,4862221638649,OTHER,
-1.8075342,0.64056444,0.5210469,4862241952440,OTHER,
-1.8222275,0.6326704,-0.29274726,4862263777274,OTHER,
-1.7494917,0.47728372,-0.5470307,4862283803315,OTHER,
-1.5125942,0.38756323,-0.46847558,4862304814440,OTHER,
-1.092145,0.36228848,-0.70876205,4862326044857,OTHER,
-0.72479725,0.42474055,-0.72933257,4862347108024,OTHER,
-0.81121826,0.5791111,-0.9361714,4862367051149,OTHER,
-0.7242298,0.78553915,-1.8801813,4862388742232,OTHER,
-0.73916054,0.8006153,-2.3014,4862411187440,OTHER,
-0.19879723,0.8746531,-2.07204,4862432233524,OTHER,
0.057034492,0.7386861,-1.424498,4862453211440,OTHER,
0.13285828,0.6879549,-1.3073597,4862476495857,OTHER,
0.31093216,0.5429957,-1.604671,4862495121815,OTHER,
0.17190075,0.31285214,-1.5841103,4862517652857,OTHER,
-0.12696552,0.19967937,-1.5987743,4862540178357,OTHER,
-0.48539734,0.21201253,-1.9106841,4862559893024,OTHER,
-0.5774603,0.25744963,-2.3336523,4862581461565,OTHER,
-0.6877775,0.34176493,-2.6486044,4862603565190,OTHER,
-0.7042217,0.33340192,-2.8406456,4862622308524,OTHER,
-0.7310686,0.3318212,-2.9734354,4862642598065,OTHER,
-0.72786903,0.15680552,-2.8046885,4862664330107,OTHER,
-0.6037445,0.059494734,-2.2883606,4862684008857,OTHER,
-0.32255745,-0.14525914,-1.9666513,4862705113357,OTHER,
-0.25831032,-0.23341489,-1.488508,4862726837899,OTHER,
-0.26219368,-0.3110578,-1.2067876,4862748247482,OTHER,
-0.3006506,-0.44879365,-1.2707453,4862768885440,OTHER,
-0.32022,-0.51393986,-1.2543063,4862790763941,OTHER,
-0.28483486,-0.5613487,-1.3005676,4862811286691,OTHER,
-0.25749683,-0.55987215,-1.290978,4862831490566,OTHER,
-0.30840683,-0.58852005,-1.2860785,4862849616316,OTHER,
-0.07399845,-0.601171,-1.2883395,4862871141816,OTHER,
0.10731697,-0.7594497,-1.3434083,4862892919524,OTHER,
0.27626133,-0.8594415,-1.3231997,4862914674857,OTHER,
0.54266644,-0.9493642,-1.3594443,4862934521857,OTHER,
0.99303055,-0.93383384,-1.2706658,4862956761774,OTHER,
1.3359046,-0.9514909,-1.2730553,4862978649191,OTHER,
1.6236649,-0.9336622,-1.2164339,4862998390316,OTHER,
1.5762358,-0.9152243,-1.2055565,4863021348399,OTHER,
1.4345202,-0.7853012,-1.2721388,4863041807441,OTHER,
1.73206,-0.7401545,-1.8738755,4863061474399,OTHER,
1.657341,-0.6995809,-1.7664515,4863083902774,OTHER,
1.5545993,-0.5490713,-1.599218,4863105806774,OTHER,
1.5056624,-0.38819075,-1.765224,4863125105816,OTHER,
1.2858539,-0.11244321,-2.0772548,4863147264607,OTHER,
1.0680923,0.13459611,-2.307972,4863169196566,OTHER,
0.70578575,0.35404348,-2.3335283,4863189673066,OTHER,
0.30923557,0.47682047,-2.3231015,4863209185857,OTHER,
-0.1959095,0.71906114,-2.2577848,4863232720649,OTHER,
-0.7955065,0.97434735,-2.2403145,4863253647107,OTHER,
-1.3026628,1.1123192,-1.7395248,4863273290941,OTHER,
-2.0825977,1.3614748,-0.6599709,4863293308482,OTHER,
-3.375576,1.9255048,0.5473914,4863314991149,OTHER,
-4.262518,2.4087186,0.6402099,4863336022441,OTHER,
-4.257655,2.4097414,0.6805179,4863356283191,OTHER,
-3.9472246,2.6868644,0.036365986,4863378513732,OTHER,
-3.0678453,2.5440898,0.14038932,4863399981607,OTHER,
-2.4406652,2.3741596,0.46151805,4863419981607,OTHER,
-2.4406652,2.3741596,0.46151805,4863428313107,OTHER,
-2.257988,2.235526,0.7370845,4863442277607,OTHER,
-2.3902512,2.082068,0.983991,4863462162066,OTHER,
-2.43989,2.0914755,0.3942939,4863482333149,OTHER,
-2.250471,1.9351512,-0.2327969,4863503650149,OTHER,
-2.0025406,1.6098834,-0.22387886,4863525813566,OTHER,
-1.7145405,1.288336,-0.39722645,4863547243816,OTHER,
-1.6002684,0.59166,-0.54286706,4863568839191,OTHER,
-1.3903732,-0.097860575,-0.35338682,4863588984524,OTHER,
-0.8865156,-0.4501443,0.44161272,4863608984524,OTHER,
-0.8865156,-0.4501443,0.44161272,4863619285358,OTHER,
-1.1477079,-0.49242783,1.3253443,4863636351316,OTHER,
-1.1639462,-0.41591942,1.3547399,4863655638941,OTHER,
-1.7222939,-0.35893822,1.2866566,4863675665441,OTHER,
-1.8262024,-0.3412422,1.2017525,4863695417649,OTHER,
-1.6672974,0.058621287,0.6203543,4863717285358,OTHER,
-1.234559,0.3160376,-0.040352464,4863738654191,OTHER,
-0.5395851,0.537955,-0.117637396,4863758055024,OTHER,
0.0054893494,0.76929134,0.5819541,4863781631108,OTHER,
0.20581818,1.2018638,1.1399841,4863803783983,OTHER,
0.022978783,1.561991,0.9277468,4863824012899,OTHER,
0.58143806,1.766965,0.34637427,4863844642108,OTHER,
1.3571329,1.8862721,-0.31182313,4863866714941,OTHER,
1.2839336,2.1394768,-0.23578036,4863886644191,OTHER,
0.7203846,2.3181014,0.5453932,4863907884774,OTHER,
1.3035946,2.481204,1.5329461,4863929557108,OTHER,
2.2977834,2.6954062,1.3883677,4863949234233,OTHER,
2.6606092,2.7731502,0.40239358,4863970122024,OTHER,
2.5093422,2.8939064,0.042826653,4863991987441,OTHER,
2.4012208,3.2122958,-0.48296547,4864012118899,OTHER,
1.9346237,3.0779366,-0.9014667,4864033540024,OTHER,
1.767509,3.1577868,-0.22433424,4864056556608,OTHER,
2.057807,3.1028457,0.66465974,4864077991816,OTHER,
3.294384,2.7089167,0.46788764,4864098787358,OTHER,
3.108389,2.3722277,0.695899,4864120814733,OTHER,
1.577312,2.4338262,1.0303385,4864141089441,OTHER,
1.948792,2.0798004,0.6768913,4864162203899,OTHER,
2.1413407,1.6743733,-0.6955607,4864183484775,OTHER,
1.9726357,1.4403327,-0.24613094,4864203162650,OTHER,
0.93387604,1.0955797,0.7946663,4864222841775,OTHER,
1.0306082,0.6916928,1.4738483,4864244749441,OTHER,
1.6912441,0.5462204,1.357274,4864265270775,OTHER,
1.9127722,0.85359347,0.5816519,4864285270775,OTHER,
1.9127722,0.85359347,0.5816519,4864292665441,OTHER,
0.47862244,1.1179988,1.2061334,4864306202316,OTHER,
0.4341507,1.228093,1.808409,4864326452316,OTHER,
1.3348379,1.0654348,2.3251178,4864347420441,OTHER,
1.4778934,0.5376239,1.5715363,4864370209441,OTHER,
0.827857,0.17119229,0.10555005,4864389733066,OTHER,
-0.2308302,0.39451337,0.47472715,4864412199566,OTHER,
-0.5426035,0.8467696,1.6229942,4864432056358,OTHER,
-1.3384418,1.2055752,2.1303167,4864451601691,OTHER,
-4.0325756,1.7883043,2.2104156,4864470071775,OTHER,
2.5930395,1.4579407,0.49029565,4864493315733,OTHER,
2.9746275,2.0682566,1.9781244,4864516772941,OTHER,
0.45645046,1.844754,2.8478758,4864536141316,OTHER,
0.05522728,2.0324595,3.7171617,4864560416525,OTHER,
2.4721909,1.8191552,4.145295,4864579936733,OTHER,
3.1468763,1.2121577,2.1745856,4864602163941,OTHER,
1.6700096,0.8289182,1.2142537,4864622635941,OTHER,
1.6999741,0.882326,1.2767851,4864643495566,OTHER,
2.1215591,0.5252073,-1.0200417,4864662938608,OTHER,
1.244504,0.28219378,-0.9803922,4864682088691,OTHER,
-2.2655306,0.53632236,0.77589774,4864702230066,OTHER,
-2.0154572,0.6679825,1.454221,4864724293733,OTHER,
-0.817688,0.6589821,-0.1610446,4864744773941,OTHER,
-2.0289001,0.8032974,-0.057291985,4864763742650,OTHER,
-2.737934,0.97320646,0.51825833,4864784747316,OTHER,
-3.1155195,0.70450354,0.8494129,4864806655358,OTHER,
-2.2388258,0.5265335,0.65139055,4864825420775,OTHER,
-1.4294825,0.37613082,0.856385,4864848182691,OTHER,
-1.3000917,0.27016938,0.8376534,4864870063233,OTHER,
-0.96463966,-0.045260727,0.11335039,4864889866233,OTHER,
-0.5281162,-0.6477201,-0.37740064,4864912888025,OTHER,
0.8457327,-1.0840178,-0.40627527,4864934800983,OTHER,
1.0548081,-1.363139,0.011661291,4864954165025,OTHER,
1.3365579,-1.4728265,0.83914304,4864975549692,OTHER,
2.0379658,-1.55553,0.19853354,4864996977692,OTHER,
1.8151803,-1.2172334,-0.14276743,4865017116733,OTHER,
1.1237874,-1.0887219,0.24895811,4865039866817,OTHER,
1.5126724,-1.2307734,-0.29980493,4865061436067,OTHER,
2.664423,-1.2682145,-0.90779614,4865083129900,OTHER,
3.5087824,-1.3260269,-1.0607772,4865103898567,OTHER,
3.8302274,-1.1072723,-1.037072,4865125534608,OTHER,
4.057382,-0.9786974,-1.0230868,4865144209192,OTHER,
4.1686687,-0.5985728,-0.35267067,4865166107317,OTHER,
3.9151711,-0.3929608,-0.103984356,4865188996525,OTHER,
2.5196924,-0.049168468,0.18562794,4865211755775,OTHER,
0.053559303,0.6588096,1.262517,4865231172025,OTHER,
-2.1762695,1.7747822,2.2907019,4865253987150,OTHER,
-2.4753208,2.4439623,2.0679727,4865274241608,OTHER,
-1.5590668,2.7680898,1.6138349,4865296034317,OTHER,
-1.0232868,2.4831212,1.6612153,4865316733567,OTHER,
-0.6616936,2.2554126,2.7203147,4865336429525,OTHER,
-1.0295553,1.9805195,3.5067258,4865356899775,OTHER,
-0.84580326,1.7721813,3.9401984,4865381059150,OTHER,
0.23500347,1.5028443,3.6587253,4865402214733,OTHER,
1.0617251,0.9944402,3.291534,4865421838525,OTHER,
1.6468744,0.67725074,2.7548285,4865443663567,OTHER,
2.131443,0.36241937,2.0739112,4865463745067,OTHER,
2.0715857,0.18089886,1.6602488,4865484989900,OTHER,
1.7289066,0.021167442,1.6464968,4865506355858,OTHER,
1.3274918,-0.23714581,1.5539393,4865526822900,OTHER,
1.0993681,-0.6302175,1.8916969,4865547853650,OTHER,
1.1171722,-0.9423164,2.4361286,4865569462650,OTHER,
0.46004677,-1.347369,2.6725574,4865586802442,OTHER,
-0.3547001,-1.7082946,2.5676737,4865608789484,OTHER,
-0.45196533,-1.9781511,1.9118972,4865631483400,OTHER,
-0.22216702,-2.125157,1.3606892,4865653007192,OTHER,
-0.31876564,-2.4273863,0.921597,4865673734817,OTHER,
-0.25052166,-2.598811,0.79828215,4865695150025,OTHER,
0.0844965,-2.7249322,0.91024685,4865715981234,OTHER,
0.28794956,-2.819194,0.8953271,4865736765109,OTHER,
0.4856043,-2.891353,0.76231813,4865758409567,OTHER,
0.29975414,-2.912754,0.64070606,4865779094317,OTHER,
0.6117506,-2.8127747,0.2947235,4865800262900,OTHER,
0.6621752,-2.7010133,-0.061812878,4865822007734,OTHER,
0.50910425,-2.5594943,-0.26599503,4865841738859,OTHER,
0.6216984,-2.3553967,-0.299675,4865864395692,OTHER,
1.1430492,-2.1731079,-0.36755705,4865882679525,OTHER,
1.4435349,-2.0611787,-0.17553282,4865903904525,OTHER,
1.6085005,-1.9433379,0.029229641,4865924131609,OTHER,
1.3695388,-1.7273477,0.24143648,4865945572984,OTHER,
0.75247765,-1.5023855,0.4858675,4865966020900,OTHER,
0.3096161,-1.2178274,0.7474308,4865986877525,OTHER,
-0.20407772,-1.0173477,0.7915311,4866006633317,OTHER,
-0.48905468,-0.8635025,0.82864285,4866028485525,OTHER,
-0.6925211,-0.8440492,0.68844175,4866049819400,OTHER,
-0.305624,-0.87552464,0.50274706,4866071863234,OTHER,
0.038150787,-0.93434346,0.4311099,4866091690317,OTHER,
0.4585867,-0.97551036,0.55047464,4866113096942,OTHER,
0.4045186,-0.987687,0.7395334,4866134180192,OTHER,
0.26898384,-0.9288235,0.95190716,4866154518359,OTHER,
0.034791946,-0.9101939,0.83104277,4866174642150,OTHER,
-0.029597282,-0.9016372,0.55239105,4866198092942,OTHER,
-0.117503166,-0.96880424,0.3718834,4866214494317,OTHER,
0.015210152,-1.0661047,0.21753693,4866235195984,OTHER,
0.118798256,-1.1174388,0.14766932,4866257845859,OTHER,
0.31487465,-1.1830057,0.15415335,4866275272150,OTHER,
0.35226345,-1.2501894,0.18131256,4866296708817,OTHER,
0.6809821,-1.235748,0.16333246,4866319765192,OTHER,
0.8928299,-1.3225707,0.112317085,4866339256109,OTHER,
0.8831029,-1.3128158,0.0963583,4866361335984,OTHER,
0.83077955,-1.238416,0.12225723,4866386518484,OTHER,
0.7502489,-1.1197226,0.13938856,4866403561817,OTHER,
0.7363291,-1.1148081,0.10511541,4866426586651,OTHER,
0.83233404,-1.085997,0.1099906,4866448244609,OTHER,
0.8773737,-1.0327591,0.21091413,4866467167692,OTHER,
0.8494301,-0.9328146,0.36253786,4866489232026,OTHER,
0.6285863,-0.8355259,0.5211401,4866509667692,OTHER,
0.4987259,-0.74527895,0.7820811,4866531525859,OTHER,
0.26637983,-0.6152116,0.9463339,4866551998359,OTHER,
0.09566116,-0.52773106,0.87142134,4866573752609,OTHER,
-0.0065078735,-0.47522807,0.66820574,4866593149192,OTHER,
-0.060913086,-0.36313248,0.5429425,4866613149192,OTHER,
-0.060913086,-0.36313248,0.5429425,4866624634942,OTHER,
-0.064668655,-0.32440424,0.482584,4866634522776,OTHER,
-0.12803078,-0.29470348,0.35974455,4866654340526,OTHER,
-0.14002609,-0.30876184,0.13986778,4866674512026,OTHER,
-0.14744473,-0.32518125,-0.097504616,4866696894442,OTHER,
-0.11942196,-0.3879633,-0.2069993,4866716764484,OTHER,
-0.10416412,-0.43218994,-0.5440798,4866741922567,OTHER,
-0.012607574,-0.5380676,-0.6645665,4866763106692,OTHER,
-0.04842949,-0.6592488,-0.46575546,4866781891151,OTHER,
0.008075714,-0.80797625,-0.2557416,4866803776817,OTHER,
0.22507143,-0.98668337,-0.40420341,4866825720359,OTHER,
0.34282064,-1.1353636,-0.6594167,4866845966651,OTHER,
0.2657566,-1.239686,-0.6773324,4866868645401,OTHER,
0.28296804,-1.2800148,-0.6746807,4866889592567,OTHER,
0.36788988,-1.3196259,-0.80928755,4866909932026,OTHER,
0.33232403,-1.3328269,-0.9107208,4866931857734,OTHER,
0.31295776,-1.312532,-0.62284756,4866953578276,OTHER,
0.55680513,-1.2537019,-0.45796585,4866973735192,OTHER,
0.4536891,-1.2318535,-0.58159256,4866994051859,OTHER,
0.521255,-1.1201999,-0.56373835,4867017385984,OTHER,
0.5853553,-1.1397872,-0.52413034,4867036201026,OTHER,
0.7319703,-1.0865433,-0.48429823,4867057860693,OTHER,
0.8846941,-1.0033829,-0.6242404,4867079331443,OTHER,
1.257163,-0.9548392,-0.6948409,4867100345776,OTHER,
1.4200306,-1.0612669,-0.9160433,4867121211151,OTHER,
1.6254363,-1.1278865,-0.83410645,4867142666359,OTHER,
1.3597217,-1.33795,-0.8673384,4867162539443,OTHER,
0.8708515,-1.5491922,-0.81714654,4867183746109,OTHER,
0.39278507,-1.5484049,-0.6500952,4867203973984,OTHER,
0.092196465,-1.6375604,-0.5834124,4867221748818,OTHER,
-0.27820683,-1.6438808,-0.3149395,4867244186818,OTHER,
-0.8869448,-1.6569164,-0.28355646,4867265890609,OTHER,
-1.0220098,-1.5516648,-0.22979403,4867288062526,OTHER,
-1.0004501,-1.5553956,-0.19452524,4867309169359,OTHER,
-1.268259,-1.525528,-0.16467667,4867330978401,OTHER,
-1.4187393,-1.2889016,-0.14343405,4867351266193,OTHER,
-1.3496208,-1.1392395,-0.18701935,4867372595651,OTHER,
-1.0203514,-0.97116923,-0.39816523,4867394458276,OTHER,
-0.79820824,-0.92503667,-0.61933446,4867415553151,OTHER,
-0.5776129,-0.819541,-0.7175169,4867434372443,OTHER,
-0.35673904,-0.8264282,-0.8874433,4867457841109,OTHER,
-0.24940968,-0.77771235,-0.77735496,4867478628484,OTHER,
-0.100580215,-0.85404754,-0.72710395,4867498039193,OTHER,
-0.026762009,-0.83299994,-0.77331066,4867516681151,OTHER,
0.0022907257,-0.92158103,-0.96914387,4867537550859,OTHER,
0.15065002,-1.0306475,-1.1010084,4867559975526,OTHER,
0.36498833,-1.0275235,-0.98159814,4867583371984,OTHER,
0.29168844,-1.0092602,-1.0051253,4867603382484,OTHER,
0.20753479,-0.90212846,-0.9523692,4867625576526,OTHER,
0.19933128,-0.93339276,-1.0512795,4867645899568,OTHER,
0.22958851,-1.0554602,-0.93658996,4867661301359,OTHER,
0.4525323,-1.1659343,-0.6884639,4867682847193,OTHER,
0.58662844,-1.2221305,-0.50547457,4867704493651,OTHER,
0.59131765,-1.2337835,-0.41397023,4867726358818,OTHER,
0.61574364,-1.2339201,-0.46192145,4867747120401,OTHER,
0.7100358,-1.2916219,-0.5377953,4867768417776,OTHER,
0.72090816,-1.3507304,-0.4900744,4867791241151,OTHER,
0.6911812,-1.364414,-0.38662624,4867811087235,OTHER,
0.5104947,-1.2295234,-0.3470571,4867833269068,OTHER,
0.24372911,-1.1085644,-0.41829562,4867853461735,OTHER,
0.0513649,-0.9579849,-0.4530828,4867874436860,OTHER,
-0.029167175,-0.87635636,-0.54038525,4867897286735,OTHER,
-0.07651901,-0.8197396,-0.44840956,4867916819026,OTHER,
-0.21033955,-0.7059245,-0.46525788,4867937784235,OTHER,
-0.27821732,-0.6053953,-0.54841495,4867959788026,OTHER,
-0.33563137,-0.49560738,-0.6248591,4867979796110,OTHER,
-0.10420418,-0.5050874,-0.6592519,4868001390860,OTHER,
-0.045417786,-0.48719835,-0.6330056,4868022594776,OTHER,
0.06345749,-0.5305791,-0.6861031,4868042767818,OTHER,
-0.048900604,-0.46165705,-0.57811546,4868063283651,OTHER,
-0.21802616,-0.3735013,-0.52095675,4868083698235,OTHER,
-0.3014822,-0.1988306,-0.47637773,4868103996776,OTHER,
-0.09799576,-0.030837536,-0.13664556,4868127058026,OTHER,
-0.013701439,-0.0016379356,0.05102873,4868148460193,OTHER,
0.05171013,0.04271841,-0.073568106,4868170006901,OTHER,
-0.13607788,0.026098251,-0.09832358,4868191530360,OTHER,
-0.21923637,-0.07766962,-0.29471946,4868214258026,OTHER,
-0.19858742,-0.23049545,-0.36021686,4868232421193,OTHER,
-0.12720776,-0.42551565,-0.4846959,4868252376568,OTHER,
-0.0035085678,-0.6097393,-0.46094036,4868275754485,OTHER,
0.17456245,-0.6326704,-0.22205973,4868296854485,OTHER,
0.46469975,-0.6756978,0.17888999,4868317799735,OTHER,
0.60435057,-0.7463074,0.23540282,4868339720818,OTHER,
0.32000828,-0.7551403,0.35438395,4868357632401,OTHER,
0.039866447,-0.7025428,0.33548975,4868381165277,OTHER,
-0.1406908,-0.6582718,0.18212533,4868401543027,OTHER,
0.01530838,-0.61832523,-0.14484978,4868425761360,OTHER,
-0.006916046,-0.6253662,-0.07301068,4868441853693,OTHER,
0.15350437,-0.6205096,-0.009410143,4868461825985,OTHER,
0.5062423,-0.5607376,0.05546403,4868481825985,OTHER,
0.5062423,-0.5607376,0.05546403,4868489945402,OTHER,
0.90216684,-0.637692,0.100884914,4868504372902,OTHER,
1.1764526,-0.59967947,0.14019251,4868526204193,OTHER,
1.3961158,-0.5409541,0.14893103,4868545927735,OTHER,
1.4520097,-0.4368658,0.1946919,4868566817193,OTHER,
1.3305464,-0.22829819,-0.041083097,4868591201568,OTHER,
0.82411623,-0.04493475,-0.12515187,4868612690568,OTHER,
0.3336029,0.07056379,-0.31584287,4868632419443,OTHER,
-0.25282097,0.17728329,-0.40568113,4868652615735,OTHER,
-0.5600214,0.14203453,-0.53921676,4868673273527,OTHER,
-0.7567601,0.085268974,-0.21076465,4868694404652,OTHER,
-0.87653494,0.08192921,0.13144207,4868715605318,OTHER,
-0.86425495,-0.033710957,0.5318887,4868737227235,OTHER,
-0.721539,-0.20976782,0.80281806,4868759499610,OTHER,
-0.43821716,-0.3705802,0.9195466,4868779540985,OTHER,
-0.22373772,-0.43535995,1.068505,4868801401985,OTHER,
-0.076925755,-0.44110918,1.0761497,4868821685985,OTHER,
0.06324005,-0.32325125,0.8789246,4868844815193,OTHER,
0.07563257,-0.26118946,0.54267406,4868865391735,OTHER,
0.14928389,-0.29409218,0.22235394,4868888218652,OTHER,
0.21670437,-0.33405447,-0.034423113,4868908687568,OTHER,
0.17967558,-0.35404444,-0.25274563,4868930144485,OTHER,
-0.066820145,-0.34642744,-0.42018008,4868951515027,OTHER,
-0.30349255,-0.29940557,-0.5589316,4868972512902,OTHER,
-0.22478294,-0.38429785,-0.67599297,4868992936318,OTHER,
-0.4740677,-0.43476534,-0.5496125,4869013658443,OTHER,
-0.6820321,-0.43298483,-0.4483676,4869035209735,OTHER,
-0.6410608,-0.46886873,-0.3605821,4869055660235,OTHER,
-0.39414597,-0.47415257,-0.19928169,4869076471194,OTHER,
-0.1923399,-0.49094296,0.18163085,4869097931652,OTHER,
-0.20031452,-0.45379972,0.45879602,4869118228985,OTHER,
-0.35538578,-0.22976923,-0.05852461,4869140897819,OTHER,
-0.46379757,-0.19537926,-0.63530517,4869162407194,OTHER,
-0.25412273,-0.32076263,-0.7656493,4869182802485,OTHER,
0.03160286,-0.5129204,-0.6824937,4869203821360,OTHER,
0.18729687,-0.481853,-0.52868366,4869225428735,OTHER,
0.3070984,-0.47854233,-0.52716684,4869245478819,OTHER,
0.51978683,-0.4502902,-0.46950197,4869266911777,OTHER,
0.45424032,-0.5376468,-0.38655138,4869284721110,OTHER,
0.29078007,-0.48703527,-0.2922418,4869307145152,OTHER,
-0.2652216,-0.39187288,-0.4497528,4869328214902,OTHER,
-0.48593616,-0.38778925,-0.5087569,4869352420402,OTHER,
-0.47647476,-0.44360733,-0.3538041,4869373193694,OTHER,
0.0077342987,-0.4908452,-0.16273046,4869393848194,OTHER,
0.32475567,-0.4605875,0.20180273,4869415400902,OTHER,
0.16096115,-0.38443565,0.29552722,4869435899735,OTHER,
0.009187698,-0.16602135,0.16198683,4869456809069,OTHER,
-0.18726254,0.053845406,0.042498827,4869477808902,OTHER,
-0.94072723,0.25610614,-0.14956617,4869498466819,OTHER,
-1.2231655,0.4659896,-0.7642927,4869519684777,OTHER,
-1.2251806,0.5088661,-1.2613895,4869539684777,OTHER,
-1.2251806,0.5088661,-1.2613895,4869546208235,OTHER,
-1.2732506,0.46299887,-1.0762526,4869557937985,OTHER,
-1.1972361,0.30097318,-0.71697164,4869580508777,OTHER,
-0.8543863,0.10635185,-0.30854583,4869603326860,OTHER,
-0.22580814,-0.026548862,0.22324991,4869624249694,OTHER,
0.24288082,-0.016740322,0.5799365,4869648848735,OTHER,
0.49376488,-0.0204463,0.71955585,4869667304777,OTHER,
0.6635895,0.07501221,0.44196868,4869687024819,OTHER,
0.87922287,-0.009191513,0.053854227,4869708982777,OTHER,
1.1312237,-0.024551392,-0.10351372,4869731330444,OTHER,
1.3378687,-0.08548117,-0.26697516,4869752870277,OTHER,
0.96811295,-0.05278778,-0.35143042,4869774646819,OTHER,
1.1148286,-0.020494461,-0.34795594,4869793946027,OTHER,
1.2202377,0.039937973,-0.20806098,4869815322236,OTHER,
1.0182533,0.07080293,0.19755554,4869837307194,OTHER,
0.6663966,0.03348303,-0.0071213245,4869857296902,OTHER,
0.4645462,-0.07837486,-0.19037485,4869877736402,OTHER,
0.4934616,-0.28463364,0.008545637,4869898295361,OTHER,
0.43104267,-0.2805934,0.43520808,4869918295361,OTHER,
0.43104267,-0.2805934,0.43520808,4869925519694,OTHER,
0.19450378,-0.36637163,0.45044017,4869944021236,OTHER,
-0.13701153,-0.41030407,-0.013646126,4869964785986,OTHER,
-0.05939865,-0.5918689,-0.41488886,4869987077777,OTHER,
-0.27155113,-0.6355381,-0.477759,4870006702694,OTHER,
-0.8637228,-1.1786509,-1.3331172,4870026702694,OTHER,
-0.8637228,-1.1786509,-1.3331172,4870032727027,OTHER,
-1.0942497,-1.4348001,-1.9909642,4870047194527,OTHER,
