0.2396845,0.09374327,0.12357068,4906720438003,OTHER,
0.24501082,0.10546118,0.12676647,4906742608003,OTHER,
0.23116238,0.12783173,0.1736381,4906764213503,OTHER,
0.18322548,0.111852765,0.21092236,4906786873920,OTHER,
0.13741912,0.09054748,0.22796659,4906808281503,OTHER,
0.096939065,0.098004326,0.22796659,4906828979670,OTHER,
0.06391586,0.112918034,0.2130529,4906850472920,OTHER,
0.0127831735,0.10759171,0.19600865,4906872192378,OTHER,
-0.06711166,0.096939065,0.221575,4906892621587,OTHER,
-0.15659387,0.05752428,0.27377295,4906912406128,OTHER,
-0.25353295,-0.014913702,0.3387541,4906932723837,OTHER,
-0.3334278,-0.101200126,0.37816888,4906950355962,OTHER,
-0.37710363,-0.17044231,0.35579833,4906973333087,OTHER,
-0.3888215,-0.1949434,0.28549087,4906995057087,OTHER,
-0.37071204,-0.165116,0.14807177,4907015979337,OTHER,
-0.3536678,-0.12037488,0.015978966,4907039359545,OTHER,
-0.3270362,-0.06391586,-0.12144015,4907059359545,OTHER,
-0.3270362,-0.06391586,-0.12144015,4907067905087,OTHER,
-0.30999196,-0.022370555,-0.21518342,4907077542462,OTHER,
-0.34301516,-0.033023197,-0.2759035,4907096708753,OTHER,
-0.39734364,-0.08522116,-0.34301516,4907120081337,OTHER,
-0.37816888,-0.096939065,-0.43036684,4907140347462,OTHER,
-0.22903186,-0.03195793,-0.57098174,4907163985503,OTHER,
-0.06498113,0.06391586,-0.64555025,4907185537628,OTHER,
0.056459017,0.14274544,-0.6743124,4907205880628,OTHER,
0.14487597,0.1917476,-0.6625945,4907227011420,OTHER,
0.23116238,0.24074976,-0.6178534,4907248745670,OTHER,
0.28655612,0.25992453,-0.5432849,4907268317003,OTHER,
0.32277513,0.2514024,-0.43356264,4907288892253,OTHER,
0.3536678,0.2545982,-0.330232,4907311517295,OTHER,
0.3685815,0.26205507,-0.19813919,4907331958087,OTHER,
0.33662358,0.25566345,-0.037284255,4907353722878,OTHER,
0.24501082,0.21837921,0.15978967,4907374056003,OTHER,
0.054328486,0.098004326,0.39734364,4907394444587,OTHER,
-0.07137272,-0.007456851,0.515588,4907416027212,OTHER,
-0.13741912,-0.07989483,0.5486112,4907437828712,OTHER,
-0.13528858,-0.099069595,0.52624065,4907459010212,OTHER,
-0.08841695,-0.07563378,0.4676511,4907479434587,OTHER,
0.03195793,-0.015978966,0.3834952,4907502499920,OTHER,
0.1470065,0.06391586,0.30999196,4907522015753,OTHER,
0.23009712,0.15446335,0.25353295,4907544579754,OTHER,
0.21731395,0.18748654,0.2514024,4907566276254,OTHER,
0.10972224,0.11504856,0.27164245,4907586589004,OTHER,
-0.007456851,0.023435818,0.30466563,4907606933587,OTHER,
-0.08522116,-0.0628506,0.3174488,4907630772295,OTHER,
-0.10865697,-0.13635385,0.27057716,4907650378712,OTHER,
-0.05006743,-0.1587244,0.18002969,4907672491212,OTHER,
0.039414786,-0.11504856,0.07350325,4907693598462,OTHER,
0.15978967,-0.0010652645,-0.043675844,4907716583379,OTHER,
0.24927188,0.10013486,-0.13954964,4907734525629,OTHER,
0.26312032,0.13315806,-0.17789917,4907757186629,OTHER,
0.22796659,0.14487597,-0.18748654,4907775975295,OTHER,
0.0958738,0.08948222,-0.1470065,4907798094962,OTHER,
-0.0479369,-0.00958738,-0.084155895,4907819844462,OTHER,
-0.18109496,-0.14168017,-0.05965481,4907840175379,OTHER,
-0.19281286,-0.1768339,-0.09054748,4907862089504,OTHER,
-0.0958738,-0.10333065,-0.17257284,4907883266254,OTHER,
0.07456851,0.04580637,-0.29294774,4907901799837,OTHER,
0.17044231,0.11930962,-0.3536678,4907924035337,OTHER,
0.19920446,0.13741912,-0.3685815,4907946772629,OTHER,
0.18642128,0.14594123,-0.3536678,4907966614545,OTHER,
0.15446335,0.15233281,-0.3153183,4907988243045,OTHER,
0.083090626,0.14487597,-0.22796659,4908009263337,OTHER,
-0.096939065,0.02876214,-0.06924219,4908030272045,OTHER,
-0.24181503,-0.12037488,0.020240024,4908051295087,OTHER,
-0.25885928,-0.16724652,0.033023197,4908072624420,OTHER,
-0.16192019,-0.10652645,-0.014913702,4908092670879,OTHER,
-0.027696876,-0.00958738,-0.07350325,4908113337712,OTHER,
0.0777643,0.06498113,-0.094808534,4908133974087,OTHER,
0.09161274,0.07456851,-0.07243799,4908155186754,OTHER,
0.04580637,0.04580637,-0.0031957934,4908176161420,OTHER,
-0.00958738,0.036218993,0.05752428,4908197589712,OTHER,
-0.10546118,-0.008522116,0.15020229,4908217828004,OTHER,
-0.20453078,-0.09267801,0.22796659,4908238946754,OTHER,
-0.2396845,-0.16831179,0.24394555,4908261041087,OTHER,
-0.19707392,-0.16831179,0.20559604,4908281413171,OTHER,
-0.09054748,-0.10439592,0.12783173,4908301275046,OTHER,
0.0479369,-0.007456851,0.053263225,4908321447796,OTHER,
0.1555286,0.070307456,0.011717909,4908341232046,OTHER,
0.165116,0.09054748,0.0031957934,4908361675796,OTHER,
0.12996227,0.06711166,0.023435818,4908382840504,OTHER,
0.07669904,0.049002163,0.06178534,4908401880504,OTHER,
-0.004261058,0.03834952,0.1107875,4908423172671,OTHER,
-0.111852765,0.004261058,0.16724652,4908445554212,OTHER,
-0.19068234,-0.080960095,0.18961707,4908466835046,OTHER,
-0.165116,-0.11611383,0.1438107,4908488154296,OTHER,
-0.083090626,-0.04474111,0.07563378,4908509524087,OTHER,
0.0063915867,0.060720075,0.020240024,4908529500087,OTHER,
0.024501082,0.10226539,0.00958738,4908551217129,OTHER,
-0.05219796,0.068176925,0.05006743,4908572834546,OTHER,
-0.16298546,0.015978966,0.10865697,4908591951004,OTHER,
-0.29933932,-0.05539375,0.15978967,4908614816546,OTHER,
-0.3387541,-0.07563378,0.15339808,4908636534379,OTHER,
-0.30040458,-0.049002163,0.128897,4908656622546,OTHER,
-0.24714136,-0.0053263223,0.098004326,4908676622546,OTHER,
-0.24714136,-0.0053263223,0.098004326,4908689860421,OTHER,
-0.20772657,0.03089267,0.07137272,4908700848337,OTHER,
-0.19387813,0.05006743,0.05006743,4908716855879,OTHER,
-0.21411815,0.06924219,0.0479369,4908739553462,OTHER,
-0.25033715,0.07350325,0.05006743,4908761516546,OTHER,
-0.30999196,0.07456851,0.05752428,4908783955254,OTHER,
-0.40053943,0.05752428,0.111852765,4908804843462,OTHER,
-0.588026,-0.05006743,0.21411815,4908826155129,OTHER,
-0.69668293,-0.2034655,0.27057716,4908846616379,OTHER,
-0.62317973,-0.25992453,0.26738137,4908868524587,OTHER,
-0.4282363,-0.19813919,0.21092236,4908890728796,OTHER,
-0.20559604,-0.049002163,0.1257012,4908909034921,OTHER,
-0.010652645,0.10546118,0.046871636,4908932315546,OTHER,
-0.0063915867,0.1438107,0.05219796,4908952611504,OTHER,
-0.08628642,0.1470065,0.09054748,4908972116129,OTHER,
-0.2727077,0.098004326,0.13422333,4908995118671,OTHER,
-0.47723848,-0.0031957934,0.1736381,4909016668129,OTHER,
-0.5954828,-0.15233281,0.2034655,4909036943171,OTHER,
-0.5656554,-0.19068234,0.20026971,4909057542546,OTHER,
-0.47404268,-0.14168017,0.2066613,4909081523879,OTHER,
-0.39947417,-0.08735169,0.2428803,4909097621504,OTHER,
-0.41438788,-0.12357068,0.3291667,4909120023921,OTHER,
-0.4889564,-0.23222765,0.40373522,4909141613754,OTHER,
-0.64555025,-0.45912898,0.44528055,4909162103171,OTHER,
-0.8149273,-0.7105314,0.5070659,4909183976254,OTHER,
-0.8149273,-0.67537767,0.531567,4909205766838,OTHER,
-0.7190535,-0.48682585,0.5400891,4909225863546,OTHER,
-0.58483016,-0.26738137,0.5368933,4909246959046,OTHER,
-0.51665324,-0.18216023,0.5581986,4909268710379,OTHER,
-0.5965481,-0.3089267,0.6221144,4909288483254,OTHER,
-0.64555025,-0.38136467,0.64341974,4909309902588,OTHER,
-0.6221144,-0.35899413,0.6040049,4909331401004,OTHER,
-0.5251754,-0.24181503,0.5209143,4909352140129,OTHER,
-0.4079963,-0.082025364,0.406931,4909373428296,OTHER,
-0.3291667,0.02876214,0.28549087,4909393758338,OTHER,
-0.314253,0.06178534,0.13954964,4909413664379,OTHER,
-0.31957933,0.06178534,0.004261058,4909435833296,OTHER,
-0.30679616,0.080960095,-0.15978967,4909457650838,OTHER,
-0.2247708,0.15978967,-0.31851408,4909477911504,OTHER,
-0.15446335,0.26631612,-0.46552056,4909498824754,OTHER,
-0.17150758,0.28229508,-0.59867865,4909521294254,OTHER,
-0.23861924,0.18748654,-0.72651035,4909540195588,OTHER,
-0.2609898,0.066046394,-0.829841,4909560665171,OTHER,
-0.28868666,-0.10013486,-0.84688526,4909581826671,OTHER,
-0.3717773,-0.24714136,-0.7488809,4909603207796,OTHER,
-0.48363006,-0.27803403,-0.5422196,4909623341421,OTHER,
-0.58056915,-0.34408042,-0.32384038,4909646346880,OTHER,
-0.6221144,-0.4676511,-0.098004326,4909666529838,OTHER,
-0.5400891,-0.50813115,-0.07882957,4909686529838,OTHER,
-0.5400891,-0.50813115,-0.07882957,4909693168005,OTHER,
-0.350472,-0.41225734,-0.13528858,4909713064213,OTHER,
-0.13635385,-0.21198763,-0.19600865,4909730933796,OTHER,
-0.0127831735,-0.080960095,-0.23222765,4909751523088,OTHER,
0.002130529,-0.040480047,-0.1949434,4909773656796,OTHER,
-0.034088463,-0.046871636,-0.12357068,4909793379880,OTHER,
-0.07350325,-0.066046394,-0.04261058,4909814662755,OTHER,
-0.11824436,-0.12037488,0.037284255,4909836456005,OTHER,
-0.15659387,-0.19813919,0.1257012,4909856710088,OTHER,
-0.13209279,-0.23648871,0.20985709,4909878102088,OTHER,
0.0031957934,-0.19813919,0.29507825,4909899560088,OTHER,
0.049002163,-0.1768339,0.33768883,4909920211463,OTHER,
0.0628506,-0.17470337,0.35792887,4909940943296,OTHER,
0.11504856,-0.16192019,0.36325517,4909963025921,OTHER,
0.16937704,-0.1555286,0.34408042,4909983658671,OTHER,
0.19813919,-0.15659387,0.34834146,4910003547630,OTHER,
0.24394555,-0.14487597,0.34408042,4910024928296,OTHER,
0.2790993,-0.13315806,0.3387541,4910046255130,OTHER,
0.314253,-0.113983296,0.34088463,4910067015463,OTHER,
0.30360037,-0.13635385,0.3206446,4910087853005,OTHER,
0.29933932,-0.20559604,0.36325517,4910107219255,OTHER,
0.294013,-0.30253512,0.4282363,4910127740338,OTHER,
0.26738137,-0.3834952,0.49321744,4910150199380,OTHER,
0.20559604,-0.45593318,0.53476274,4910170853630,OTHER,
0.15233281,-0.47617322,0.5187838,4910193176463,OTHER,
0.12037488,-0.5006743,0.48149952,4910214143838,OTHER,
0.018109497,-0.5656554,0.4612595,4910233217546,OTHER,
-0.080960095,-0.6295713,0.4708469,4910255183713,OTHER,
-0.19920446,-0.76059884,0.48363006,4910276657796,OTHER,
-0.2428803,-0.8607337,0.48149952,4910296729421,OTHER,
-0.22583607,-0.902279,0.50600064,4910317760880,OTHER,
-0.18855181,-0.8831042,0.58056915,4910339212130,OTHER,
-0.2876214,-1.0258497,0.6743124,4910360805338,OTHER,
-0.47510794,-1.1675298,0.73290193,4910381221047,OTHER,
-0.5454154,-1.1856394,0.753142,4910402659380,OTHER,
-0.49854377,-1.1334413,0.72011876,4910421943338,OTHER,
-0.40906155,-1.1057445,0.6593987,4910442131422,OTHER,
-0.52411014,-1.2825783,0.61891866,4910466080505,OTHER,
-0.6945524,-1.5180018,0.5858955,4910485854797,OTHER,
-0.9193232,-1.845038,0.5123922,4910507504547,OTHER,
-0.8671253,-1.8759307,0.44528055,4910529816380,OTHER,
-0.7392935,-1.8258632,0.39840892,4910549938713,OTHER,
-0.60080916,-1.7395768,0.39947417,4910569107255,OTHER,
-0.43995422,-1.6841831,0.47617322,4910592713672,OTHER,
-0.41864893,-1.8130801,0.624245,4910616781963,OTHER,
-0.515588,-1.9792614,0.74675035,4910634700463,OTHER,
-0.4346279,-2.102832,0.9076053,4910656347380,OTHER,
-0.294013,-2.2583606,1.0290455,4910677619755,OTHER,
-0.15765914,-2.3510387,1.0620687,4910700715463,OTHER,
0.051132694,-2.3148196,1.0418286,4910721673797,OTHER,
0.31851408,-2.198706,0.99708754,4910739025297,OTHER,
0.3355583,-2.13479,0.83942837,4910759995463,OTHER,
0.35579833,-2.118811,0.8213189,4910782209588,OTHER,
0.5784386,-1.9707392,0.75101143,4910802502838,OTHER,
0.81705785,-1.6202673,0.6562029,4910827504213,OTHER,
0.8607337,-1.5339808,0.6114618,4910845893463,OTHER,
0.9044095,-1.530785,0.51452273,4910865715297,OTHER,
1.0258497,-1.4689997,0.39414784,4910887547463,OTHER,
1.1185277,-1.3124058,0.3153183,4910906832880,OTHER,
1.2048141,-1.0982877,0.2545982,4910929969047,OTHER,
1.164334,-0.9896307,0.23329292,4910951898088,OTHER,
1.1014835,-1.1025487,0.15765914,4910973787130,OTHER,
0.9853696,-1.1835088,0.046871636,4910993241297,OTHER,
0.88203895,-1.0524813,-0.034088463,4911013575922,OTHER,
0.94488955,-0.77870834,-0.15659387,4911036071214,OTHER,
1.0279802,-0.5603291,-0.22903186,4911057406172,OTHER,
0.85327685,-0.5784386,-0.28016454,4911078635380,OTHER,
0.716923,-0.60080916,-0.33768883,4911100755714,OTHER,
0.7435546,-0.53263223,-0.4016047,4911119016714,OTHER,
0.7307714,-0.567786,-0.45486793,4911139656214,OTHER,
0.53263223,-0.60720074,-0.41438788,4911160969797,OTHER,
0.4261058,-0.67005134,-0.406931,4911181368630,OTHER,
0.47617322,-0.5858955,-0.51771855,4911201775964,OTHER,
0.6988135,-0.43569317,-0.60293967,4911222150839,OTHER,
0.8404937,-0.58056915,-0.6775082,4911243599255,OTHER,
0.6870956,-0.70200926,-0.7094661,4911263801880,OTHER,
0.6040049,-0.6892261,-0.74781567,4911285670630,OTHER,
0.68816084,-0.5944176,-0.80747044,4911303762214,OTHER,
0.7978831,-0.58696073,-0.85540736,4911325333380,OTHER,
0.75633776,-0.74781567,-0.89801794,4911346800422,OTHER,
0.6945524,-0.84368944,-0.9257148,4911367124755,OTHER,
0.68389976,-0.86499476,-0.9491506,4911387929755,OTHER,
0.7307714,-0.8266452,-1.0013486,4911408040505,OTHER,
0.8223842,-0.777643,-1.0940266,4911428040505,OTHER,
0.8223842,-0.777643,-1.0940266,4911434768297,OTHER,
0.90014845,-0.77870834,-1.164334,4911450214297,OTHER,
0.9374327,-0.8383631,-1.1920309,4911472233755,OTHER,
0.85327685,-0.9576728,-1.2186625,4911492453464,OTHER,
0.74781567,-0.97258645,-1.2197278,4911513436880,OTHER,
0.78296936,-0.9416938,-1.24849,4911534901464,OTHER,
0.85327685,-0.8745821,-1.2996227,4911555454297,OTHER,
0.8628642,-0.9491506,-1.3134711,4911576417797,OTHER,
0.7946873,-1.0024139,-1.3390374,4911598042172,OTHER,
0.7616641,-1.0396981,-1.3944311,4911618213422,OTHER,
0.74461985,-0.9864349,-1.4402375,4911640572505,OTHER,
0.7456851,-0.922519,-1.4594123,4911661153005,OTHER,
0.76592517,-0.83516735,-1.4253238,4911682297339,OTHER,
0.7222493,-0.8426242,-1.4391723,4911700778380,OTHER,
0.6221144,-0.7882957,-1.4689997,4911725296506,OTHER,
0.6306366,-0.6945524,-1.4860439,4911743745089,OTHER,
0.7105314,-0.7339672,-1.5009576,4911765104964,OTHER,
0.6849651,-0.92997587,-1.4956313,4911788389714,OTHER,
0.5837649,-1.1792477,-1.506284,4911809014256,OTHER,
0.39734364,-1.216532,-1.551025,4911830231297,OTHER,
0.22264028,-0.9171927,-1.5414376,4911851834172,OTHER,
0.2034655,-0.6892261,-1.5254587,4911872397131,OTHER,
0.23116238,-0.97258645,-1.6149409,4911893359464,OTHER,
0.16724652,-1.4966966,-1.7619474,4911913761714,OTHER,
-0.03834952,-1.8194717,-1.9259981,4911936309297,OTHER,
-0.22796659,-1.8674086,-2.1145499,4911957385256,OTHER,
-0.38136467,-1.6096146,-2.3829966,4911979006172,OTHER,
-0.7456851,-1.1792477,-2.530003,4911999595172,OTHER,
-1.1781825,-0.7914915,-2.5545042,4912019479547,OTHER,
-1.1781825,-0.48043427,-2.6003106,4912042430714,OTHER,
-0.7094661,-0.5070659,-2.8304076,4912063588381,OTHER,
-0.0053263223,-0.9289106,-3.1925976,4912085415256,OTHER,
0.3355583,-1.1835088,-3.3577135,4912106903214,OTHER,
0.5134575,-1.3539511,-3.4184337,4912127364964,OTHER,
0.58269966,-1.4263891,-3.4226947,4912148792256,OTHER,
0.5773733,-1.3699301,-3.3768883,4912170613506,OTHER,
0.5795039,-1.1068097,-3.299124,4912189083214,OTHER,
0.6487461,-0.58269966,-3.186206,4912210900339,OTHER,
0.60080916,-0.02130529,-3.0658312,4912231862131,OTHER,
0.67963874,0.49641323,-2.9049761,4912252812464,OTHER,
1.3337111,1.1590078,-2.7260118,4912275119047,OTHER,
1.5456988,0.95447695,-2.3265376,4912296447297,OTHER,
1.5712651,0.51984906,-2.1976407,4912316896714,OTHER,
1.5243934,0.08628642,-2.0772657,4912338095006,OTHER,
1.663943,-0.07350325,-1.9622171,4912360066964,OTHER,
1.8535602,-0.19068234,-1.7694043,4912380454172,OTHER,
1.7662084,-0.45699844,-1.546764,4912400486131,OTHER,
1.4817829,-0.9171927,-1.320928,4912422090256,OTHER,
1.3560816,-1.3347764,-1.220793,4912441934798,OTHER,
1.3699301,-1.5595472,-1.1494204,4912465400548,OTHER,
1.4647386,-1.6202673,-1.0759171,4912486810798,OTHER,
1.591505,-1.4966966,-1.0237192,4912507351548,OTHER,
1.7864485,-1.3667343,-1.0322412,4912528509506,OTHER,
1.9313245,-1.3283848,-1.0407634,4912550249423,OTHER,
1.9643476,-1.3273195,-0.9938917,4912570493214,OTHER,
2.1017668,-1.4530207,-0.7680557,4912592379006,OTHER,
2.485262,-2.1049626,-0.5113269,4912613680423,OTHER,
2.4021714,-2.5917885,-0.5763081,4912633480006,OTHER,
2.21575,-2.505502,-0.6860303,4912655506006,OTHER,
2.347843,-1.8354506,-0.6061355,4912678897006,OTHER,
2.67914,-1.0599382,-0.44528055,4912703559506,OTHER,
2.6919234,-1.0343717,-0.3920173,4912722388256,OTHER,
2.5811357,-1.2463595,-0.29933932,4912734904506,OTHER,
2.4106934,-1.5052186,-0.24501082,4912756777839,OTHER,
2.078331,-1.7395768,-0.33981937,4912777542173,OTHER,
1.8397117,-1.6437031,-0.45699844,4912802219006,OTHER,
1.6799221,-1.2825783,-0.64341974,4912821833173,OTHER,
1.3965617,-0.96406436,-0.850081,4912842007506,OTHER,
0.83516735,-0.9257148,-0.9406285,4912864866173,OTHER,
0.30040458,-1.0588728,-0.76059884,4912883438423,OTHER,
-0.054328486,-1.397627,-0.6135923,4912904564256,OTHER,
-0.24607609,-1.5733956,-0.7392935,4912926088673,OTHER,
-0.27696875,-1.3283848,-0.95234644,4912947331048,OTHER,
-0.0777643,-0.74461985,-1.1579424,4912968401089,OTHER,
0.3653857,-0.024501082,-1.1057445,4912990402214,OTHER,
0.68389976,0.4889564,-1.2271847,4913011080923,OTHER,
0.8213189,0.86392945,-1.7150757,4913031754756,OTHER,
0.51771855,1.0844392,-2.3670175,4913053718923,OTHER,
-0.74461985,0.7882957,-2.9337382,4913072250673,OTHER,
-1.8588865,0.43569317,-2.7814054,4913093539339,OTHER,
-1.8237327,0.42717105,-2.198706,4913114408798,OTHER,
-1.6202673,0.7233146,-2.0836573,4913140080256,OTHER,
-2.283927,0.38136467,-2.2807312,4913153627590,OTHER,
-3.2778187,-0.33449304,-1.9462382,4913176951631,OTHER,
-3.9254994,-1.3273195,-0.9938917,4913199184131,OTHER,
-4.238687,-2.7771444,-0.053263225,4913219522006,OTHER,
-3.7348173,-3.5878108,0.47404268,4913242009548,OTHER,
-2.7292075,-3.158509,0.70627034,4913264001215,OTHER,
-1.6980315,-2.582201,0.7233146,4913284338423,OTHER,
-0.9193232,-2.4799356,0.6711166,4913305982256,OTHER,
-0.9235843,-2.8336034,0.7105314,4913326127173,OTHER,
-1.0130665,-2.6312032,0.8511463,4913347047048,OTHER,
-0.8479505,-2.1774006,1.1153319,4913368547798,OTHER,
-0.5592638,-2.0612867,1.0652645,4913389040756,OTHER,
-0.35792887,-1.9643476,0.99708754,4913408510715,OTHER,
-0.28549087,-1.7214674,1.0258497,4913432399423,OTHER,
-0.13954964,-1.591505,1.0855045,4913452695798,OTHER,
-0.12676647,-1.6745957,0.75420725,4913473394381,OTHER,
0.1736381,-1.3315805,0.4527374,4913494356256,OTHER,
0.58696073,-0.9598033,0.29827404,4913514758006,OTHER,
0.92464954,-0.14168017,0.17789917,4913536392256,OTHER,
1.3486248,0.5432849,0.084155895,4913557340131,OTHER,
1.7971011,0.78083885,-0.11611383,4913577288923,OTHER,
2.010154,0.7957525,-0.25246766,4913598392631,OTHER,
1.8173412,0.7456851,-0.19600865,4913620214715,OTHER,
1.2452941,0.90654004,0.21624869,4913640618673,OTHER,
0.9108011,0.47510794,0.5816344,4913659154381,OTHER,
0.700944,-0.07669904,0.73609775,4913682531256,OTHER,
0.5965481,-0.3387541,0.7755125,4913702395506,OTHER,
0.6562029,-0.4910869,0.6860303,4913724404756,OTHER,
0.67963874,-0.567786,0.479369,4913745368173,OTHER,
0.5411543,-0.62744075,0.28549087,4913765446173,OTHER,
0.36325517,-0.62531024,0.16724652,4913787884756,OTHER,
0.10759171,-0.096939065,-0.022370555,4913808945756,OTHER,
-0.6327671,0.42184472,-0.3653857,4913827223090,OTHER,
-0.5816344,0.5816344,-0.17150758,4913850972048,OTHER,
-0.14487597,0.10546118,0.07243799,4913874780965,OTHER,
-0.12463594,-0.515588,0.18216023,4913893748632,OTHER,
-0.18322548,-0.47297743,0.19600865,4913915441090,OTHER,
-0.002130529,-0.041545313,0.35899413,4913937354382,OTHER,
-0.08628642,0.11824436,0.23222765,4913957997257,OTHER,
-0.16192019,0.257794,-0.058589544,4913979024007,OTHER,
-0.14807177,0.45380265,0.3653857,4914001435965,OTHER,
-0.18642128,0.5603291,0.7637946,4914021961173,OTHER,
-0.5219796,0.46552056,0.62744075,4914042734257,OTHER,
-1.0961571,-0.099069595,0.4878911,4914065493382,OTHER,
-1.5009576,-0.040480047,0.14594123,4914085550757,OTHER,
-1.2474247,0.37923414,0.029827405,4914108151215,OTHER,
-0.4889564,1.3369069,0.21411815,4914129533340,OTHER,
0.15978967,1.820537,0.4825648,4914150764507,OTHER,
0.47723848,1.3582122,0.5070659,4914171909215,OTHER,
0.5784386,0.78083885,0.4527374,4914192861340,OTHER,
0.60933125,0.5134575,0.52837116,4914213472048,OTHER,
0.6380934,1.1611383,0.8021441,4914234352757,OTHER,
0.5539375,1.4029533,1.1227888,4914256117965,OTHER,
0.29294774,0.7978831,1.180313,4914276274132,OTHER,
0.0010652645,0.06711166,0.850081,4914297308465,OTHER,
0.007456851,-0.38562572,0.33981937,4914318647882,OTHER,
0.26631612,-0.850081,0.12783173,4914339040507,OTHER,
0.5273059,-0.6583334,0.18855181,4914360557632,OTHER,
0.5965481,-0.44101948,0.26418558,4914382103798,OTHER,
0.58909124,-0.1587244,0.3536678,4914402421673,OTHER,
0.45912898,-0.15233281,0.41545314,4914423319423,OTHER,
0.10865697,-0.30999196,0.2908172,4914444607715,OTHER,
-0.21624869,-0.07882957,0.26631612,4914464703090,OTHER,
-0.2695119,0.5251754,0.567786,4914485024465,OTHER,
-0.06711166,0.68176925,0.77231675,4914507373715,OTHER,
0.12676647,0.43675843,0.6466155,4914528453049,OTHER,
0.23116238,0.23222765,0.5123922,4914549595132,OTHER,
0.24074976,0.16298546,0.479369,4914570694632,OTHER,
0.27803403,0.25353295,0.58483016,4914592040590,OTHER,
0.34194988,0.5400891,0.5294364,4914612509507,OTHER,
0.3323625,0.7126619,0.350472,4914635171049,OTHER,
0.3536678,0.69029135,0.3334278,4914654500590,OTHER,
0.4495416,0.4165184,0.4133226,4914677493382,OTHER,
0.60293967,0.165116,0.4048005,4914701873799,OTHER,
0.79042625,0.112918034,0.31638354,4914715746424,OTHER,
0.91186637,0.15978967,0.18002969,4914736707507,OTHER,
0.87138635,0.2609898,0.082025364,4914758693632,OTHER,
0.5795039,0.21624869,0.17470337,4914781378965,OTHER,
0.34408042,-0.16724652,0.4708469,4914802581840,OTHER,
0.4016047,-0.39947417,0.5858955,4914823126382,OTHER,
0.6125271,0.27483824,0.3536678,4914843603424,OTHER,
0.16724652,0.66579026,0.05539375,4914865727507,OTHER,
-0.89162636,0.90973586,-0.28549087,4914888161632,OTHER,
-2.3734093,1.8173412,-0.62531024,4914907062424,OTHER,
-3.6751623,2.6780748,-0.5219796,4914929034590,OTHER,
-3.6730318,0.99708754,-0.3536678,4914951097299,OTHER,
-2.5577,-0.45060685,-0.022370555,4914971516924,OTHER,
-1.5318503,-1.5925703,0.23116238,4914992159424,OTHER,
-0.7616641,-2.4820662,0.25033715,4915014605382,OTHER,
-0.7073356,-2.538525,-0.03195793,4915033377549,OTHER,
-0.7978831,-1.8631475,-1.1515509,4915055878965,OTHER,
0.45060685,-1.2410331,-1.9036276,4915077578340,OTHER,
1.9462382,-1.107875,-2.2008364,4915096505340,OTHER,
2.8836708,-1.6820526,-2.2487733,4915118156007,OTHER,
3.4887412,-2.0399814,-2.485262,4915140011007,OTHER,
3.8264298,-2.481001,-3.0626354,4915160834840,OTHER,
4.8767805,-3.097789,-3.6751623,4915181755799,OTHER,
5.6331186,-3.8296256,-3.8551922,4915203044382,OTHER,
5.891978,-4.3164515,-4.1577272,4915223461632,OTHER,
5.6799903,-4.8639975,-4.524178,4915244416007,OTHER,
5.221926,-5.352954,-4.59129,4915265634507,OTHER,
4.740427,-5.2943645,-3.88715,4915287189091,OTHER,
4.357997,-5.0621367,-3.3321471,4915307274591,OTHER,
3.6772928,-4.027765,-3.161705,4915329682966,OTHER,
2.6439865,-2.8378644,-2.9028456,4915348977507,OTHER,
1.7150757,-2.0271983,-2.343582,4915371502674,OTHER,
1.0780476,-1.4860439,-1.7651432,4915393439507,OTHER,
0.5965481,-1.0578076,-1.4210628,4915414013966,OTHER,
0.3472762,-1.0450244,-1.4764565,4915435141174,OTHER,
0.3323625,-1.4604776,-1.5126755,4915456888424,OTHER,
0.572047,-1.8833876,-1.5819178,4915476602007,OTHER,
0.77231675,-1.7736653,-1.780057,4915497183174,OTHER,
0.6221144,-1.4604776,-1.9760655,4915518192341,OTHER,
0.48043427,-1.587244,-1.71188,4915539718257,OTHER,
0.47510794,-1.6074841,-1.1536814,4915559122007,OTHER,
0.17470337,-1.4093449,-0.67537767,4915581504632,OTHER,
-0.040480047,-0.8745821,-0.056459017,4915601806341,OTHER,
-0.18961707,-0.16298546,0.5763081,4915622409924,OTHER,
-0.2759035,0.36325517,0.7105314,4915643980841,OTHER,
-0.5251754,0.350472,0.24927188,4915664403507,OTHER,
-0.2695119,0.0063915867,-0.099069595,4915686153174,OTHER,
0.084155895,0.128897,0.010652645,4915708515132,OTHER,
0.051132694,0.18642128,-0.007456851,4915729515174,OTHER,
-0.05219796,0.18216023,-0.10972224,4915746701341,OTHER,
0.011717909,0.10439592,-0.12357068,4915766047216,OTHER,
0.12783173,0.080960095,-0.10759171,4915785801549,OTHER,
0.29933932,0.02130529,-0.08628642,4915806915882,OTHER,
0.3834952,0.025566347,-0.11717909,4915830154966,OTHER,
0.3334278,0.06498113,-0.11504856,4915851706716,OTHER,
0.3323625,-0.022370555,-0.08522116,4915872921424,OTHER,
0.43356264,-0.07350325,0.010652645,4915894223091,OTHER,
0.49534798,-0.09054748,0.12250541,4915913220924,OTHER,
0.41438788,-0.099069595,0.18961707,4915936353966,OTHER,
0.28229508,-0.068176925,0.26631612,4915957854383,OTHER,
0.27696875,0.02130529,0.30679616,4915977983758,OTHER,
