-1.5969325,4.3263226,9.267955,4853642288728,OTHER,
-1.5969325,4.3263226,9.267955,4853648304228,OTHER,
-1.5227122,4.4424415,9.514558,4853663898811,OTHER,
-1.5143325,4.547786,9.198523,4853685439019,OTHER,
-1.6831238,4.56694,8.9842415,4853707175311,OTHER,
-1.6244658,4.6902413,8.893262,4853728408645,OTHER,
-1.4101849,4.9536033,8.831013,4853748892645,OTHER,
-1.1599907,5.1846437,8.842984,4853770938061,OTHER,
-1.1372458,5.2959743,9.02614,4853791526561,OTHER,
-1.1803415,5.207389,9.221268,4853811510811,OTHER,
-1.1623849,5.1200004,9.17099,4853831403436,OTHER,
-1.1372458,5.0182467,9.228451,4853850782603,OTHER,
-1.2413936,4.819528,9.41041,4853874166395,OTHER,
-1.1971009,4.76087,9.554062,4853896582353,OTHER,
-1.0510546,4.8135424,9.326612,4853916247645,OTHER,
-0.9540894,4.936844,9.090784,4853937050561,OTHER,
-0.94690675,5.0481744,8.585608,4853958784020,OTHER,
-0.80445176,5.127183,8.470686,4853979074603,OTHER,
-0.5566519,5.161899,9.066842,4854000806311,OTHER,
-0.35194764,4.9440265,8.699332,4854021897436,OTHER,
-0.32321724,4.5633483,9.217676,4854041949728,OTHER,
-0.4249708,4.1276035,9.698911,4854062462103,OTHER,
-0.5530606,3.7074213,10.386047,4854084984978,OTHER,
-0.59136784,3.4883518,11.106702,4854105382853,OTHER,
-0.4225766,3.3482912,10.392033,4854128224436,OTHER,
-0.2789245,3.4452562,8.862138,4854149892811,OTHER,
-0.1364695,3.5553896,7.763199,4854169177478,OTHER,
0.10534488,3.7181952,7.219715,4854191428811,OTHER,
0.39743748,3.7541082,7.639898,4854212781228,OTHER,
0.6476316,3.8115692,7.7907324,4854234238270,OTHER,
0.533907,3.7014358,8.084022,4854255339395,OTHER,
0.15562311,3.6475663,8.440758,4854276947603,OTHER,
-0.15203181,3.762488,8.852561,4854297023936,OTHER,
-0.6619968,3.7469256,9.284714,4854317863895,OTHER,
-1.1767502,3.6954503,9.186552,4854338166936,OTHER,
-1.2892777,3.8714242,9.088389,4854358861520,OTHER,
-1.0007763,4.1419687,9.13388,4854380059895,OTHER,
-0.5243302,4.3885717,9.094376,4854401738978,OTHER,
-0.1412579,4.629189,8.985439,4854422267853,OTHER,
0.01436521,4.736928,8.704121,4854443113270,OTHER,
0.1604115,4.847061,8.811859,4854464826603,OTHER,
0.12090719,4.787206,9.016563,4854485165020,OTHER,
-0.22625206,4.581305,8.991425,4854505345103,OTHER,
-0.4345476,4.44723,8.925584,4854527972437,OTHER,
-0.5602432,4.4316673,9.270349,4854548358812,OTHER,
-0.557849,4.322731,9.4535055,4854570012020,OTHER,
-0.60094464,4.274847,9.344569,4854591243353,OTHER,
-0.45489833,4.3742065,9.108741,4854613454728,OTHER,
-0.29209262,4.3287168,9.294291,4854630678145,OTHER,
-0.20709845,4.369418,9.255983,4854652752645,OTHER,
-0.24181437,4.3634324,9.0081835,4854674792145,OTHER,
-0.2765303,4.413711,9.121908,4854696423520,OTHER,
-0.35793316,4.4484267,9.024943,4854717613645,OTHER,
-0.48602295,4.4280763,8.816648,4854738003145,OTHER,
-0.48362875,4.5262384,8.7951,4854759219103,OTHER,
-0.40940848,4.4687777,9.039309,4854781631062,OTHER,
-0.50038815,4.4687777,8.978256,4854800867270,OTHER,
-0.7445967,4.4568067,8.437167,4854822389437,OTHER,
-0.8523358,4.5274353,8.252813,4854843482103,OTHER,
-0.8391677,4.5980644,8.522161,4854864098603,OTHER,
-0.8571242,4.6698904,8.486248,4854885978770,OTHER,
-1.0522517,4.5992613,8.468291,4854907648145,OTHER,
-1.1755531,4.4663835,8.622718,4854928033062,OTHER,
-1.3323733,4.3766007,8.713697,4854948982978,OTHER,
-1.4700398,4.262876,8.452729,4854971440520,OTHER,
-1.6041151,4.188656,8.435969,4854990407853,OTHER,
-1.5562311,4.2161894,8.792706,4855011473020,OTHER,
-1.6101006,4.1611223,8.759187,4855031735937,OTHER,
-1.79206,4.122815,8.589199,4855053370145,OTHER,
-1.8686744,4.1946416,8.380903,4855073494895,OTHER,
-1.9859903,4.1635165,8.425196,4855094571520,OTHER,
-2.135628,4.122815,8.488642,4855115136729,OTHER,
-2.4349031,4.023456,8.395268,4855135885687,OTHER,
-2.621651,3.9612067,8.4108305,4855157919354,OTHER,
-2.6803088,3.9348705,8.623915,4855178182437,OTHER,
-2.7748797,3.8893807,8.737639,4855199380062,OTHER,
-3.0442274,3.7804444,9.425972,4855220965020,OTHER,
-3.192668,3.693056,9.812635,4855240460770,OTHER,
-3.2381577,3.6176388,9.982624,4855262059520,OTHER,
-3.5901055,3.6523547,10.308235,4855282695229,OTHER,
-4.045004,3.3267434,11.192893,4855302305229,OTHER,
-3.6523547,3.5613751,11.434708,4855322567145,OTHER,
-3.3183637,4.0521865,10.625467,4855343861937,OTHER,
-3.4201171,4.0821137,10.1226845,4855366093062,OTHER,
-3.204639,4.2185836,9.555259,4855389405104,OTHER,
-2.943671,4.43885,8.913613,4855409800104,OTHER,
-3.0502129,4.3299136,9.056067,4855430060437,OTHER,
-2.8538885,4.27365,8.986636,4855451464812,OTHER,
-2.3439236,4.6926355,8.309077,4855472641562,OTHER,
-2.0925324,5.007473,7.608773,4855493242270,OTHER,
-1.934515,4.996699,7.807492,4855514208687,OTHER,
-2.0626047,4.6603136,8.145074,4855535595812,OTHER,
-1.827973,4.3957543,7.3071036,4855553689020,OTHER,
-1.4460979,4.485537,6.266823,4855573858604,OTHER,
-0.78050977,4.7560816,5.78918,4855596893687,OTHER,
-0.5494693,4.831499,5.4539914,4855615425062,OTHER,
-0.16998832,4.927267,4.9200845,4855637312604,OTHER,
0.35314476,5.1666875,4.4220905,4855659891395,OTHER,
0.62009823,5.470751,3.7565024,4855681898645,OTHER,
0.40701428,5.899313,3.8355112,4855703428562,OTHER,
0.15562311,5.899313,5.6946087,4855725298687,OTHER,
0.1316811,5.637148,7.7919292,4855746288562,OTHER,
0.094570965,5.4180784,9.248801,4855767824312,OTHER,
-0.4165911,4.927267,9.097966,4855789901812,OTHER,
-0.49440265,4.8482585,8.653842,4855810546062,OTHER,
-0.2777274,4.747702,8.718486,4855829880854,OTHER,
0.16400282,4.64116,9.19134,4855850552104,OTHER,
0.11492168,4.35625,9.457097,4855873068312,OTHER,
0.3184288,4.320337,9.263166,4855894116937,OTHER,
1.7106571,5.2301335,8.967483,4855915598729,OTHER,
2.303222,5.519832,9.94312,4855936054062,OTHER,
2.3642743,5.0146556,11.520899,4855957113396,OTHER,
2.2254105,4.450821,12.728773,4855978413604,OTHER,
2.5127146,4.0258503,13.046005,4855998758354,OTHER,
2.6563668,3.7588966,11.812991,4856020948979,OTHER,
2.705448,3.383007,10.8624935,4856041837646,OTHER,
2.3020248,2.802413,10.401609,4856063438687,OTHER,
2.1811178,2.4349031,10.237606,4856083333396,OTHER,
2.2960393,2.3463178,10.271125,4856105792687,OTHER,
2.4253263,2.4049757,9.939528,4856126237104,OTHER,
2.5965118,2.5091233,9.688137,4856146809521,OTHER,
3.074155,2.6360161,9.630676,4856168662479,OTHER,
3.4955344,2.907758,9.2069025,4856189025562,OTHER,
3.558981,2.9053638,8.742428,4856210342354,OTHER,
3.5577838,2.9951463,8.467094,4856231930312,OTHER,
3.502717,3.1064768,7.8422074,4856251984146,OTHER,
3.1543608,3.1747115,7.454347,4856272966271,OTHER,
2.566584,3.156755,7.914034,4856294636104,OTHER,
2.184709,3.1771057,8.608353,4856314850896,OTHER,
1.7525556,3.2213984,8.857349,4856334860521,OTHER,
1.4796166,3.300407,9.149442,4856356699979,OTHER,
1.186327,3.359065,9.594764,4856378050479,OTHER,
1.0378864,3.3997664,9.879673,4856398126062,OTHER,
1.127669,3.582923,9.707291,4856419714604,OTHER,
1.5358804,3.843891,9.605537,4856440364312,OTHER,
1.9297266,4.0414124,9.910798,4856461438812,OTHER,
2.1080947,4.1060557,9.928755,4856482910521,OTHER,
2.2026656,4.0940847,9.718064,4856503297563,OTHER,
2.2002714,4.083311,9.275137,4856524756271,OTHER,
1.9776106,3.8893807,9.03452,4856546590771,OTHER,
1.6938977,3.7098155,9.374496,4856566958021,OTHER,
1.4389153,3.4931402,9.270349,4856589039896,OTHER,
1.1264719,3.466804,8.196549,4856609472521,OTHER,
0.8655039,3.4392707,7.241263,4856628835021,OTHER,
1.0163386,3.5685577,7.4483614,4856647727313,OTHER,
1.447295,3.643975,8.537724,4856669525313,OTHER,
1.5646108,3.539827,9.276335,4856691091771,OTHER,
1.5993267,3.4512417,9.956287,4856711008771,OTHER,
1.4341269,3.2261868,10.259154,4856734931688,OTHER,
1.1815386,2.9352913,10.192117,4856754933354,OTHER,
0.7302315,2.7820623,9.463082,4856776000063,OTHER,
0.16998832,2.7940333,7.702147,4856797926438,OTHER,
0.18435353,3.003526,7.465121,4856817972688,OTHER,
0.7673417,3.2381577,8.714894,4856838742521,OTHER,
1.6280571,3.5242648,9.935937,4856861323854,OTHER,
2.1332338,3.7612908,10.236409,4856881447396,OTHER,
2.0266917,3.8402996,9.651027,4856902130688,OTHER,
1.4437037,3.5290532,9.526528,4856923736896,OTHER,
1.1899183,3.4117374,9.532514,4856943455229,OTHER,
1.2318168,3.4045548,9.53012,4856964097438,OTHER,
1.3491327,3.4284968,9.36492,4856984923438,OTHER,
1.4041992,3.525462,8.695741,4857005431854,OTHER,
1.4951789,3.6403837,8.256405,4857025996438,OTHER,
1.4891934,3.7469256,8.161834,4857047425229,OTHER,
1.377863,3.7349546,8.487445,4857068316396,OTHER,
1.1719618,3.7134068,9.045294,4857089183396,OTHER,
1.0223241,3.681085,9.969456,4857110951146,OTHER,
0.8331822,3.7660792,10.198102,4857131281646,OTHER,
0.62967503,3.7241807,9.701305,4857152267646,OTHER,
0.1340753,3.6846764,8.920795,4857174989229,OTHER,
0.12689269,3.7720647,8.525752,4857195274480,OTHER,
0.35673606,3.9348705,8.204929,4857218056646,OTHER,
0.47644615,3.9504328,7.6626425,4857239350605,OTHER,
0.47046062,3.8606503,6.8103065,4857259048521,OTHER,
0.51595044,3.6499605,5.8442464,4857281214813,OTHER,
0.80564886,3.3435028,5.45878,4857302912730,OTHER,
1.0402806,3.028665,5.9268465,4857323247688,OTHER,
1.0199299,2.565387,6.588843,4857343665063,OTHER,
0.79487497,2.088941,7.371747,4857366034980,OTHER,
1.5275006,1.8950106,9.599552,4857386920605,OTHER,
-1.5693992,-0.7302315,11.6585655,4857407505771,OTHER,
0.01316811,0.521936,11.918336,4857428411188,OTHER,
1.2449849,0.45968673,10.631453,4857448936396,OTHER,
1.1587936,0.6907272,8.774749,4857470057646,OTHER,
1.9405005,0.20231004,9.616311,4857491942480,OTHER,
1.5969325,-0.81402856,11.532869,4857512186355,OTHER,
2.8670566,-0.34117374,10.0748005,4857532610105,OTHER,
3.9109285,0.29568392,9.886856,4857552840730,OTHER,
5.543774,1.4281414,8.286332,4857573266605,OTHER,
5.149928,0.60693014,7.463924,4857596368605,OTHER,
2.2373815,0.5410896,8.127118,4857617848813,OTHER,
4.7022123,-0.016759412,10.060435,4857634985396,OTHER,
5.841852,-1.0570401,8.708909,4857657071813,OTHER,
2.2278047,-2.719813,10.275913,4857679312771,OTHER,
1.6591818,-2.303222,12.727576,4857702154438,OTHER,
1.2234371,-2.2385786,14.883554,4857723755521,OTHER,
1.8459295,-1.328782,12.968193,4857744304813,OTHER,
2.8203697,-0.36990416,14.30775,4857765182521,OTHER,
3.7122097,-0.05865794,13.194446,4857786262938,OTHER,
4.068946,-0.30286652,13.845669,4857807845521,OTHER,
3.7229836,-0.47405192,12.044032,4857828369146,OTHER,
2.4073699,1.6496049,7.6410947,4857847632021,OTHER,
0.94690675,2.7006595,7.9212165,4857870577855,OTHER,
0.38187516,1.9177556,7.4842744,4857891480313,OTHER,
0.034715924,0.7529764,7.819463,4857912896605,OTHER,
0.79248077,0.6871359,9.733627,4857934604438,OTHER,
1.6807296,0.6727707,11.906365,4857954783605,OTHER,
0.92655605,0.45130703,11.676521,4857975897688,OTHER,
-0.31364042,-0.4417302,10.086772,4857996191813,OTHER,
0.59256494,-0.02873042,9.593566,4858016642022,OTHER,
2.4277205,1.0546459,8.742428,4858037505772,OTHER,
3.2202013,1.271321,8.444349,4858059460397,OTHER,
3.028665,1.0965444,8.588001,4858079702938,OTHER,
1.6843209,0.60812724,9.36492,4858100165105,OTHER,
0.7757214,-0.61530983,10.748769,4858121160397,OTHER,
1.2952632,-1.9165585,11.833342,4858141947522,OTHER,
2.4851813,-1.389834,12.454638,4858163128397,OTHER,
3.0059202,-0.22744916,12.018892,4858184552772,OTHER,
3.1842883,0.78888947,10.411186,4858205049313,OTHER,
2.9269116,1.9201498,10.169372,4858226994688,OTHER,
2.622848,1.7058687,9.920375,4858247834438,OTHER,
1.4688427,1.412579,9.443929,4858268819730,OTHER,
0.61770403,1.887828,9.1829605,4858290277355,OTHER,
1.7753005,1.0462662,10.546458,4858311754563,OTHER,
0.82599956,0.61171854,10.922348,4858331754563,OTHER,
0.82599956,0.61171854,10.922348,4858338292563,OTHER,
1.043872,0.8367735,12.363658,4858349304563,OTHER,
1.769315,1.0342951,12.152967,4858370521897,OTHER,
1.9620483,0.89662856,12.458228,4858391304313,OTHER,
1.7944542,-0.12808979,10.676943,4858411866188,OTHER,
2.4983494,0.18435353,10.109517,4858434834397,OTHER,
2.315193,0.6895301,11.605893,4858455832022,OTHER,
2.3259668,0.78170687,12.203246,4858476918647,OTHER,
1.1755531,0.60453594,10.761936,4858498452980,OTHER,
-0.15801731,1.471237,8.191761,4858519025688,OTHER,
0.7613561,1.1683705,7.7105265,4858540724355,OTHER,
1.6555905,1.0929531,9.67856,4858561401855,OTHER,
0.62488663,0.7278373,9.046491,4858582317688,OTHER,
0.6607997,0.59256494,9.539697,4858602317688,OTHER,
0.6607997,0.59256494,9.539697,4858608672730,OTHER,
0.6500258,0.20829555,9.41041,4858626640064,OTHER,
0.7649474,-0.14844051,9.009381,4858642432647,OTHER,
0.8511387,-0.50038815,9.277532,4858664472064,OTHER,
0.36870706,-0.712275,9.139865,4858688529189,OTHER,
0.50517654,-0.8403648,9.581595,4858706842689,OTHER,
0.8355764,-0.8559271,9.500193,4858730101647,OTHER,
0.6955156,-1.2533646,9.746795,4858751081730,OTHER,
0.5662287,-1.3934253,9.556456,4858771637105,OTHER,
1.7561469,-0.81043726,10.398018,4858791881355,OTHER,
2.4624364,0.1592144,9.263166,4858813595314,OTHER,
1.448492,0.7218518,8.613141,4858833999230,OTHER,
0.7697359,1.4281414,8.079233,4858854868272,OTHER,
0.7493851,1.7058687,10.68652,4858876558022,OTHER,
-0.20350714,2.0278888,10.704475,4858897370022,OTHER,
-0.3842694,2.1392193,10.21127,4858918113314,OTHER,
-1.2114661,2.883816,9.856929,4858940008147,OTHER,
-1.3826514,2.5582044,12.089521,4858960377230,OTHER,
-2.0266917,2.5031378,12.129025,4858980713814,OTHER,
-3.0609868,2.9269116,12.715605,4859000344730,OTHER,
-3.466804,2.8095956,12.793417,4859022052772,OTHER,
-3.2992098,2.7365725,12.229582,4859042717939,OTHER,
-4.1958385,2.3834279,11.33056,4859064584522,OTHER,
-4.2580876,1.9428947,11.555614,4859086821689,OTHER,
-3.642778,1.7980455,11.306618,4859108085189,OTHER,
-2.7760768,1.7477672,10.642226,4859129740939,OTHER,
-2.1883004,1.3826514,9.970653,4859150070397,OTHER,
-1.5813702,1.2246342,8.848969,4859171404980,OTHER,
-1.6496049,1.2234371,8.222886,4859192687689,OTHER,
-2.0590134,1.3180081,7.5106106,4859212931814,OTHER,
-2.5318682,1.4700398,6.8773446,4859234007314,OTHER,
-3.1950622,1.8626889,6.7839704,4859255553814,OTHER,
-3.98874,2.1703439,7.007828,4859275772939,OTHER,
-4.733337,2.7449522,6.600814,4859296807439,OTHER,
-6.4380083,3.393781,5.896919,4859318737689,OTHER,
-7.1742253,3.8235402,4.9655743,4859339390772,OTHER,
-6.695385,3.9444473,5.3378725,4859360755481,OTHER,
-6.3350577,3.787627,6.3482256,4859382156814,OTHER,
-6.0824695,3.6020765,6.6642604,4859401991439,OTHER,
-5.505467,3.1615434,6.4104753,4859423480106,OTHER,
-4.96318,2.7353754,6.1519012,4859445000272,OTHER,
-4.5741224,2.1499932,5.521029,4859464879856,OTHER,
-4.092888,1.5358804,4.3777976,4859485829147,OTHER,
-3.4320881,0.9935937,2.5773582,4859507217481,OTHER,
-2.5761611,0.91697925,0.6979098,4859528119189,OTHER,
-3.145981,0.80205756,-0.62129533,4859548868481,OTHER,
-4.435259,1.0283096,-0.22146365,4859570550689,OTHER,
-6.435614,1.3467385,0.93972415,4859592006606,OTHER,
-8.656237,1.6555905,1.614889,4859611502189,OTHER,
-8.446744,1.6065093,0.2741361,4859630289939,OTHER,
-7.502231,1.2629414,-0.81283146,4859651687481,OTHER,
-6.9048777,0.94690675,0.0035913025,4859674153522,OTHER,
-7.989451,0.5446809,1.638831,4859696508606,OTHER,
-8.754398,0.320823,2.5761611,4859718130189,OTHER,
-7.819463,-0.10295067,1.733402,4859739046897,OTHER,
-7.86615,-0.842759,1.3275849,4859761031231,OTHER,
-9.753978,-1.1204864,1.9333179,4859781444356,OTHER,
-10.900801,-1.3084313,1.3323733,4859801858606,OTHER,
-10.80623,-1.6460136,0.23942018,4859822920481,OTHER,
-10.9426985,-2.2996306,0.50996494,4859843794731,OTHER,
-11.59033,-2.6779146,1.70946,4859863157314,OTHER,
-12.848483,-3.003526,2.8095956,4859885977189,OTHER,
-13.297397,-2.8658595,2.6013002,4859908122522,OTHER,
-13.480553,-3.0478187,1.9979613,4859928200522,OTHER,
-13.4183035,-3.1747115,2.0841527,4859948898272,OTHER,
-13.790602,-3.3973722,2.5246856,4859968917564,OTHER,
-14.239514,-3.3638535,3.1244333,4859990374939,OTHER,
-14.769831,-3.2932243,3.6978445,4860011437773,OTHER,
-15.747862,-3.0550013,4.38498,4860031729523,OTHER,
-16.54154,-2.3942018,4.7668557,4860052028064,OTHER,
-16.642096,-2.0147207,4.602853,4860075438314,OTHER,
-15.332468,-1.9189527,4.2784386,4860094157148,OTHER,
-13.073539,-2.1883004,4.27365,4860116854981,OTHER,
-10.791864,-2.5905263,4.6806645,4860138550689,OTHER,
-8.698134,-2.741361,5.0397944,4860158800648,OTHER,
-7.8266454,-2.7162218,4.948815,4860179257564,OTHER,
-7.4256167,-2.5258827,4.5980644,4860202706856,OTHER,
-7.6841903,-2.5019407,4.402937,4860223477731,OTHER,
-8.173804,-2.360683,4.2544966,4860244101106,OTHER,
-8.605958,-2.2972364,3.8355112,4860264465439,OTHER,
-9.161413,-2.3906105,3.4141316,4860283620231,OTHER,
-10.000581,-2.7246015,3.321955,4860307082106,OTHER,
-10.623073,-2.8778305,3.3566709,4860328735773,OTHER,
-11.824963,-3.204639,3.41892,4860348955939,OTHER,
-12.299014,-3.3985693,3.551798,4860370369481,OTHER,
-12.577939,-3.6463692,3.3746274,4860392064939,OTHER,
-12.744335,-4.2197804,3.132813,4860411773106,OTHER,
-12.454638,-4.3382936,2.8407204,4860433044106,OTHER,
-11.269507,-4.88058,2.8526914,4860455552273,OTHER,
-11.173739,-5.097255,2.6144683,4860472644648,OTHER,
-10.597934,-5.261258,2.7940333,4860494368023,OTHER,
-9.730036,-5.3606176,3.004723,4860516390106,OTHER,
-9.507375,-5.237316,3.490746,4860538873314,OTHER,
-8.866926,-5.153519,3.2369606,4860560423064,OTHER,
-8.038532,-4.9524064,3.0801406,4860582579148,OTHER,
-7.6111674,-4.679467,3.1376014,4860602967064,OTHER,
-7.4926543,-4.253299,3.3806129,4860622562731,OTHER,
-7.823054,-3.8905778,3.558981,4860644436731,OTHER,
-7.7967176,-3.6750996,3.1004913,4860667009564,OTHER,
-7.350199,-3.477578,2.621651,4860686317273,OTHER,
-7.4854717,-3.1387985,2.822764,4860708613398,OTHER,
-7.61835,-2.8658595,2.7832594,4860731299315,OTHER,
-7.418434,-2.695871,2.6072857,4860751914648,OTHER,
-7.4268136,-2.6743233,2.456451,4860772936690,OTHER,
-7.1143703,-2.516306,2.445677,4860794013981,OTHER,
-7.156269,-2.4779987,2.3989902,4860815070148,OTHER,
-7.0485296,-2.4061728,2.1978772,4860836123815,OTHER,
-6.939594,-2.4061728,1.9476831,4860856379398,OTHER,
-7.0808516,-2.4049757,1.7896658,4860877424815,OTHER,
-7.1670427,-2.4959552,1.6136919,4860898034440,OTHER,
-7.8266454,-2.6539726,1.7812861,4860918702523,OTHER,
-7.9248075,-2.7257986,1.6795325,4860940232356,OTHER,
-8.0924015,-2.8993783,1.6460136,4860962052315,OTHER,
-8.584411,-2.8874073,1.8303672,4860982296356,OTHER,
-8.863335,-2.918532,1.8626889,4861003460148,OTHER,
-9.184157,-2.9724014,1.8411411,4861023130940,OTHER,
-9.109938,-2.9580362,1.7729063,4861043741731,OTHER,
-9.478644,-3.0178912,1.9955671,4861065401898,OTHER,
-9.5492735,-2.9771898,2.3439236,4861085206481,OTHER,
-9.578004,-3.1663318,2.4839842,4861106790565,OTHER,
-9.591172,-3.289633,2.6120741,4861127629065,OTHER,
-9.77792,-3.3291376,2.9233203,4861149682773,OTHER,
-10.056845,-3.1747115,3.2381577,4861169818773,OTHER,
-10.279505,-3.071761,3.2788591,4861190663523,OTHER,
-10.730812,-2.8562827,3.489549,4861213708481,OTHER,
-10.907983,-2.64679,3.526659,4861234165981,OTHER,
-11.197681,-2.504335,3.454833,4861255043898,OTHER,
-11.306618,-2.4540567,3.289633,4861276186440,OTHER,
-11.159374,-2.396596,3.300407,4861296962481,OTHER,
-10.884041,-2.3295584,3.0801406,4861318097690,OTHER,
-10.66976,-2.373851,2.9269116,4861338542148,OTHER,
-10.336966,-2.4420857,2.7210102,4861359086023,OTHER,
-9.951499,-2.4875755,2.6731262,4861384773690,OTHER,
-9.556456,-2.6072857,2.8000188,4861401292440,OTHER,
-9.331401,-2.7018566,3.0142999,4861423442607,OTHER,
-9.204509,-2.754529,3.181894,4861443722523,OTHER,
-9.178172,-2.8646624,3.181894,4861466210190,OTHER,
-9.232041,-2.9939492,3.3075895,4861485779857,OTHER,
-9.204509,-3.1735144,3.1723173,4861506684315,OTHER,
-9.367314,-3.2980127,3.1794999,4861530398940,OTHER,
-9.487024,-3.3961751,3.1184478,4861547588857,OTHER,
-9.332599,-3.5458126,3.0597897,4861570364773,OTHER,
-9.31943,-3.6966474,2.979584,4861593868690,OTHER,
-9.235633,-3.7457285,2.9340942,4861613868690,OTHER,
-9.235633,-3.7457285,2.9340942,4861620757857,OTHER,
-9.180567,-3.7960067,2.7269957,4861639019107,OTHER,
-9.020155,-3.83192,2.6874914,4861656361982,OTHER,
-8.783129,-3.9252937,2.5558102,4861675445107,OTHER,
-8.74123,-4.036624,2.328361,4861697617315,OTHER,
-8.500613,-4.0438066,2.1787236,4861719128607,OTHER,
-8.3629465,-4.1575313,1.9656396,4861740113773,OTHER,
-8.504205,-4.2197804,1.8363527,4861760327315,OTHER,
-8.453926,-4.2293572,1.6376339,4861781597732,OTHER,
-8.6095495,-4.2185836,1.6903064,4861802117732,OTHER,
-8.774749,-4.3023806,1.6579847,4861823116398,OTHER,
-8.803479,-4.283227,1.6017209,4861844282357,OTHER,
-8.819042,-4.110844,1.6436194,4861865056148,OTHER,
-8.754398,-3.9851487,1.5167267,4861886026982,OTHER,
-8.579621,-4.000711,1.5646108,4861907838898,OTHER,
-8.093599,-4.074931,1.6699557,4861927869482,OTHER,
-7.454347,-4.179079,1.8770541,4861948845857,OTHER,
-7.103596,-4.1718965,2.0003555,4861969779273,OTHER,
-7.1407065,-4.1922474,1.934515,4861991648898,OTHER,
-7.261614,-4.250905,1.8291701,4862011958607,OTHER,
-7.559692,-4.3382936,1.8626889,4862033089648,OTHER,
-7.904457,-4.390966,1.9919758,4862053807898,OTHER,
-8.420407,-4.4783545,2.2601264,4862074280357,OTHER,
-8.89446,-4.378995,2.5103204,4862094634857,OTHER,
-9.287108,-4.1491513,2.8574798,4862116100815,OTHER,
-9.651027,-3.807978,3.3159695,4862136586315,OTHER,
-9.890448,-3.5661635,3.8355112,4862160422065,OTHER,
-10.014946,-3.4871547,4.212598,4862179070357,OTHER,
-10.097546,-3.4045548,4.3885717,4862200081024,OTHER,
-10.350134,-3.229778,3.9995139,4862221638649,OTHER,
-10.468647,-3.1495724,3.1268275,4862241952440,OTHER,
-10.475829,-3.1950622,2.2828712,4862263777274,OTHER,
-10.401609,-3.371036,2.0027497,4862283803315,OTHER,
-10.166978,-3.4680011,2.0626047,4862304814440,OTHER,
-9.750386,-3.489549,1.8148049,4862326044857,OTHER,
-9.387665,-3.4165258,1.7944542,4862347108024,OTHER,
-9.479841,-3.2477345,1.5897499,4862367051149,OTHER,
-9.399636,-3.0238767,0.6488287,4862388742232,OTHER,
-9.424775,-2.9855695,0.22744916,4862411187440,OTHER,
-8.899248,-2.882619,0.44891283,4862432233524,OTHER,
-8.659827,-2.9867666,1.0869676,4862453211440,OTHER,
-8.598776,-3.0083144,1.1959038,4862476495857,OTHER,
-8.435969,-3.1232362,0.88944596,4862495121815,OTHER,
-8.591593,-3.3243492,0.89423436,4862517652857,OTHER,
-8.90643,-3.4141316,0.8571242,4862540178357,OTHER,
-9.2787285,-3.3854012,0.51954174,4862559893024,OTHER,
-9.385271,-3.3243492,0.06703765,4862581461565,OTHER,
-9.512163,-3.2237926,-0.28491,4862603565190,OTHER,
-9.548077,-3.2142158,-0.5231331,4862622308524,OTHER,
-9.5971575,-3.1950622,-0.7098808,4862642598065,OTHER,
-9.617508,-3.347094,-0.59855044,4862664330107,OTHER,
-9.516952,-3.41892,-0.1376666,4862684008857,OTHER,
-9.259575,-3.5936968,0.1328782,4862705113357,OTHER,
-9.218874,-3.6511576,0.5602432,4862726837899,OTHER,
-9.24521,-3.6990416,0.79248077,4862748247482,OTHER,
-9.305065,-3.8067808,0.6823475,4862768885440,OTHER,
-9.344569,-3.8414967,0.6584055,4862790763941,OTHER,
-9.32781,-3.858256,0.5770026,4862811286691,OTHER,
-9.3182335,-3.8247373,0.5566519,4862831490566,OTHER,
-9.386468,-3.819949,0.5351041,4862849616316,OTHER,
-9.169792,-3.7960067,0.50876784,4862871141816,OTHER,
-9.006987,-3.9133227,0.4321534,4862892919524,OTHER,
-8.856153,-3.9719806,0.4321534,4862914674857,OTHER,
-8.607155,-4.021062,0.37708676,4862934521857,OTHER,
-8.172607,-3.9683893,0.44771573,4862956761774,OTHER,
-7.8422074,-3.9576154,0.4285621,4862978649191,OTHER,
-7.563283,-3.9217024,0.46926352,4862998390316,OTHER,
-7.6147585,-3.8989575,0.46567222,4863021348399,OTHER,
-7.7560163,-3.7780502,0.3854665,4863041807441,OTHER,
-7.455544,-3.7493198,-0.22984336,4863061474399,OTHER,
-7.524976,-3.7337575,-0.1388637,4863083902774,OTHER,
-7.615956,-3.6272156,0.011971008,4863105806774,OTHER,
-7.6494746,-3.5206735,-0.17118542,4863125105816,OTHER,
-7.8505874,-3.3087866,-0.50278234,4863147264607,OTHER,
-8.046912,-3.13401,-0.7577648,4863169196566,OTHER,
-8.385692,-2.9951463,-0.81761986,4863189673066,OTHER,
-8.75799,-2.955642,-0.8487445,4863209185857,OTHER,
-9.238028,-2.7976246,-0.8283938,4863232720649,OTHER,
-9.812635,-2.6240451,-0.8571242,4863253647107,OTHER,
-10.2974615,-2.5594015,-0.40462008,4863273290941,OTHER,
-11.058818,-2.372654,0.62608373,4863293308482,OTHER,
-12.336124,-1.8614918,1.7872716,4863314991149,OTHER,
-13.214796,-1.411382,1.8375498,4863336022441,OTHER,
-13.141773,-1.1947067,1.2868834,4863356283191,OTHER,
-12.923901,-1.0989386,1.1575965,4863378513732,OTHER,
