0.23911758,1.703103,9.65467,4814845023918,OTHER,
0.33759648,1.7270155,9.647478,4814865994334,OTHER,
0.46878994,1.7533641,9.637237,4814887836459,OTHER,
0.59778076,1.7827567,9.624699,4814908217584,OTHER,
0.6998477,1.8152735,9.611731,4814929079084,OTHER,
0.75704396,1.8434874,9.602022,4814950946043,OTHER,
0.7985307,1.875858,9.592387,4814970458918,OTHER,
0.8472975,1.9148448,9.580493,4814992142834,OTHER,
0.9171257,1.9618547,9.564538,4815013099334,OTHER,
1.0090991,2.0116422,9.544914,4815033328918,OTHER,
1.0806689,2.051545,9.528572,4815053586668,OTHER,
1.1410317,2.081918,9.514937,4815076985251,OTHER,
1.204736,2.121127,9.498411,4815097257626,OTHER,
1.2729278,2.1847281,9.475073,4815116950293,OTHER,
1.3548198,2.256462,9.446863,4815138932501,OTHER,
1.4480519,2.3082554,9.420482,4815159795251,OTHER,
1.5153902,2.3412967,9.401718,4815180290959,OTHER,
1.5222707,2.3410501,9.400667,4815202580918,OTHER,
1.5182287,2.3238344,9.405592,4815222101168,OTHER,
1.5112664,2.319918,9.40768,4815244193626,OTHER,
1.4857475,2.3438718,9.4058075,4815265542710,OTHER,
1.455326,2.3831868,9.4006815,4815285223001,OTHER,
1.4003186,2.419663,9.399719,4815306205376,OTHER,
1.3277624,2.4490447,9.402638,4815327927085,OTHER,
1.2501627,2.468879,9.408088,4815348528085,OTHER,
1.1777061,2.4692705,9.41733,4815369446376,OTHER,
1.0671455,2.4495604,9.4356365,4815390566001,OTHER,
0.9225439,2.425505,9.457072,4815411005168,OTHER,
0.7107012,2.4030187,9.481075,4815433857210,OTHER,
0.38776228,2.4023829,9.499926,4815455359543,OTHER,
-0.033083245,2.4571404,9.493774,4815476947376,OTHER,
-0.42168176,2.5628502,9.456446,4815498929751,OTHER,
-0.4190912,2.6572027,9.430484,4815522791751,OTHER,
-0.25428504,2.6621096,9.434982,4815547547126,OTHER,
0.022014976,2.6014984,9.455268,4815566095460,OTHER,
0.28414655,2.546272,9.466052,4815583614418,OTHER,
0.43508726,2.5063276,9.470976,4815605163501,OTHER,
0.39311796,2.4783235,9.480177,4815626128460,OTHER,
0.1902045,2.488128,9.4838505,4815647584876,OTHER,
0.12020815,2.5603433,9.465758,4815669049501,OTHER,
0.24045523,2.7087722,9.422055,4815690589376,OTHER,
0.3144979,2.9057784,9.360978,4815710213626,OTHER,
0.3061704,3.1035042,9.297575,4815735435751,OTHER,
0.3080687,3.2456453,9.248852,4815748548001,OTHER,
0.36120325,3.338093,9.213959,4815770518543,OTHER,
0.4240668,3.4169428,9.1823225,4815789893835,OTHER,
0.45418236,3.5057704,9.147331,4815812337710,OTHER,
0.478236,3.5705082,9.121028,4815833989668,OTHER,
0.5489178,3.5635257,9.119778,4815855629293,OTHER,
0.60610396,3.4941907,9.142956,4815877099376,OTHER,
0.67841876,3.3557222,9.189628,4815898612960,OTHER,
0.7772022,3.1763866,9.245372,4815918575918,OTHER,
0.79231036,3.0115106,9.2991085,4815940253585,OTHER,
0.72779655,2.9051476,9.338138,4815961569585,OTHER,
0.6306254,2.875179,9.354466,4815981859960,OTHER,
0.472597,2.9162054,9.351085,4816004166002,OTHER,
0.25812173,3.020962,9.326176,4816026276543,OTHER,
0.020122409,3.1673815,9.281038,4816047199168,OTHER,
-0.22156066,3.3101747,9.228436,4816067834627,OTHER,
-0.38725471,3.4604156,9.167657,4816089504127,OTHER,
-0.51428676,3.5993094,9.107737,4816110200793,OTHER,
-0.5854723,3.6859508,9.068703,4816132298418,OTHER,
-0.5903004,3.7116764,9.057891,4816151918752,OTHER,
-0.6256135,3.6812,9.067951,4816171610793,OTHER,
-0.7436349,3.6280258,9.080462,4816193972543,OTHER,
-0.8807496,3.5916662,9.082654,4816215288418,OTHER,
-1.0003542,3.5529108,9.085509,4816235465252,OTHER,
-1.0451347,3.5284345,9.090006,4816255246585,OTHER,
-1.0598034,3.5062454,9.096891,4816276091460,OTHER,
-1.1134479,3.491144,9.096292,4816297087418,OTHER,
-1.2149984,3.4752784,9.089367,4816317625877,OTHER,
-1.2772171,3.4490755,9.090817,4816339628168,OTHER,
-1.2794489,3.406457,9.10656,4816357232960,OTHER,
-1.3022604,3.3692577,9.11716,4816380253543,OTHER,
-1.3332267,3.3456542,9.121375,4816402433043,OTHER,
-1.3662331,3.3199492,9.125883,4816422833668,OTHER,
-1.4324629,3.284913,9.128404,4816444604418,OTHER,
-1.5330836,3.2510722,9.124174,4816466042793,OTHER,
-1.6244364,3.2203102,9.119275,4816486672793,OTHER,
-1.7188886,3.1916986,9.112018,4816509183043,OTHER,
-1.8329266,3.1697896,9.097427,4816530692710,OTHER,
-1.9258009,3.1453533,9.086716,4816550365835,OTHER,
-1.9727255,3.111205,9.088406,4816566100002,OTHER,
-1.9860601,3.0612943,9.10244,4816590293210,OTHER,
-2.00529,3.0101404,9.115274,4816610870752,OTHER,
-2.025255,2.957649,9.128035,4816633396793,OTHER,
-2.0276046,2.9110153,9.142493,4816655468002,OTHER,
-2.0437636,2.8753572,9.150175,4816675737544,OTHER,
-2.0529153,2.8472846,9.156904,4816696747752,OTHER,
-2.0332167,2.834232,9.165343,4816718401210,OTHER,
-1.991572,2.845112,9.171115,4816738166294,OTHER,
-1.9372897,2.860672,9.177898,4816759144002,OTHER,
-1.8411843,2.8648274,9.196368,4816778191835,OTHER,
-1.7043656,2.849595,9.227423,4816800048127,OTHER,
-1.5914037,2.8412192,9.250151,4816822106710,OTHER,
-1.4807714,2.8441436,9.267607,4816842314085,OTHER,
-1.3979318,2.8545504,9.277268,4816863404502,OTHER,
-1.3680884,2.858915,9.280372,4816883662835,OTHER,
-1.3662736,2.8494828,9.28354,4816904937377,OTHER,
-1.3520194,2.8309994,9.29128,4816925831210,OTHER,
-1.2930659,2.807988,9.306641,4816946851794,OTHER,
-1.2105561,2.7915244,9.322679,4816968558919,OTHER,
-1.1432747,2.7804105,9.334485,4816988611752,OTHER,
-1.0927104,2.7698667,9.343672,4817009871794,OTHER,
-1.0662279,2.7729652,9.345812,4817031713169,OTHER,
-1.0896661,2.789197,9.338276,4817051639044,OTHER,
-1.1519275,2.8154576,9.322908,4817072142960,OTHER,
-1.2186401,2.8463829,9.305019,4817093745669,OTHER,
-1.257096,2.871672,9.292124,4817114104252,OTHER,
-1.2440027,2.8993993,9.285274,4817135158960,OTHER,
-1.1641847,2.9536524,9.2785225,4817158154960,OTHER,
-1.0729498,3.0301538,9.264843,4817176974794,OTHER,
-1.0076581,3.1261804,9.240238,4817200151169,OTHER,
-0.9896834,3.2204082,9.20977,4817221376085,OTHER,
-0.99317443,3.2935302,9.183497,4817240269085,OTHER,
-0.9981171,3.339021,9.166519,4817261979960,OTHER,
-1.0181614,3.3469102,9.161435,4817283230460,OTHER,
-1.0174382,3.338117,9.164723,4817302687627,OTHER,
-1.0101162,3.3142457,9.174192,4817324698252,OTHER,
-0.9880737,3.27487,9.190719,4817346288127,OTHER,
-0.92207026,3.2381709,9.210559,4817367075377,OTHER,
-0.8455314,3.2283049,9.221361,4817387818877,OTHER,
-0.7795888,3.2647588,9.2143345,4817409624919,OTHER,
-0.7383476,3.3305564,9.194161,4817430016502,OTHER,
-0.7013606,3.3855326,9.176962,4817451041044,OTHER,
-0.6719881,3.4213881,9.165854,4817471722877,OTHER,
-0.6782602,3.4395614,9.158588,4817491967044,OTHER,
-0.6979042,3.43475,9.158918,4817513023752,OTHER,
-0.72122127,3.3978672,9.170861,4817533023752,OTHER,
-0.72122127,3.3978672,9.170861,4817544052044,OTHER,
-0.7935017,3.3392348,9.186416,4817553771877,OTHER,
-0.93064874,3.2752388,9.196581,4817574561586,OTHER,
-1.1204997,3.207118,9.199415,4817597369877,OTHER,
-1.3374456,3.1292791,9.19724,4817616780961,OTHER,
-1.5441748,3.0442746,9.193383,4817637962544,OTHER,
-1.7247669,2.9473724,9.192852,4817658964211,OTHER,
-1.8815991,2.8220305,9.201418,4817679313086,OTHER,
-2.0384924,2.659038,9.21653,4817700218586,OTHER,
-2.155255,2.481657,9.239407,4817721727961,OTHER,
-2.1975462,2.35193,9.263346,4817742238169,OTHER,
-2.2453656,2.2833617,9.269033,4817761751586,OTHER,
-2.3055866,2.317236,9.245813,4817784589252,OTHER,
-2.3665247,2.3545427,9.220958,4817805082336,OTHER,
-2.4023316,2.3413184,9.215064,4817825917336,OTHER,
-2.4254813,2.3542151,9.205709,4817848753336,OTHER,
-2.450911,2.3852699,9.190968,4817868259877,OTHER,
-2.5052013,2.4213996,9.166851,4817889899877,OTHER,
-2.5805128,2.4560273,9.136698,4817911585086,OTHER,
-2.6469297,2.4862127,9.109494,4817931775044,OTHER,
-2.7107224,2.5271404,9.079423,4817952955336,OTHER,
-2.7602513,2.5961862,9.044954,4817974434586,OTHER,
-2.796395,2.6836758,9.008243,4817995129419,OTHER,
-2.8112385,2.7773485,8.975168,4818015884961,OTHER,
-2.8060532,2.891259,8.940752,4818037519294,OTHER,
-2.7814515,3.0149207,8.907534,4818057118836,OTHER,
-2.7445571,3.134135,8.877779,4818079344128,OTHER,
-2.7589931,3.2347207,8.83713,4818101101753,OTHER,
-2.78382,3.3303995,8.793699,4818121870336,OTHER,
-2.799646,3.4149184,8.756179,4818143255586,OTHER,
-2.8077226,3.4812584,8.727423,4818164621836,OTHER,
-2.8314443,3.5391066,8.696436,4818184173336,OTHER,
-2.8772404,3.601166,8.655831,4818207078461,OTHER,
-2.909148,3.6749744,8.614045,4818228569753,OTHER,
-2.9325824,3.7681637,8.565702,4818248795794,OTHER,
-2.966214,3.8730996,8.507114,4818270233336,OTHER,
-3.017502,3.976057,8.441327,4818290846169,OTHER,
-3.0583308,4.0741067,8.379654,4818311866211,OTHER,
-3.0717368,4.174578,8.325123,4818332986003,OTHER,
-3.074423,4.275403,8.2727995,4818355139753,OTHER,
-3.0909655,4.370725,8.216632,4818374644128,OTHER,
-3.118738,4.4555674,8.160375,4818395834461,OTHER,
-3.1460726,4.5237455,8.112231,4818417777336,OTHER,
-3.1506922,4.5721745,8.083233,4818438248753,OTHER,
-3.166808,4.6190915,8.050196,4818463758003,OTHER,
-3.1979685,4.6639786,8.011903,4818480164878,OTHER,
-3.254135,4.7108674,7.9616985,4818501352253,OTHER,
-3.3320186,4.760841,7.8995194,4818522496961,OTHER,
-3.4050832,4.813782,7.83602,4818547755919,OTHER,
-3.4824636,4.8760657,7.7631655,4818565664336,OTHER,
-3.5589726,4.945533,7.68412,4818582060503,OTHER,
-3.6266801,5.009084,7.610952,4818605122461,OTHER,
-3.7019298,5.055518,7.543724,4818625327294,OTHER,
-3.7962189,5.0963025,7.4690537,4818646478086,OTHER,
-3.885544,5.146296,7.388402,4818669590211,OTHER,
-3.9636836,5.203266,7.306539,4818691388961,OTHER,
-4.0494237,5.2548366,7.2221313,4818713525294,OTHER,
-4.1380525,5.28915,7.146448,4818734579753,OTHER,
-4.2054586,5.291935,7.104917,4818757101961,OTHER,
-4.265073,5.2688794,7.0864906,4818778310420,OTHER,
-4.3265243,5.2296963,7.078263,4818799493253,OTHER,
-4.3929067,5.192188,7.0649705,4818816640378,OTHER,
-4.451583,5.166477,7.047069,4818838966045,OTHER,
-4.491358,5.1577,7.0282364,4818861794253,OTHER,
-4.5079503,5.167273,7.0105605,4818883171295,OTHER,
-4.524321,5.1895776,6.983488,4818903426836,OTHER,
-4.535646,5.218699,6.9543796,4818923806170,OTHER,
-4.5361676,5.2524805,6.9285636,4818944176128,OTHER,
-4.522369,5.2855854,6.9123898,4818964803336,OTHER,
-4.5116477,5.317183,6.8951344,4818986508920,OTHER,
-4.509614,5.345725,6.8743687,4819005856253,OTHER,
-4.50902,5.3656983,6.8591747,4819025750253,OTHER,
-4.5221977,5.382282,6.8374743,4819047387170,OTHER,
-4.5398817,5.400869,6.811044,4819067809253,OTHER,
-4.557612,5.4194064,6.784427,4819091096961,OTHER,
-4.581575,5.4380474,6.7533016,4819111746503,OTHER,
-4.600264,5.4589252,6.723691,4819130569295,OTHER,
-4.6058636,5.474473,6.7071934,4819151795003,OTHER,
-4.616365,5.479171,6.6961274,4819174673420,OTHER,
-4.6267796,5.477077,6.69065,4819195814670,OTHER,
-4.627534,5.4747887,6.6920023,4819216771045,OTHER,
-4.6238923,5.475169,6.694213,4819238210086,OTHER,
-4.6251626,5.4783506,6.690728,4819258237878,OTHER,
-4.63063,5.4858913,6.6807585,4819276446336,OTHER,
-4.6325636,5.494131,6.672639,4819301335753,OTHER,
-4.6397767,5.4970784,6.6651936,4819320905628,OTHER,
-4.650697,5.4977717,6.6570153,4819341816586,OTHER,
-4.658464,5.501892,6.648173,4819363098586,OTHER,
-4.6700735,5.513593,6.6303067,4819383460545,OTHER,
-4.6852927,5.5334578,6.6029596,4819405604753,OTHER,
-4.6992025,5.5551224,6.5748296,4819427251628,OTHER,
-4.7137284,5.5686812,6.5529246,4819447973045,OTHER,
-4.726902,5.5751896,6.537884,4819467889962,OTHER,
-4.735482,5.579837,6.5277042,4819490695378,OTHER,
-4.7437825,5.588106,6.514593,4819511250462,OTHER,
-4.757248,5.605213,6.49003,4819532072837,OTHER,
-4.7703924,5.6243324,6.463785,4819557898045,OTHER,
-4.791196,5.6443825,6.4308414,4819575128003,OTHER,
-4.814521,5.6697845,6.390947,4819591235087,OTHER,
-4.829716,5.7046824,6.348282,4819612816712,OTHER,
-4.8384085,5.747189,6.303165,4819633345253,OTHER,
-4.845289,5.795304,6.253629,4819654628087,OTHER,
-4.8513894,5.8486786,6.1989694,4819675947212,OTHER,
-4.8568807,5.912148,6.1341195,4819696834462,OTHER,
-4.870101,5.9822817,6.0551405,4819717970795,OTHER,
-4.880357,6.0579767,5.971038,4819741723837,OTHER,
-4.8767605,6.1363974,5.8933945,4819762710878,OTHER,
-4.861335,6.212791,5.8257136,4819784959003,OTHER,
-4.8314185,6.2909455,5.766423,4819804717503,OTHER,
-4.8078213,6.365695,5.703772,4819825650545,OTHER,
-4.7817473,6.435456,5.647131,4819846662003,OTHER,
-4.753525,6.482271,5.6173396,4819868506462,OTHER,
-4.7234373,6.504123,5.617456,4819891480170,OTHER,
-4.6942663,6.5250115,5.617683,4819908799212,OTHER,
-4.663537,6.5539513,5.6095796,4819929894962,OTHER,
-4.630391,6.5812044,5.605122,4819948630837,OTHER,
-4.604824,6.606688,5.5962043,4819971216087,OTHER,
-4.5899005,6.6306744,5.580073,4819991482378,OTHER,
-4.572242,6.65346,5.56744,4820012998045,OTHER,
-4.545728,6.6756506,5.5625787,4820036081712,OTHER,
-4.5028005,6.705058,5.5621257,4820054807128,OTHER,
-4.453328,6.7359796,5.5645866,4820075997003,OTHER,
-4.3983126,6.766117,5.5717854,4820098467628,OTHER,
-4.356314,6.791054,5.5744295,4820118593420,OTHER,
-4.342982,6.8098173,5.561934,4820141209753,OTHER,
-4.3503566,6.8238707,5.538898,4820161629254,OTHER,
-4.369473,6.834432,5.5107636,4820183503504,OTHER,
-4.3762093,6.8445005,5.492884,4820203431212,OTHER,
-4.360185,6.859429,5.487014,4820224213670,OTHER,
-4.35753,6.868589,5.4776545,4820245570920,OTHER,
-4.3613644,6.8764963,5.4646626,4820266073879,OTHER,
-4.3668623,6.883571,5.45134,4820285954087,OTHER,
-4.3656993,6.88974,5.444485,4820310155420,OTHER,
-4.359277,6.8914123,5.4475083,4820328644379,OTHER,
-4.3514094,6.889239,5.45654,4820350866087,OTHER,
-4.337699,6.885299,5.4724126,4820371428545,OTHER,
-4.31586,6.8810315,5.495,4820390660504,OTHER,
-4.28818,6.8771453,5.5214686,4820412022129,OTHER,
-4.259522,6.8765106,5.544398,4820432784337,OTHER,
-4.2377553,6.8717904,5.5668807,4820453918962,OTHER,
-4.218313,6.868903,5.5851803,4820475030504,OTHER,
-4.202805,6.866977,5.59923,4820496419920,OTHER,
-4.193661,6.862212,5.611907,4820516247254,OTHER,
-4.189666,6.857341,5.620838,4820537388295,OTHER,
-4.190682,6.8544645,5.6235824,4820558242295,OTHER,
-4.182795,6.851951,5.632512,4820580238837,OTHER,
-4.172004,6.846359,5.647295,4820599939379,OTHER,
-4.165476,6.8400226,5.659779,4820619495087,OTHER,
-4.1640577,6.831794,5.6707544,4820641913087,OTHER,
-4.167354,6.8170357,5.6860743,4820662237212,OTHER,
-4.1721387,6.8029404,5.699438,4820683050962,OTHER,
-4.1689377,6.7923465,5.714395,4820705935504,OTHER,
-4.1606574,6.7808356,5.734059,4820726082920,OTHER,
-4.153365,6.766943,5.7557216,4820747498670,OTHER,
-4.151289,6.756374,5.769614,4820768107420,OTHER,
-4.145078,6.7483716,5.7834387,4820788004254,OTHER,
-4.1376743,6.740633,5.7977285,4820808004254,OTHER,
-4.1376743,6.740633,5.7977285,4820815044795,OTHER,
-4.135877,6.7356644,5.804794,4820831734837,OTHER,
-4.1410313,6.7350755,5.8017936,4820853128796,OTHER,
-4.1435423,6.7338877,5.801384,4820874198962,OTHER,
-4.1477966,6.7310276,5.801668,4820894723796,OTHER,
-4.1466713,6.7283044,5.805621,4820915787879,OTHER,
-4.140666,6.7232203,5.8157887,4820937540504,OTHER,
-4.1359034,6.7127557,5.8312435,4820957501879,OTHER,
-4.1321783,6.7009764,5.84742,4820978511212,OTHER,
-4.1276865,6.6863127,5.867341,4821000657087,OTHER,
-4.124698,6.662466,5.896494,4821019589212,OTHER,
-4.1226425,6.630204,5.934173,4821042050587,OTHER,
-4.1148233,6.5904074,5.983733,4821062820921,OTHER,
-4.100588,6.54225,6.04602,4821083546171,OTHER,
-4.0903764,6.481996,6.1174207,4821104219379,OTHER,
-4.0806413,6.406265,6.203095,4821125817337,OTHER,
-4.068283,6.311509,6.307472,4821146710462,OTHER,
-4.065995,6.202335,6.416306,4821167911129,OTHER,
-4.0687284,6.0844965,6.526456,4821190479087,OTHER,
-4.073055,5.9609985,6.636788,4821210208671,OTHER,
-4.076239,5.8386574,6.74275,4821231198129,OTHER,
-4.0882735,5.7163143,6.8395915,4821251897004,OTHER,
-4.0963783,5.606067,6.9254627,4821271115546,OTHER,
-4.080821,5.5204754,7.0029664,4821293073671,OTHER,
-4.04277,5.4594026,7.07257,4821313487504,OTHER,
-3.997285,5.4161854,7.131403,4821333694004,OTHER,
-3.9617524,5.386819,7.1733527,4821355076421,OTHER,
-3.899719,5.3781414,7.213745,4821376694254,OTHER,
-3.7831573,5.3996773,7.2595816,4821396802004,OTHER,
-3.6399376,5.412792,7.3227634,4821416724587,OTHER,
-3.556603,5.3838735,7.384764,4821438524587,OTHER,
-3.4452248,5.3460255,7.464634,4821458760462,OTHER,
-3.334654,5.2803044,7.5610065,4821478953796,OTHER,
-3.228919,5.2174263,7.650026,4821502567837,OTHER,
-3.0722814,5.171345,7.7452307,4821524416671,OTHER,
-2.8925765,5.1343083,7.8385105,4821544416671,OTHER,
-2.8925765,5.1343083,7.8385105,4821550805629,OTHER,
-2.7201133,5.0965896,7.9244,4821564888838,OTHER,
-2.533835,5.0496087,8.0157,4821584480838,OTHER,
-2.362393,4.992319,8.103467,4821605707463,OTHER,
-2.2137747,4.9514546,8.170229,4821626714171,OTHER,
-2.109587,4.941879,8.203525,4821648235379,OTHER,
-2.0304604,4.950934,8.218018,4821671817629,OTHER,
-1.945936,4.9454274,8.24175,4821695294588,OTHER,
-1.8347684,4.891932,8.298972,4821713162004,OTHER,
-1.7057325,4.7903533,8.385305,4821735839296,OTHER,
-1.563458,4.676276,8.476933,4821757227588,OTHER,
-1.4461486,4.615895,8.530681,4821776870171,OTHER,
-1.3995413,4.5557966,8.570667,4821799722379,OTHER,
-1.3407874,4.5193963,8.599284,4821817506379,OTHER,
-1.2339005,4.5393305,8.604784,4821839235504,OTHER,
-1.1016032,4.593283,8.594101,4821859303129,OTHER,
-0.9813392,4.6488247,8.578796,4821881345754,OTHER,
-0.8678477,4.6830425,8.572413,4821902935088,OTHER,
-0.76833797,4.6874957,8.579475,4821924722546,OTHER,
-0.6829978,4.672932,8.5946245,4821946402879,OTHER,
-0.5820368,4.6536517,8.612498,4821966700671,OTHER,
-0.47802156,4.6426477,8.624828,4821988061463,OTHER,
-0.37345177,4.6342893,8.63448,4822006878546,OTHER,
-0.27092385,4.612488,8.649964,4822027715421,OTHER,
-0.16703443,4.5594335,8.680668,4822050052129,OTHER,
-0.06818711,4.463909,8.731507,4822071908754,OTHER,
0.006750059,4.3346715,8.796642,4822092830754,OTHER,
0.06622253,4.211869,8.855853,4822111716879,OTHER,
0.09681882,4.1146812,8.901146,4822133471254,OTHER,
0.106087804,4.060806,8.925746,4822155297838,OTHER,
0.11897826,4.050559,8.930241,4822173831129,OTHER,
0.13697511,4.05497,8.9279785,4822198028004,OTHER,
0.16758068,4.056919,8.926571,4822218015004,OTHER,
0.20674364,4.0549555,8.926643,4822237626004,OTHER,
0.252865,4.049896,8.927753,4822259691296,OTHER,
0.30342445,4.0568986,8.9229965,4822278650130,OTHER,
0.3596436,4.068093,8.91581,4822300884713,OTHER,
0.42223758,4.065619,8.914191,4822322341588,OTHER,
0.48434237,4.0449176,8.920449,4822342860880,OTHER,
0.54415274,4.012829,8.931488,4822363967671,OTHER,
0.5904404,3.9862626,8.940439,4822385275296,OTHER,
0.60837805,3.9932616,8.936113,4822405694380,OTHER,
0.60401237,4.0150237,8.926652,4822426329880,OTHER,
0.595453,4.0383253,8.916712,4822448276546,OTHER,
0.60325444,4.057816,8.907332,4822467039546,OTHER,
0.6423781,4.0825377,8.89329,4822489013171,OTHER,
0.6837477,4.1025815,8.880972,4822511544338,OTHER,
0.7207843,4.0819283,8.887559,4822532473796,OTHER,
0.7656853,4.02582,8.9093685,4822549791463,OTHER,
